
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,585,15,15,15,15,0,0,0,0,0,0,0
1,584,16,16,1,16,0,0,0,0,0,0,0
2,583,17,17,1,12,5,0,0,0,0,0,0
3,580,20,20,3,11,9,0,0,0,0,0,0
4,573,27,27,7,12,15,3,2,0,0,0,0
5,568,31,31,4,13,18,5,4,0,0,0,1
6,563,37,37,6,17,20,9,6,0,0,0,1
7,559,41,41,4,14,27,10,8,0,0,0,1
8,549,51,51,10,18,33,12,8,0,0,0,1
9,547,53,53,2,17,36,17,10,0,0,0,1
10,539,61,61,8,16,45,18,15,0,0,0,1
11,529,69,71,10,21,48,19,17,0,0,0,3
12,521,73,80,9,25,48,22,18,5,0,5,4
13,512,79,90,10,28,51,23,16,9,0,9,4
14,501,83,101,11,30,53,22,15,15,0,15,5
15,489,93,114,13,32,61,23,18,18,0,18,5
16,478,102,125,11,34,68,25,23,20,1,19,5
17,468,104,134,9,32,72,26,26,26,3,23,7
18,463,105,141,7,27,78,31,24,32,6,26,7
19,450,114,154,13,31,83,35,27,35,7,28,8
20,438,117,167,13,36,81,38,26,44,12,32,9
21,423,130,182,15,39,91,41,30,46,13,33,10
22,407,140,198,16,43,97,39,34,51,17,34,12
23,399,143,208,10,38,105,43,35,58,19,39,12
24,389,143,218,10,36,107,47,33,67,22,45,13
25,375,147,232,14,35,112,50,35,77,26,51,14
26,365,147,243,11,36,111,49,37,86,28,58,16
27,353,151,256,13,37,114,55,37,95,31,64,17
28,347,147,263,7,33,114,54,37,106,37,69,17
29,331,154,279,16,35,119,57,37,115,38,77,17
30,316,161,294,15,42,119,63,34,123,43,80,17
31,301,166,309,15,42,124,71,30,133,48,85,17
32,293,162,317,8,38,124,70,27,145,51,94,17
33,285,152,325,8,35,117,67,27,160,55,105,20
34,280,145,333,8,27,118,65,26,172,59,113,23
35,276,138,340,7,22,116,62,26,185,63,122,24
36,267,136,349,9,25,111,61,32,195,69,126,26
37,259,134,358,9,27,107,63,31,205,71,134,28
38,254,131,365,7,24,107,57,33,215,75,140,28
39,245,128,374,9,25,103,53,32,226,81,145,29
40,238,126,381,7,26,100,54,32,234,84,150,31
41,235,115,386,5,22,93,50,28,248,92,156,33
42,230,109,392,6,21,88,44,28,260,99,161,34
43,221,108,401,9,19,89,43,28,269,101,168,36
44,218,98,406,5,19,79,41,22,284,106,178,36
45,211,93,413,7,20,73,41,21,296,111,185,36
46,205,92,418,5,17,75,42,19,302,113,189,37
47,201,91,423,5,16,75,41,20,308,117,191,37
48,196,85,427,4,17,68,38,21,317,120,197,39
