
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,594,6,6,2,6,0,0,0,0,0,0,1
2,592,7,7,1,7,0,0,0,0,0,0,2
3,591,9,9,2,5,4,0,0,0,0,0,2
4,588,12,12,3,6,6,0,0,0,0,0,2
5,585,15,15,3,8,7,1,3,0,0,0,2
6,581,19,19,4,9,10,2,4,0,0,0,2
7,579,20,20,1,6,14,3,4,0,0,0,3
8,574,25,25,5,8,17,5,5,0,0,0,4
9,567,33,33,8,15,18,7,7,0,0,0,4
10,563,36,36,3,15,21,10,7,0,0,0,5
11,558,42,42,6,15,27,10,8,0,0,0,5
12,550,50,50,8,19,31,12,9,0,0,0,5
13,544,52,56,6,22,30,16,7,4,0,4,5
14,533,60,67,11,24,36,17,7,6,0,6,6
15,529,64,72,5,21,43,18,8,7,0,7,6
16,517,73,84,12,28,45,19,13,10,0,10,6
17,514,71,87,3,20,51,19,16,14,1,13,7
18,501,83,101,14,27,56,19,19,16,1,15,7
19,493,90,109,8,28,62,27,21,17,1,16,7
20,483,97,119,10,32,65,29,23,20,1,19,7
21,473,101,128,9,32,69,31,23,25,3,22,8
22,465,105,137,9,29,76,30,26,29,3,26,9
23,455,112,147,10,26,86,35,27,32,5,27,10
24,447,112,156,9,30,82,42,22,41,8,33,10
25,438,112,165,9,32,80,50,18,49,12,37,11
26,421,123,183,18,37,86,50,17,54,13,41,13
27,409,127,197,14,39,88,47,17,64,18,46,13
28,399,130,207,10,41,89,51,18,71,20,51,13
29,390,132,216,9,35,97,54,20,78,23,55,13
30,377,139,229,13,31,108,58,18,84,24,60,13
31,367,139,239,10,29,110,60,21,93,28,65,14
32,356,141,251,12,33,108,62,26,103,33,70,14
33,351,130,256,5,30,100,57,27,116,41,75,17
34,341,137,268,12,29,108,61,26,121,41,80,18
35,335,135,275,7,23,112,61,25,127,45,82,21
36,324,137,289,14,29,108,61,26,139,50,89,21
37,314,139,299,10,32,107,63,29,147,52,95,21
38,306,138,307,8,33,105,59,32,155,54,101,22
39,300,132,314,7,26,106,54,31,168,60,108,22
40,289,127,325,11,23,104,47,29,184,69,115,22
41,274,130,340,15,33,97,48,30,196,75,121,22
42,270,126,344,4,31,95,51,33,204,78,126,22
43,263,124,350,6,28,96,48,33,212,82,130,23
44,252,123,362,12,27,96,45,29,225,83,142,23
45,244,116,370,8,25,91,43,25,238,87,151,25
46,240,114,376,6,24,90,51,22,246,90,156,25
47,228,119,388,12,24,95,55,21,253,92,161,25
48,224,115,392,4,21,94,54,21,260,94,166,26
49,218,106,399,7,18,88,51,20,274,105,169,28
50,215,98,404,5,18,80,44,21,287,112,175,28
51,208,100,411,7,18,82,49,21,292,115,177,28
52,199,104,420,9,22,82,48,22,297,118,179,28
53,194,99,425,5,20,79,42,25,305,122,183,30
54,192,91,429,4,19,72,36,24,316,128,188,31
55,191,83,431,2,13,70,32,25,325,131,194,32
56,188,80,435,4,10,70,34,21,332,133,199,32
57,185,72,438,3,10,62,30,22,343,136,207,32
58,182,68,441,3,11,57,34,18,350,139,211,33
59,181,62,443,2,8,54,30,17,358,146,212,33
60,176,62,448,5,9,53,28,16,363,147,216,33
61,175,56,449,1,8,48,31,11,370,151,219,34
62,172,55,453,4,7,48,31,10,375,154,221,34
63,170,50,455,2,8,42,30,6,382,156,226,34
64,169,45,455,0,3,42,29,7,387,156,231,35
65,165,42,460,5,8,34,25,4,395,160,235,36
66,162,38,463,3,9,29,22,5,402,165,237,37
67,163,35,463,0,5,30,20,4,405,167,238,37
68,161,34,465,2,6,28,20,3,407,168,239,39
69,163,29,465,0,3,26,18,4,412,170,242,40
70,163,26,466,1,2,24,14,5,416,172,244,41
71,163,25,467,1,2,23,15,5,418,173,245,41
72,161,22,469,2,4,18,13,4,423,177,246,41
73,160,21,470,1,3,18,12,4,424,178,246,43
74,162,17,470,0,2,15,10,2,428,181,247,43
75,162,16,470,0,1,15,10,3,428,181,247,45
76,163,14,470,0,1,13,9,3,430,183,247,47
77,163,13,472,2,2,11,8,2,433,185,248,48
78,164,12,472,0,2,10,8,1,434,186,248,48
79,164,9,472,0,1,8,6,1,437,187,250,49
80,165,7,472,0,0,7,4,1,439,187,252,50
81,165,8,473,1,1,7,4,2,439,187,252,51
82,166,8,473,0,1,7,5,2,439,187,252,51
83,166,6,473,0,1,5,4,1,441,187,254,51
84,166,5,473,0,1,4,3,1,442,187,255,51
85,166,4,473,0,0,4,2,1,443,187,256,52
86,166,4,473,0,0,4,2,1,443,187,256,53
87,166,4,474,1,1,3,1,2,444,187,257,53
88,166,4,474,0,1,3,1,2,444,187,257,53
89,166,3,474,0,1,2,1,1,445,187,258,53
90,166,2,474,0,1,1,0,1,446,188,258,53
91,166,2,474,0,0,2,0,1,446,188,258,54
92,165,4,476,2,2,2,0,1,446,188,258,54
93,165,4,476,0,2,2,0,2,446,188,258,54
94,165,4,476,0,1,3,0,2,446,188,258,55
95,166,3,476,0,1,2,0,1,447,189,258,55
96,166,3,476,0,0,3,1,1,447,189,258,55
97,166,3,476,0,0,3,1,1,447,189,258,55
98,166,3,476,0,0,3,2,1,447,189,258,55
99,166,3,476,0,0,3,2,1,447,189,258,55
100,164,5,478,2,2,3,2,1,447,189,258,56
101,165,4,478,0,2,2,2,0,448,190,258,56
102,165,4,478,0,1,3,2,0,448,190,258,56
103,165,4,478,0,1,3,2,0,448,190,258,56
104,165,3,478,0,0,3,2,0,449,190,259,58
105,167,3,478,0,0,3,2,0,449,190,259,59
106,167,2,478,0,0,2,1,1,450,190,260,60
107,167,3,479,1,1,2,1,1,450,190,260,61
108,166,4,480,1,2,2,1,1,450,190,260,62
109,165,6,482,2,4,2,1,1,450,190,260,62
110,165,6,482,0,3,3,1,1,450,190,260,62
111,165,6,482,0,1,5,1,1,450,190,260,62
112,164,6,483,1,1,5,1,1,451,190,261,62
113,164,6,483,0,1,5,2,2,451,190,261,62
114,164,5,483,0,1,4,3,1,452,190,262,62
115,163,6,484,1,1,5,3,1,452,190,262,62
116,161,8,486,2,3,5,3,1,452,190,262,62
117,160,9,487,1,3,6,4,1,452,190,262,62
118,158,11,489,2,4,7,4,1,452,190,262,62
119,157,12,490,1,4,8,5,1,452,190,262,62
120,156,11,490,0,4,7,4,2,453,190,263,64
121,158,9,490,0,3,6,3,2,455,192,263,65
122,159,8,490,0,1,7,2,2,456,193,263,65
123,158,8,490,0,0,8,3,2,456,193,263,68
124,160,9,491,1,1,8,4,3,456,193,263,68
125,159,9,492,1,2,7,3,4,457,193,264,68
126,158,10,493,1,2,8,3,4,457,193,264,68
127,156,11,495,2,3,8,2,4,458,193,265,68
128,155,10,495,0,3,7,3,3,459,194,265,69
129,156,9,495,0,2,7,3,3,460,194,266,69
130,155,10,496,1,2,8,3,3,460,194,266,69
131,155,9,496,0,1,8,3,3,461,195,266,69
132,155,7,496,0,1,6,3,2,463,196,267,69
133,153,7,497,1,2,5,3,2,464,196,268,70
134,154,7,497,0,1,6,3,2,464,196,268,70
135,154,7,497,0,1,6,3,2,464,196,268,71
136,155,6,497,0,0,6,2,3,465,197,268,71
137,155,5,497,0,0,5,2,2,466,197,269,71
138,155,5,497,0,0,5,2,3,466,197,269,71
139,153,6,499,2,2,4,1,3,467,198,269,71
140,153,5,499,0,2,3,0,3,468,199,269,72
141,154,4,499,0,2,2,0,2,469,200,269,72
142,153,5,500,1,1,4,0,2,469,200,269,72
143,153,5,500,0,1,4,0,2,469,200,269,72
144,153,4,500,0,1,3,1,2,470,200,270,72
145,151,6,502,2,3,3,1,2,470,200,270,72
146,151,5,502,0,2,3,1,1,471,200,271,73
147,152,5,502,0,1,4,1,1,471,200,271,73
148,152,5,502,0,0,5,2,1,471,200,271,73
149,152,5,502,0,0,5,2,2,471,200,271,73
150,149,7,504,2,2,5,2,3,471,200,271,74
151,150,7,504,0,2,5,2,3,471,200,271,74
152,148,7,506,2,4,3,1,2,473,201,272,74
153,146,9,508,2,4,5,1,2,473,201,272,74
154,145,9,508,0,4,5,1,2,473,201,272,75
155,144,10,509,1,3,7,2,3,473,201,272,76
156,145,9,509,0,1,8,1,3,474,201,273,76
157,144,8,509,0,1,7,2,3,475,201,274,77
158,144,8,510,1,1,7,4,2,476,201,275,77
159,144,8,510,0,1,7,4,2,476,201,275,77
160,144,8,510,0,0,8,5,2,476,201,275,77
161,143,9,511,1,1,8,5,2,476,201,275,77
162,143,9,511,0,1,8,6,2,476,201,275,77
163,143,6,511,0,0,6,4,1,478,202,276,78
164,144,6,511,0,0,6,4,1,478,202,276,78
165,144,4,511,0,0,4,3,1,480,203,277,78
166,144,3,511,0,0,3,2,1,481,204,277,79
167,144,4,512,1,1,3,2,1,481,204,277,81
168,146,3,512,0,1,2,1,1,482,205,277,82
169,147,3,512,0,0,3,1,1,482,205,277,82
170,147,2,512,0,0,2,0,1,483,205,278,82
171,145,4,514,2,2,2,1,1,483,205,278,82
172,145,4,514,0,2,2,1,1,483,205,278,82
173,144,3,514,0,1,2,1,0,484,205,279,83
174,145,3,514,0,1,2,1,0,484,205,279,83
175,145,3,514,0,0,3,2,0,484,205,279,83
176,145,3,514,0,0,3,2,0,484,205,279,84
177,146,3,514,0,0,3,3,0,484,205,279,84
178,146,3,514,0,0,3,3,0,484,205,279,85
179,147,2,514,0,0,2,2,0,485,205,280,85
