
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
91,171,8,452,0,0,8,5,2,429,176,253,39
92,171,7,452,0,0,7,4,2,430,177,253,39
93,170,4,452,0,0,4,1,3,432,178,254,41
94,170,4,453,1,1,3,1,2,433,179,254,42
95,171,4,453,0,1,3,1,2,433,179,254,42
96,171,3,453,0,1,2,0,2,434,179,255,42
97,171,2,453,0,1,1,0,1,435,179,256,42
98,171,2,453,0,0,2,0,1,435,179,256,42
99,170,3,454,1,1,2,0,1,435,179,256,42
100,169,4,455,1,2,2,1,1,435,179,256,42
101,168,4,456,1,3,1,1,0,436,179,257,42
102,168,4,456,0,3,1,1,0,436,179,257,42
103,167,4,457,1,2,2,0,0,436,179,257,44
104,169,4,457,0,2,2,0,0,436,179,257,45
105,168,6,459,2,3,3,2,0,436,179,257,45
106,168,6,459,0,3,3,2,0,436,179,257,45
107,167,7,460,1,3,4,3,0,436,179,257,45
108,166,7,460,0,2,5,3,0,436,179,257,46
109,167,7,460,0,1,6,3,1,436,179,257,46
110,166,8,461,1,2,6,4,1,436,179,257,46
111,165,9,462,1,2,7,5,1,436,179,257,46
112,165,9,462,0,2,7,5,1,436,179,257,46
113,165,7,462,0,1,6,3,2,438,179,259,46
114,165,7,462,0,0,7,3,2,438,179,259,46
115,164,7,463,1,1,6,3,2,439,179,260,48
116,166,7,463,0,1,6,4,2,439,179,260,48
117,166,6,463,0,1,5,4,1,440,179,261,48
118,166,5,463,0,1,4,3,1,441,180,261,48
119,164,4,463,0,0,4,2,1,442,181,261,50
120,166,4,463,0,0,4,2,1,442,181,261,50
121,166,3,463,0,0,3,2,1,443,181,262,50
122,165,4,464,1,1,3,2,1,443,181,262,50
123,163,5,466,2,3,2,1,1,444,182,262,50
124,163,4,466,0,2,2,0,1,445,182,263,51
125,163,4,466,0,2,2,0,1,445,182,263,52
126,164,4,466,0,1,3,1,1,445,182,263,52
127,164,4,466,0,0,4,1,1,445,182,263,52
128,163,5,467,1,1,4,1,2,445,182,263,52
129,162,5,468,1,2,3,1,2,446,182,264,52
130,160,6,469,1,3,3,1,2,446,182,264,53
131,160,6,469,0,2,4,1,2,446,182,264,54
132,161,6,469,0,1,5,1,2,446,182,264,54
133,160,7,470,1,1,6,2,2,446,182,264,54
134,160,6,470,0,1,5,2,2,447,183,264,55
135,159,7,471,1,2,5,3,2,447,183,264,56
136,160,6,471,0,1,5,3,1,448,184,264,56
137,160,5,471,0,1,4,3,0,449,184,265,56
138,159,5,471,0,1,4,3,1,449,184,265,57
139,160,5,471,0,0,5,3,1,449,184,265,57
140,160,5,471,0,0,5,3,1,449,184,265,57
141,160,4,471,0,0,4,3,1,450,184,266,57
142,160,3,471,0,0,3,2,1,451,184,267,57
143,160,2,471,0,0,2,1,1,452,184,268,57
144,160,2,471,0,0,2,1,1,452,184,268,57
145,158,3,472,1,1,2,1,1,452,184,268,58
146,159,2,472,0,1,1,1,0,453,185,268,58
147,159,2,472,0,1,1,1,0,453,185,268,58
148,159,2,472,0,0,2,1,0,453,185,268,58
149,159,1,472,0,0,1,0,0,454,185,269,58
150,159,1,472,0,0,1,1,0,454,185,269,58
151,159,1,472,0,0,1,1,0,454,185,269,58
152,158,2,473,1,1,1,1,0,454,185,269,59
153,159,2,473,0,1,1,1,0,454,185,269,59
154,158,2,473,0,0,2,1,0,454,185,269,60
155,159,2,473,0,0,2,1,0,454,185,269,60
156,159,2,473,0,0,2,2,0,454,185,269,60
157,159,2,473,0,0,2,2,0,454,185,269,60
158,159,1,473,0,0,1,1,0,455,185,270,60
159,159,1,473,0,0,1,1,0,455,185,270,60
160,158,2,474,1,1,1,1,0,455,185,270,60
161,158,2,474,0,1,1,1,0,455,185,270,60
162,158,2,474,0,0,2,1,0,455,185,270,60
163,157,2,474,0,0,2,1,0,455,185,270,61
164,158,1,474,0,0,1,1,0,456,186,270,61
165,157,2,475,1,1,1,1,0,456,186,270,61
166,157,2,475,0,1,1,1,0,456,186,270,62
167,156,3,476,1,1,2,1,0,456,186,270,63
168,157,3,476,0,1,2,1,0,456,186,270,63
169,155,5,478,2,2,3,1,1,456,186,270,63
170,154,6,479,1,3,3,1,1,456,186,270,63
171,153,7,480,1,4,3,2,1,456,186,270,63
172,152,6,480,0,2,4,1,1,457,186,271,64
173,153,6,480,0,2,4,1,1,457,186,271,64
174,151,8,482,2,3,5,2,2,457,186,271,64
175,151,8,482,0,2,6,2,2,457,186,271,64
176,150,9,483,1,1,8,2,3,457,186,271,64
177,148,9,484,1,2,7,3,2,458,186,272,65
178,148,10,485,1,2,8,4,3,458,186,272,65
179,147,10,486,1,2,8,3,3,459,187,272,65
