
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,591,8,8,1,8,0,0,0,0,0,0,2
2,591,9,9,1,7,2,0,0,0,0,0,2
3,590,10,10,1,5,5,0,0,0,0,0,2
4,589,11,11,1,4,7,1,1,0,0,0,2
5,589,11,11,0,3,8,2,3,0,0,0,2
6,583,17,17,6,7,10,4,3,0,0,0,2
7,579,21,21,4,10,11,5,3,0,0,0,2
8,571,29,29,8,15,14,6,4,0,0,0,2
9,568,32,32,3,15,17,6,5,0,0,0,2
10,566,34,34,2,11,23,8,6,0,0,0,2
11,561,39,39,5,12,27,10,7,0,0,0,2
12,553,44,46,7,14,30,13,8,2,0,2,3
13,548,46,51,5,18,28,15,7,5,0,5,4
14,548,45,52,1,13,32,15,10,7,0,7,4
15,544,48,56,4,11,37,14,11,8,0,8,4
16,542,48,58,2,9,39,18,11,10,0,10,4
17,537,51,63,5,11,40,21,12,11,0,11,5
18,527,58,73,10,19,39,23,11,14,0,14,6
19,521,62,79,6,19,43,24,11,16,1,15,7
20,512,64,88,9,22,42,21,9,22,2,20,9
21,505,69,97,9,25,44,22,10,26,4,22,9
22,497,72,105,8,22,50,25,8,31,5,26,9
23,493,75,109,4,17,58,27,11,32,5,27,9
24,483,79,119,10,20,59,27,16,38,8,30,9
25,477,79,125,6,22,57,30,16,44,12,32,9
26,468,83,133,8,21,62,33,16,48,14,34,10
27,453,95,148,15,29,66,35,15,50,14,36,12
28,444,103,159,11,35,68,38,18,52,15,37,13
29,438,103,165,6,32,71,40,17,58,19,39,14
30,426,109,177,12,30,79,38,18,63,20,43,16
31,416,114,188,11,30,84,43,16,69,20,49,17
32,408,113,197,9,26,87,48,15,79,23,56,17
33,397,113,207,10,27,86,47,17,88,27,61,20
34,387,118,220,13,32,86,47,22,95,31,64,21
35,380,122,228,8,33,89,47,27,99,33,66,21
36,375,118,233,5,27,91,47,26,108,37,71,21
37,369,117,238,5,21,96,45,29,114,39,75,22
38,355,127,253,15,24,103,49,31,119,41,78,22
39,343,130,265,12,31,99,51,31,127,42,85,23
40,334,124,274,9,33,91,48,31,141,49,92,25
41,331,119,279,5,27,92,47,27,151,52,99,25
42,329,107,281,2,20,87,44,23,164,57,107,26
43,321,106,290,9,19,87,43,25,173,58,115,27
44,313,107,299,9,21,86,45,24,180,61,119,28
45,304,108,309,10,27,81,47,23,187,63,124,31
46,299,106,317,8,29,77,46,21,197,65,132,31
47,294,103,322,5,27,76,42,21,205,70,135,31
48,291,94,325,3,20,74,38,19,217,72,145,31
49,283,99,333,8,17,82,41,20,220,73,147,31
50,273,102,343,10,23,79,43,21,227,79,148,31
51,265,98,351,8,24,74,46,17,238,84,154,32
52,254,100,362,11,27,73,40,18,247,90,157,33
53,251,94,366,4,21,73,38,17,256,95,161,35
54,246,93,373,7,18,75,36,19,263,98,165,36
55,243,91,377,4,18,73,40,19,267,100,167,38
56,239,91,383,6,16,75,42,21,273,104,169,38
57,237,87,385,2,14,73,39,22,279,106,173,39
58,234,82,389,4,12,70,38,22,287,109,178,40
59,229,77,395,6,13,64,33,20,298,113,185,40
60,221,80,402,7,18,62,37,18,302,115,187,42
61,219,75,406,4,17,58,33,18,309,119,190,44
62,216,72,411,5,14,58,31,14,316,120,196,45
63,212,69,416,5,15,54,29,13,324,122,202,45
64,206,64,422,6,16,48,28,11,334,126,208,46
65,205,62,424,2,13,49,28,11,338,127,211,46
66,204,55,425,1,9,46,22,14,346,133,213,46
67,202,54,427,2,7,47,23,15,349,134,215,46
68,197,55,432,5,7,48,24,15,353,138,215,46
69,193,54,436,4,10,44,22,16,358,139,219,46
70,190,54,439,3,11,43,21,19,360,140,220,47
71,188,51,442,3,12,39,17,18,365,142,223,48
72,189,43,442,0,7,36,13,16,373,145,228,48
73,189,39,442,0,2,37,12,15,377,148,229,48
74,188,34,442,0,1,33,15,12,382,150,232,49
75,188,29,443,1,1,28,15,11,387,153,234,50
76,187,27,444,1,2,25,12,12,390,155,235,51
77,187,23,444,0,2,21,12,9,394,156,238,52
78,188,16,444,0,1,15,8,6,399,158,241,55
79,188,17,447,3,3,14,6,6,400,159,241,56
80,188,16,448,1,4,12,6,5,402,160,242,57
81,188,15,449,1,2,13,5,5,404,161,243,57
82,187,13,450,1,3,10,4,3,407,163,244,58
83,188,9,450,0,2,7,3,3,411,164,247,58
84,188,8,450,0,2,6,3,2,412,165,247,58
85,187,9,451,1,2,7,3,3,412,165,247,58
86,186,10,452,1,2,8,3,3,412,165,247,58
87,186,10,452,0,2,8,4,3,412,165,247,58
88,184,11,454,2,4,7,4,3,413,165,248,58
89,183,11,455,1,4,7,4,2,414,165,249,58
90,182,10,455,0,2,8,3,2,414,165,249,60
91,183,8,456,1,2,6,1,2,417,167,250,60
92,183,8,456,0,2,6,2,3,417,167,250,61
93,184,7,456,0,0,7,2,3,418,167,251,61
94,183,8,457,1,1,7,2,3,418,167,251,61
95,182,8,458,1,2,6,2,4,419,167,252,61
96,182,8,458,0,2,6,2,4,419,167,252,61
97,181,9,459,1,3,6,2,4,419,167,252,61
98,181,9,459,0,2,7,2,4,419,167,252,61
99,180,9,460,1,2,7,2,3,420,168,252,61
100,179,8,461,1,2,6,1,3,422,169,253,61
101,179,7,461,0,2,5,2,2,423,170,253,61
102,178,8,462,1,1,7,2,3,423,170,253,61
103,176,7,463,1,2,5,1,2,425,170,255,62
104,177,7,463,0,2,5,3,2,425,170,255,62
105,177,7,463,0,1,6,3,2,425,170,255,62
106,175,9,465,2,2,7,3,2,425,170,255,62
107,175,9,465,0,2,7,3,3,425,170,255,62
108,175,8,465,0,2,6,3,3,426,170,256,62
109,175,7,465,0,2,5,2,3,427,170,257,62
110,174,7,466,1,1,6,2,2,428,170,258,62
111,174,7,466,0,1,6,2,2,428,170,258,62
112,173,5,466,0,0,5,2,2,430,172,258,63
113,173,6,467,1,1,5,2,2,430,172,258,63
114,172,7,468,1,2,5,2,3,430,172,258,63
115,172,6,468,0,2,4,2,2,431,173,258,63
116,172,5,468,0,2,3,2,1,432,173,259,63
117,172,5,468,0,0,5,2,1,432,173,259,64
