
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,8,8,1,8,0,0,0,0,0,0,0
2,589,11,11,3,8,3,0,0,0,0,0,0
3,587,13,13,2,6,7,0,0,0,0,0,0
4,585,15,15,2,6,9,3,0,0,0,0,0
5,579,19,19,4,9,10,6,1,0,0,0,2
6,575,25,25,6,12,13,7,2,0,0,0,2
7,571,29,29,4,12,17,7,3,0,0,0,2
8,565,34,34,5,13,21,10,3,0,0,0,3
9,560,39,39,5,17,22,13,4,0,0,0,4
10,558,42,42,3,14,28,16,5,0,0,0,4
11,555,44,44,2,10,34,17,5,0,0,0,5
12,541,56,59,15,19,37,19,6,3,0,3,5
13,532,60,67,8,25,35,21,6,7,0,7,6
14,529,61,70,3,22,39,25,6,9,0,9,7
15,520,70,80,10,22,48,27,5,10,0,10,7
16,515,72,85,5,19,53,28,7,13,0,13,7
17,508,75,92,7,20,55,32,9,17,2,15,7
18,495,82,104,12,27,55,32,12,21,2,19,9
19,490,88,111,7,28,60,36,13,22,3,19,9
20,483,90,118,7,26,64,37,12,27,6,21,9
21,473,92,128,10,24,68,35,13,33,11,22,11
22,469,90,134,6,21,69,32,17,39,14,25,13
23,458,101,147,13,28,73,39,19,41,14,27,13
24,444,108,161,14,35,73,40,20,47,17,30,14
25,437,107,169,8,28,79,36,21,55,19,36,15
26,426,112,181,12,27,85,38,19,62,20,42,15
27,416,115,190,9,32,83,43,23,68,23,45,16
28,407,121,200,10,30,91,49,26,72,26,46,16
29,394,127,213,13,33,94,48,24,78,27,51,17
30,385,128,223,10,35,93,53,22,87,30,57,17
31,374,129,234,11,30,99,52,23,97,32,65,17
32,368,126,240,6,26,100,51,23,105,35,70,18
33,357,131,252,12,27,104,59,24,111,35,76,19
34,351,129,259,7,28,101,59,25,118,35,83,21
35,343,124,269,10,28,96,57,23,133,38,95,21
36,338,118,274,5,25,93,54,21,144,44,100,21
37,328,124,284,10,23,101,58,23,148,47,101,21
38,321,118,291,7,23,95,52,24,158,50,108,24
39,316,116,299,8,23,93,53,25,168,57,111,24
40,304,120,311,12,26,94,53,24,176,60,116,24
41,299,109,316,5,25,84,47,23,191,68,123,25
42,289,111,327,11,29,82,48,22,200,73,127,26
43,285,105,332,5,23,82,44,20,211,76,135,26
44,280,103,337,5,20,83,42,22,217,77,140,27
45,277,98,341,4,18,80,44,22,226,82,144,27
46,275,92,343,2,11,81,44,22,234,87,147,28
47,268,88,351,8,14,74,41,19,246,92,154,28
48,264,84,355,4,15,69,42,19,253,98,155,29
49,261,80,359,4,14,66,41,17,261,101,160,29
50,249,83,370,11,21,62,38,15,269,103,166,30
51,244,84,376,6,23,61,38,15,274,107,167,31
52,239,83,382,6,20,63,37,13,281,109,172,31
53,232,77,389,7,22,55,28,13,292,114,178,33
54,231,72,391,2,18,54,28,15,299,117,182,34
55,226,72,396,5,14,58,29,14,304,120,184,35
56,224,66,399,3,11,55,27,13,313,122,191,35
57,219,66,404,5,10,56,32,12,318,125,193,35
58,218,64,405,1,10,54,33,14,321,126,195,35
59,217,61,406,1,8,53,35,14,325,128,197,35
60,214,59,409,3,7,52,32,13,329,130,199,36
61,210,60,414,5,9,51,32,12,333,130,203,36
62,207,54,417,3,11,43,32,7,342,134,208,36
63,204,51,419,2,11,40,29,8,347,136,211,37
64,203,46,420,1,7,39,25,7,353,138,215,39
65,199,42,425,5,7,35,19,6,362,144,218,40
