
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,590,9,9,0,9,0,0,0,0,0,0,1
2,590,9,9,0,7,2,0,0,0,0,0,2
3,589,11,11,2,6,5,0,0,0,0,0,2
4,589,11,11,0,2,9,2,0,0,0,0,2
5,583,16,16,5,6,10,4,1,0,0,0,3
6,583,17,17,1,7,10,5,4,0,0,0,3
7,577,23,23,6,10,13,5,5,0,0,0,3
8,576,24,24,1,11,13,5,5,0,0,0,3
9,574,26,26,2,8,18,8,5,0,0,0,3
10,570,28,28,2,8,20,8,5,0,0,0,5
11,565,35,35,7,10,25,11,7,0,0,0,5
12,560,38,40,5,14,24,11,7,2,0,2,5
13,552,43,48,8,20,23,12,8,5,0,5,5
14,546,45,54,6,21,24,12,5,9,0,9,5
15,543,47,57,3,16,31,14,4,10,0,10,5
16,535,53,64,7,16,37,18,4,10,0,10,7
17,530,57,71,7,19,38,20,7,13,0,13,7
18,523,62,77,6,19,43,25,8,13,0,13,9
19,519,62,82,5,20,42,25,7,18,1,17,10
20,510,70,92,10,20,50,27,9,20,1,19,10
21,499,75,103,11,27,48,24,10,25,1,24,11
22,492,83,111,8,26,57,31,13,25,1,24,11
23,480,93,123,12,30,63,31,15,27,2,25,11
24,470,100,133,10,29,71,34,18,30,2,28,11
25,456,104,146,13,36,68,33,18,38,6,32,13
26,448,106,156,10,37,69,33,21,45,7,38,14
27,435,116,170,14,38,78,36,20,49,8,41,14
28,422,124,183,13,41,83,40,20,54,10,44,14
29,409,133,196,13,40,93,49,20,58,10,48,14
30,396,135,208,12,38,97,51,18,68,15,53,15
31,388,139,216,8,30,109,59,20,72,17,55,16
32,383,136,222,6,27,109,65,19,80,22,58,17
33,375,137,231,9,26,111,71,21,88,25,63,17
34,365,135,240,9,28,107,70,20,99,29,70,18
35,359,137,247,7,24,113,73,22,104,31,73,18
36,348,138,258,11,29,109,69,23,113,38,75,19
37,337,136,270,12,31,105,66,23,126,42,84,20
38,324,140,284,14,35,105,61,24,136,48,88,20
39,317,132,290,6,32,100,57,24,150,54,96,21
40,307,129,301,11,30,99,51,26,164,61,103,21
41,300,121,308,7,25,96,46,25,179,67,112,21
42,288,124,320,12,30,94,50,25,188,70,118,21
43,285,118,323,3,23,95,51,27,197,75,122,21
44,277,119,331,8,22,97,50,28,204,79,125,21
45,264,121,344,13,27,94,49,28,215,85,130,21
46,260,118,347,3,22,96,53,27,221,88,133,22
47,254,113,354,7,19,94,52,24,231,91,140,24
48,250,109,360,6,14,95,52,22,241,95,146,25
49,245,106,366,6,15,91,55,20,250,100,150,25
50,238,101,373,7,17,84,53,21,262,108,154,25
