
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,9,9,2,9,0,0,0,0,0,0,0
2,589,11,11,2,7,4,0,0,0,0,0,0
3,580,20,20,9,14,6,0,0,0,0,0,0
4,579,21,21,1,13,8,3,1,0,0,0,0
5,576,24,24,3,10,14,5,1,0,0,0,0
6,572,27,27,3,10,17,7,1,0,0,0,1
7,568,32,32,5,9,23,12,2,0,0,0,1
8,568,32,32,0,6,26,13,4,0,0,0,1
9,563,37,37,5,9,28,17,6,0,0,0,1
10,556,44,44,7,14,30,19,7,0,0,0,1
11,548,52,52,8,18,34,20,8,0,0,0,1
12,541,55,59,7,23,32,18,8,4,0,4,1
13,536,58,64,5,23,35,17,11,6,0,6,1
14,530,61,69,5,17,44,17,11,8,0,8,2
15,527,59,73,4,14,45,17,10,14,2,12,2
16,523,60,77,4,13,47,26,9,17,2,15,2
17,520,57,80,3,10,47,28,8,23,2,21,2
18,510,64,90,10,15,49,29,9,26,3,23,2
19,502,69,98,8,21,48,31,10,28,4,24,3
20,497,72,104,6,20,52,31,12,30,5,25,4
21,490,73,111,7,24,49,29,10,34,5,29,7
22,486,77,117,6,20,57,31,13,36,5,31,8
23,479,79,124,7,19,60,27,15,40,7,33,10
24,473,76,132,8,21,55,22,19,50,14,36,11
25,460,85,146,14,29,56,23,21,55,17,38,11
26,452,88,154,8,31,57,24,21,59,19,40,12
27,446,89,160,6,31,58,24,22,64,21,43,13
28,439,92,168,8,27,65,25,22,69,23,46,13
29,429,101,178,10,24,77,29,23,70,23,47,13
30,422,101,185,7,29,72,32,25,77,25,52,13
31,414,106,193,8,24,82,38,29,80,25,55,13
32,404,106,203,10,30,76,35,24,90,28,62,13
33,395,107,212,9,25,82,38,26,98,32,66,13
34,386,109,220,8,27,82,36,26,104,34,70,14
35,372,118,235,15,31,87,43,27,110,34,76,14
36,363,121,244,9,34,87,44,26,116,34,82,14
37,354,124,253,9,33,91,47,28,122,37,85,14
38,349,117,258,5,27,90,44,25,134,41,93,14
39,342,111,265,7,23,88,46,20,147,44,103,14
40,335,116,272,7,21,95,53,22,149,45,104,14
41,321,117,286,14,27,90,51,22,162,49,113,14
42,309,124,298,12,33,91,55,22,166,51,115,15
43,305,114,303,5,26,88,50,20,180,59,121,16
44,297,118,312,9,25,93,51,20,185,59,126,16
45,291,113,318,6,22,91,50,22,196,63,133,16
46,281,116,328,10,26,90,51,24,202,67,135,17
47,274,115,336,8,26,89,50,25,211,70,141,17
48,268,110,341,5,25,85,47,24,221,73,148,18
49,260,107,349,8,21,86,45,23,232,75,157,19
50,256,103,354,5,18,85,41,24,241,78,163,19
51,249,101,361,7,21,80,41,27,249,82,167,20
52,249,97,362,1,13,84,44,27,254,85,169,20
53,242,91,369,7,14,77,38,24,266,92,174,21
54,239,84,373,4,14,70,38,22,276,95,181,22
55,234,81,378,5,13,68,36,22,284,102,182,23
56,231,79,382,4,12,67,33,23,290,105,185,23
57,228,74,385,3,11,63,33,21,298,113,185,23
58,224,72,389,4,12,60,34,19,304,116,188,23
59,221,64,392,3,11,53,31,15,315,119,196,23
60,219,58,394,2,10,48,28,13,323,124,199,23
61,216,56,396,2,7,49,31,10,327,126,201,26
62,214,52,401,5,10,42,26,9,336,132,204,26
63,213,47,402,1,8,39,27,7,342,135,207,26
64,209,45,405,3,10,35,25,6,346,136,210,28
65,210,40,406,1,7,33,24,4,352,139,213,28
66,210,34,406,0,2,32,20,3,357,140,217,29
67,207,34,410,4,6,28,19,4,361,142,219,29
68,205,33,412,2,7,26,20,5,364,142,222,29
69,204,30,413,1,4,26,16,5,368,144,224,31
70,203,30,416,3,6,24,15,4,371,145,226,31
71,202,28,417,1,6,22,16,4,374,147,227,31
72,202,26,417,0,4,22,16,3,376,149,227,31
73,199,26,420,3,5,21,14,3,379,149,230,31
74,197,26,421,1,5,21,15,3,380,149,231,32
75,197,22,422,1,4,18,14,1,384,150,234,33
76,197,18,423,1,4,14,11,0,389,152,237,33
77,197,18,423,0,1,17,13,0,389,152,237,33
78,196,17,423,0,1,16,13,0,390,153,237,34
79,195,14,424,1,2,12,12,0,394,154,240,35
80,195,15,425,1,2,13,12,0,394,154,240,35
81,194,15,426,1,3,12,11,0,395,154,241,35
82,192,15,428,2,4,11,10,0,397,156,241,35
83,192,13,428,0,3,10,8,0,399,158,241,35
84,189,13,429,1,4,9,8,0,400,159,241,37
85,190,12,430,1,2,10,6,1,402,159,243,37
86,190,11,430,0,2,9,5,1,403,160,243,37
87,187,9,431,1,3,6,4,2,406,160,246,39
88,189,9,431,0,2,7,4,2,406,160,246,39
