
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,587,13,13,1,13,0,0,0,0,0,0,0
2,586,14,14,1,10,4,0,0,0,0,0,0
3,582,18,18,4,10,8,0,0,0,0,0,0
4,579,21,21,3,9,12,2,2,0,0,0,0
5,579,21,21,0,5,16,5,3,0,0,0,0
6,574,26,26,5,7,19,6,6,0,0,0,0
7,569,30,30,4,10,20,9,7,0,0,0,1
8,560,40,40,10,15,25,11,8,0,0,0,1
9,550,50,50,10,25,25,12,8,0,0,0,1
10,545,55,55,5,26,29,16,9,0,0,0,1
11,535,64,64,9,22,42,16,9,0,0,0,2
12,523,72,77,13,29,43,16,8,4,0,4,3
13,516,76,85,8,28,48,22,11,8,0,8,3
14,509,79,92,7,25,54,26,9,12,0,12,3
15,501,83,100,8,28,55,29,11,16,0,16,3
16,490,90,111,11,28,62,31,15,19,0,19,4
17,483,97,119,8,28,69,34,16,20,0,20,4
18,473,102,129,10,32,70,38,18,24,1,23,5
19,461,114,141,12,31,83,44,20,24,1,23,6
20,453,119,150,9,31,88,44,22,27,2,25,7
21,433,127,171,21,40,87,44,22,40,8,32,7
22,421,132,182,11,45,87,47,22,46,10,36,8
23,411,133,192,10,40,93,50,22,54,12,42,10
24,404,132,201,9,32,100,49,19,64,17,47,10
25,393,137,212,11,30,107,55,22,69,21,48,11
26,382,139,224,12,28,111,59,25,79,23,56,11
27,377,134,229,5,24,110,62,26,87,29,58,13
28,367,137,241,12,28,109,65,28,93,29,64,16
29,345,150,266,25,42,108,65,24,105,32,73,16
30,340,145,271,5,42,103,60,27,114,37,77,17
31,326,148,285,14,36,112,61,26,125,42,83,18
32,319,149,293,8,32,117,61,24,130,43,87,20
33,309,148,305,12,35,113,68,24,143,50,93,20
34,296,146,318,13,39,107,67,22,158,54,104,20
35,289,140,325,7,32,108,64,21,170,58,112,21
36,282,133,333,8,27,106,60,20,184,62,122,22
37,276,131,340,7,24,107,61,23,192,65,127,23
38,263,135,352,12,27,108,68,21,199,66,133,26
39,260,131,358,6,27,104,66,23,208,72,136,27
40,253,133,366,8,24,109,69,23,213,75,138,28
41,245,124,375,9,23,101,60,20,231,82,149,28
42,237,120,383,8,22,98,58,21,243,87,156,28
43,232,114,388,5,22,92,54,24,252,89,163,30
44,227,110,395,7,19,91,57,20,261,92,169,32
45,223,103,401,6,17,86,50,19,274,97,177,32
46,220,94,404,3,14,80,47,19,285,102,183,34
47,216,90,410,6,13,77,46,18,294,108,186,35
48,211,87,416,6,15,72,43,18,303,110,193,35
49,210,84,417,1,11,73,45,19,307,113,194,35
50,205,79,422,5,9,70,42,16,317,118,199,35
51,200,74,427,5,12,62,42,11,327,122,205,35
52,194,68,432,5,15,53,37,12,336,127,209,38
53,197,63,432,0,9,54,36,10,340,129,211,39
54,196,56,434,2,7,49,31,8,348,130,218,40
55,196,48,435,1,4,44,29,7,356,135,221,41
56,195,43,437,2,4,39,26,7,362,138,224,42
57,193,41,440,3,6,35,27,5,367,141,226,42
58,192,38,441,1,5,33,26,4,371,144,227,42
59,191,35,442,1,4,31,23,4,375,146,229,42
60,188,30,444,2,4,26,18,4,381,150,231,45
61,190,29,445,1,4,25,17,5,383,152,231,45
62,187,29,447,2,5,24,17,5,385,153,232,46
63,185,27,450,3,6,21,15,3,390,155,235,47
64,184,25,452,2,6,19,12,3,394,157,237,47
65,184,21,452,0,5,16,9,4,398,159,239,47
66,184,19,452,0,4,15,9,4,400,159,241,47
67,182,20,454,2,2,18,8,5,401,160,241,48
68,181,20,456,2,4,16,7,5,403,160,243,48
69,180,19,457,1,4,15,9,5,405,160,245,48
70,178,19,459,2,4,15,7,5,407,162,245,48
71,178,18,459,0,4,14,6,6,408,163,245,48
72,178,17,459,0,2,15,6,7,409,163,246,48
73,175,17,462,3,3,14,4,6,411,164,247,49
74,175,17,463,1,4,13,5,6,412,164,248,49
75,173,18,465,2,6,12,6,6,413,165,248,49
76,173,17,465,0,4,13,6,5,414,166,248,49
77,173,13,465,0,2,11,3,4,418,170,248,49
78,170,15,467,2,3,12,3,6,418,170,248,50
79,171,14,467,0,2,12,5,5,419,171,248,50
80,171,12,467,0,1,11,6,3,421,171,250,50
81,170,13,468,1,2,11,7,3,421,171,250,50
82,168,13,470,2,3,10,6,3,423,171,252,50
83,168,11,470,0,2,9,5,2,425,171,254,50
84,168,10,470,0,2,8,5,2,425,171,254,51
85,169,10,470,0,2,8,6,2,425,171,254,51
86,168,9,471,1,1,8,6,0,427,171,256,51
87,168,7,471,0,1,6,4,0,429,172,257,51
88,168,6,471,0,1,5,5,0,430,173,257,51
89,167,7,472,1,2,5,5,0,430,173,257,52
90,166,8,474,2,3,5,4,0,431,174,257,52
91,166,8,474,0,3,5,4,0,431,174,257,52
92,166,7,474,0,2,5,4,0,432,174,258,52
93,164,8,476,2,3,5,3,0,433,174,259,52
94,163,8,476,0,2,6,3,1,433,174,259,53
95,164,8,476,0,1,7,3,2,433,174,259,53
96,164,6,476,0,1,5,2,2,435,174,261,53
97,164,6,476,0,0,6,3,2,435,174,261,53
98,163,6,476,0,0,6,3,2,435,174,261,54
99,164,6,476,0,0,6,4,2,435,174,261,55
100,165,5,476,0,0,5,3,2,436,175,261,55
101,164,6,477,1,1,5,3,2,436,175,261,55
102,163,6,478,1,2,4,3,1,437,175,262,55
103,162,5,478,0,2,3,3,0,438,175,263,56
104,163,4,478,0,2,2,2,0,439,175,264,57
105,162,5,480,2,3,2,1,0,440,175,265,57
106,162,5,480,0,2,3,1,0,440,175,265,57
107,162,4,480,0,1,3,1,0,441,176,265,57
108,162,4,480,0,0,4,2,0,441,176,265,57
109,162,4,480,0,0,4,2,1,441,176,265,57
110,161,4,480,0,0,4,3,1,441,176,265,58
111,161,4,480,0,0,4,3,1,441,176,265,59
112,161,5,481,1,1,4,3,1,441,176,265,59
113,161,5,481,0,1,4,3,1,441,176,265,59
114,161,5,481,0,1,4,3,1,441,176,265,59
115,161,4,481,0,0,4,2,1,442,176,266,59
116,161,3,481,0,0,3,1,1,443,177,266,59
117,161,2,481,0,0,2,2,0,444,177,267,59
118,161,1,481,0,0,1,1,0,445,177,268,60
119,159,2,482,1,1,1,1,0,445,177,268,63
120,162,2,482,0,1,1,1,0,445,177,268,64
121,163,2,482,0,0,2,1,0,445,177,268,64
122,163,2,482,0,0,2,1,0,445,177,268,64
123,163,2,482,0,0,2,1,1,445,177,268,64
124,163,2,482,0,0,2,1,1,445,177,268,64
125,163,1,482,0,0,1,0,1,446,177,269,65
126,164,1,482,0,0,1,0,1,446,177,269,65
127,164,1,482,0,0,1,0,1,446,177,269,65
128,164,1,482,0,0,1,0,1,446,177,269,65
129,164,1,482,0,0,1,0,1,446,177,269,65
130,164,1,482,0,0,1,0,1,446,177,269,65
131,163,1,483,1,1,0,0,0,447,177,270,65
132,163,1,483,0,1,0,0,0,447,177,270,65
