
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,8,8,1,8,0,0,0,0,0,0,1
2,590,9,9,1,6,3,0,0,0,0,0,2
3,589,11,11,2,6,5,0,0,0,0,0,2
4,589,11,11,0,3,8,1,2,0,0,0,2
5,586,14,14,3,5,9,2,3,0,0,0,2
6,585,15,15,1,4,11,4,4,0,0,0,2
7,583,17,17,2,4,13,5,4,0,0,0,2
8,580,20,20,3,6,14,7,4,0,0,0,2
9,575,25,25,5,9,16,7,6,0,0,0,2
10,573,27,27,2,10,17,8,6,0,0,0,2
11,562,38,38,11,17,21,10,6,0,0,0,2
12,555,42,45,7,21,21,9,5,3,0,3,2
13,551,43,48,3,19,24,9,7,5,0,5,3
14,548,44,52,4,17,27,9,7,8,0,8,3
15,538,53,62,10,19,34,11,9,9,0,9,3
16,530,59,70,8,21,38,13,11,11,1,10,3
17,526,60,74,4,19,41,17,12,13,1,12,4
18,518,68,83,9,22,46,18,16,14,1,13,4
19,511,73,90,7,21,52,20,18,16,1,15,4
20,503,79,98,8,22,57,25,17,17,1,16,5
21,494,85,108,10,24,61,27,19,21,2,19,5
22,484,93,118,10,28,65,32,19,23,2,21,5
23,478,93,124,6,22,71,33,20,28,2,26,6
24,471,96,132,8,24,72,34,20,33,4,29,6
25,460,99,143,11,30,69,41,17,41,6,35,6
26,456,97,147,4,27,70,43,15,47,9,38,6
27,440,107,163,16,29,78,41,16,53,12,41,6
28,425,116,178,15,39,77,39,19,59,14,45,6
29,411,122,192,14,39,83,44,20,67,17,50,6
30,402,125,201,9,31,94,43,20,73,19,54,6
31,391,128,212,11,33,95,49,20,81,23,58,6
32,383,130,220,8,29,101,58,22,87,25,62,6
33,374,126,229,9,30,96,51,25,99,31,68,7
34,369,126,235,6,26,100,57,25,105,33,72,7
35,357,133,247,12,28,105,60,25,110,35,75,7
36,346,137,258,11,31,106,66,22,117,36,81,7
37,334,135,270,12,35,100,64,20,131,43,88,8
38,319,146,286,16,41,105,67,20,136,43,93,8
39,311,139,293,7,33,106,60,21,150,48,102,9
40,304,131,301,8,31,100,55,20,166,55,111,9
41,300,125,305,4,25,100,60,20,175,58,117,10
42,290,124,316,11,22,102,56,22,187,64,123,10
43,283,123,323,7,22,101,60,20,194,65,129,11
44,277,120,330,7,27,93,60,24,203,69,134,12
45,273,112,335,5,26,86,56,22,213,75,138,15
46,271,109,340,5,19,90,51,21,221,78,143,15
47,262,109,349,9,20,89,52,17,229,81,148,16
48,258,103,354,5,18,85,53,17,239,83,156,17
49,253,96,360,6,17,79,49,16,252,90,162,17
50,244,94,369,9,18,76,48,13,262,94,168,18
51,240,91,374,5,19,72,46,14,270,100,170,18
52,237,83,377,3,16,67,45,12,281,106,175,18
53,234,79,380,3,15,64,44,10,288,109,179,18
54,230,81,384,4,13,68,45,13,290,111,179,18
55,225,80,389,5,13,67,42,14,296,116,180,18
56,222,70,391,2,10,60,36,14,308,119,189,19
57,218,67,396,5,12,55,34,13,316,121,195,19
58,216,62,398,2,11,51,30,15,323,125,198,19
59,210,61,404,6,14,47,28,13,330,129,201,19
60,208,55,406,2,11,44,24,12,338,131,207,19
61,202,55,412,6,10,45,19,14,342,133,209,21
62,202,51,414,2,10,41,21,11,348,133,215,21
63,201,48,415,1,8,40,23,12,352,135,217,21
64,199,45,417,2,7,38,22,10,357,137,220,21
65,196,43,420,3,6,37,19,11,362,139,223,21
66,195,38,420,0,5,33,18,10,367,142,225,23
67,196,37,421,1,5,32,18,12,369,142,227,23
68,195,35,422,1,4,31,17,11,372,144,228,23
69,193,33,424,2,4,29,16,9,375,145,230,24
70,192,30,426,2,6,24,13,9,380,148,232,24
