
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,1
5,197,3,3,1,2,0,0,0,1,2,0,1,0,0,0,1
6,197,3,3,1,2,0,0,0,1,2,0,2,0,0,0,1
7,197,3,3,1,2,0,0,0,1,2,0,2,0,0,0,1
8,197,3,3,1,2,0,0,0,0,3,0,2,0,0,0,1
9,196,4,4,1,3,1,0,1,1,3,0,2,0,0,0,1
10,195,5,5,1,4,1,0,1,2,3,1,2,0,0,0,1
11,195,5,5,1,4,0,0,0,2,3,1,2,0,0,0,1
12,194,5,5,1,4,0,0,0,1,4,1,2,0,0,0,2
13,195,4,5,1,4,0,0,0,1,3,1,1,1,0,1,2
14,195,3,5,1,4,0,0,0,0,3,2,0,2,0,2,2
15,195,3,5,1,4,0,0,0,0,3,2,0,2,0,2,2
16,195,3,5,1,4,0,0,0,0,3,3,0,2,0,2,2
17,193,5,7,3,4,2,2,0,2,3,3,0,2,0,2,2
18,192,5,8,3,5,1,0,1,3,2,2,0,3,1,2,2
19,192,5,8,3,5,0,0,0,3,2,2,0,3,1,2,2
20,192,5,8,3,5,0,0,0,1,4,2,0,3,1,2,2
21,192,5,8,3,5,0,0,0,0,5,2,0,3,1,2,2
22,190,6,10,3,7,2,0,2,2,4,3,0,4,1,3,2
23,190,5,10,3,7,0,0,0,2,3,3,0,4,1,3,3
24,191,4,10,3,7,0,0,0,1,3,2,0,5,1,4,3
25,191,4,10,3,7,0,0,0,1,3,2,0,5,1,4,3
26,191,4,10,3,7,0,0,0,0,4,3,0,5,1,4,3
27,191,4,10,3,7,0,0,0,0,4,3,0,5,1,4,3
28,190,5,11,4,7,1,1,0,1,4,3,1,5,1,4,3
29,189,6,12,5,7,1,1,0,2,4,3,1,5,1,4,3
30,187,7,14,5,9,2,0,2,4,3,2,1,6,2,4,3
31,187,6,14,5,9,0,0,0,4,2,1,1,7,2,5,3
32,187,6,14,5,9,0,0,0,2,4,1,1,7,2,5,3
33,186,6,14,5,9,0,0,0,0,6,1,1,7,2,5,4
34,186,6,15,5,10,1,0,1,1,5,1,2,8,2,6,4
35,185,7,16,5,11,1,0,1,2,5,2,3,8,2,6,4
36,184,7,17,5,12,1,0,1,2,5,2,2,9,2,7,4
37,184,7,17,5,12,0,0,0,2,5,2,2,9,2,7,4
38,184,7,17,5,12,0,0,0,2,5,2,3,9,2,7,4
39,184,7,17,5,12,0,0,0,0,7,2,3,9,2,7,4
40,184,7,17,5,12,0,0,0,0,7,2,3,9,2,7,4
41,183,8,18,6,12,1,1,0,1,7,3,4,9,2,7,4
42,181,8,20,8,12,2,2,0,3,5,2,3,11,3,8,4
43,181,6,20,8,12,0,0,0,3,3,1,2,13,4,9,4
44,180,7,21,9,12,1,1,0,1,6,1,2,13,4,9,4
45,178,9,23,9,14,2,0,2,3,6,1,2,13,4,9,4
46,178,8,23,9,14,0,0,0,3,5,3,2,14,4,10,4
47,178,8,23,9,14,0,0,0,2,6,3,2,14,4,10,4
48,177,9,24,9,15,1,0,1,3,6,3,2,14,4,10,4
49,177,6,24,9,15,0,0,0,1,5,2,1,16,4,12,5
50,177,7,25,9,16,1,0,1,2,5,2,1,16,4,12,5
51,174,10,28,10,18,3,1,2,4,6,4,1,16,4,12,5
52,174,10,28,10,18,0,0,0,3,7,4,1,16,4,12,5
53,174,9,28,10,18,0,0,0,2,7,3,2,16,4,12,6
54,175,7,28,10,18,0,0,0,2,5,2,2,18,6,12,6
55,175,7,28,10,18,0,0,0,0,7,2,3,18,6,12,6
56,175,7,28,10,18,0,0,0,0,7,2,3,18,6,12,6
57,173,9,30,11,19,2,1,1,2,7,4,3,18,6,12,6
58,173,9,30,11,19,0,0,0,2,7,4,3,18,6,12,6
59,170,9,32,11,21,2,0,2,3,6,2,3,20,6,14,7
60,171,9,32,11,21,0,0,0,3,6,2,3,20,6,14,7
61,170,8,32,11,21,0,0,0,2,6,3,2,21,6,15,8
62,168,10,35,13,22,3,2,1,4,6,3,1,22,6,16,8
63,168,9,35,13,22,0,0,0,3,6,4,0,23,6,17,8
64,168,9,35,13,22,0,0,0,2,7,5,0,23,6,17,8
65,166,9,37,13,24,2,0,2,4,5,3,1,25,7,18,8
66,166,9,37,13,24,0,0,0,2,7,4,1,25,7,18,8
67,166,9,37,13,24,0,0,0,1,8,4,1,25,7,18,8
68,165,10,38,13,25,1,0,1,1,9,5,2,25,7,18,8
69,165,9,38,13,25,0,0,0,1,8,4,3,26,8,18,8
70,162,12,41,14,27,3,1,2,4,8,5,3,26,8,18,8
71,160,13,43,16,27,2,2,0,5,8,4,3,27,8,19,8
72,160,12,43,16,27,0,0,0,5,7,3,3,28,8,20,8
73,160,10,43,16,27,0,0,0,1,9,3,2,29,8,21,9
74,159,12,45,16,29,2,0,2,3,9,3,2,29,8,21,9
75,157,14,47,17,30,2,1,1,4,10,5,4,29,8,21,9
76,156,13,48,18,30,1,1,0,4,9,4,3,31,9,22,9
77,155,13,49,19,30,1,1,0,5,8,5,2,32,9,23,9
78,155,12,49,19,30,0,0,0,3,9,4,3,33,9,24,9
79,155,12,49,19,30,0,0,0,2,10,4,3,33,9,24,9
80,152,15,52,19,33,3,0,3,4,11,6,3,33,9,24,9
81,150,16,54,20,34,2,1,1,5,11,6,3,34,9,25,9
82,147,19,57,22,35,3,2,1,8,11,7,3,34,9,25,9
83,145,17,59,24,35,2,2,0,10,7,5,2,38,11,27,9
84,144,18,60,24,36,1,0,1,6,12,5,2,38,11,27,9
85,144,17,60,24,36,0,0,0,2,15,4,2,39,12,27,9
86,143,17,61,25,36,1,1,0,1,16,8,2,40,12,28,9
87,140,20,64,26,38,3,1,2,4,16,11,3,40,12,28,9
88,138,20,66,26,40,2,0,2,6,14,10,4,42,12,30,9
89,138,19,66,26,40,0,0,0,3,16,9,4,43,13,30,9
90,134,22,70,28,42,4,2,2,5,17,8,4,44,14,30,9
91,132,23,72,29,43,2,1,1,6,17,10,4,45,15,30,9
92,130,24,74,30,44,2,1,1,8,16,11,4,45,15,30,10
93,130,25,75,31,44,1,1,0,7,18,11,5,45,15,30,10
94,128,22,77,33,44,2,2,0,4,18,7,4,50,16,34,10
95,126,20,79,34,45,2,1,1,6,14,6,3,54,19,35,10
96,125,20,80,34,46,1,0,1,5,15,8,5,55,19,36,10
97,123,22,82,35,47,2,1,1,6,16,8,5,55,19,36,10
98,121,24,84,37,47,2,2,0,5,19,10,5,55,19,36,10
99,120,22,85,38,47,1,1,0,5,17,9,4,58,20,38,10
100,119,21,86,38,48,1,0,1,4,17,8,6,60,20,40,10
101,119,19,86,38,48,0,0,0,2,17,8,5,61,21,40,11
102,118,21,88,39,49,2,1,1,4,17,8,7,61,21,40,11
103,117,20,89,40,49,1,1,0,3,17,7,8,63,21,42,11
104,113,19,93,40,53,4,0,4,6,13,5,5,68,24,44,11
105,108,23,97,40,57,4,0,4,8,15,6,6,68,24,44,12
106,108,23,98,41,57,1,1,0,8,15,5,7,69,25,44,12
107,108,22,98,41,57,0,0,0,5,17,6,7,70,26,44,12
108,108,19,98,41,57,0,0,0,1,18,6,5,73,28,45,12
109,108,18,98,41,57,0,0,0,0,18,8,5,74,28,46,12
110,107,16,99,42,57,1,1,0,1,15,9,5,76,29,47,13
111,107,15,100,43,57,1,1,0,2,13,9,4,78,31,47,13
112,107,15,100,43,57,0,0,0,2,13,9,4,78,31,47,13
113,104,17,103,46,57,3,3,0,5,12,9,3,79,31,48,13
114,101,19,106,46,60,3,0,3,7,12,9,2,80,31,49,13
115,99,19,108,46,62,2,0,2,6,13,7,2,82,33,49,13
116,98,19,109,46,63,1,0,1,4,15,7,2,83,33,50,13
117,97,16,109,46,63,0,0,0,2,14,6,3,86,33,53,14
118,96,14,111,48,63,2,2,0,2,12,7,1,90,33,57,14
119,95,14,112,48,64,1,0,1,3,11,8,1,91,34,57,14
120,93,16,114,49,65,2,1,1,5,11,8,3,91,34,57,14
121,92,17,115,49,66,1,0,1,4,13,8,3,91,34,57,14
122,92,17,115,49,66,0,0,0,2,15,8,3,91,34,57,14
123,92,17,115,49,66,0,0,0,1,16,10,3,91,34,57,14
124,91,17,116,49,67,1,0,1,2,15,10,4,92,35,57,14
125,90,15,117,49,68,1,0,1,2,13,8,4,95,38,57,14
126,88,14,119,51,68,2,2,0,3,11,5,4,98,39,59,15
127,88,13,120,52,68,1,1,0,4,9,4,4,100,39,61,15
128,87,12,121,52,69,1,0,1,3,9,5,2,102,39,63,15
129,86,13,122,53,69,1,1,0,2,11,5,2,102,39,63,15
130,86,13,122,53,69,0,0,0,1,12,7,2,102,39,63,15
131,86,11,122,53,69,0,0,0,1,10,7,2,104,41,63,15
132,84,11,124,55,69,2,2,0,3,8,7,1,106,42,64,15
133,84,10,124,55,69,0,0,0,2,8,7,0,107,42,65,16
134,85,10,124,55,69,0,0,0,2,8,7,0,107,42,65,16
135,84,10,125,56,69,1,1,0,1,9,7,0,108,42,66,16
136,84,9,125,56,69,0,0,0,1,8,6,0,109,42,67,16
137,83,10,126,57,69,1,1,0,2,8,8,0,109,42,67,16
138,83,8,126,57,69,0,0,0,1,7,6,0,111,43,68,16
139,83,6,126,57,69,0,0,0,1,5,4,0,113,45,68,16
140,83,5,126,57,69,0,0,0,1,4,4,0,114,45,69,16
141,83,5,126,57,69,0,0,0,0,5,4,0,114,45,69,16
142,81,7,128,57,71,2,0,2,2,5,4,0,114,45,69,16
143,80,7,129,57,72,1,0,1,3,4,4,0,115,46,69,16
144,80,7,129,57,72,0,0,0,3,4,4,0,115,46,69,16
145,80,4,129,57,72,0,0,0,1,3,1,0,117,48,69,17
146,81,4,129,57,72,0,0,0,0,4,1,0,117,48,69,17
147,81,4,129,57,72,0,0,0,0,4,2,1,117,48,69,17
148,81,3,129,57,72,0,0,0,0,3,1,2,118,49,69,17
149,80,4,130,57,73,1,0,1,1,3,1,2,118,49,69,17
150,80,4,130,57,73,0,0,0,1,3,1,2,118,49,69,17
151,80,4,130,57,73,0,0,0,0,4,1,2,118,49,69,17
152,79,5,131,58,73,1,1,0,1,4,1,2,118,49,69,17
153,79,5,131,58,73,0,0,0,1,4,2,2,118,49,69,17
154,79,5,131,58,73,0,0,0,1,4,2,2,118,49,69,17
155,79,3,131,58,73,0,0,0,1,2,1,1,120,49,71,17
156,79,2,131,58,73,0,0,0,0,2,1,0,121,49,72,17
157,79,2,131,58,73,0,0,0,0,2,1,0,121,49,72,17
