
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,3,3,1,2,1,1,0,1,2,0,1,0,0,0,1
6,196,4,4,1,3,1,0,1,2,2,1,1,0,0,0,1
7,196,4,4,1,3,0,0,0,2,2,1,1,0,0,0,1
8,195,5,5,2,3,1,1,0,3,2,1,1,0,0,0,1
9,195,5,5,2,3,0,0,0,2,3,1,1,0,0,0,1
10,195,5,5,2,3,0,0,0,1,4,1,1,0,0,0,1
11,194,6,6,2,4,1,0,1,2,4,1,2,0,0,0,1
12,194,6,6,2,4,0,0,0,1,5,2,2,0,0,0,1
13,194,5,6,2,4,0,0,0,1,4,2,1,1,0,1,1
14,193,5,7,2,5,1,0,1,1,4,2,1,2,0,2,1
15,193,5,7,2,5,0,0,0,1,4,2,1,2,0,2,1
16,193,5,7,2,5,0,0,0,1,4,3,1,2,0,2,1
17,192,6,8,3,5,1,1,0,2,4,3,1,2,0,2,1
18,192,6,8,3,5,0,0,0,1,5,3,1,2,0,2,1
19,191,5,8,3,5,0,0,0,1,4,3,0,3,1,2,2
20,192,4,8,3,5,0,0,0,1,3,2,1,4,1,3,2
21,192,4,8,3,5,0,0,0,0,4,2,1,4,1,3,2
22,192,3,8,3,5,0,0,0,0,3,1,1,5,2,3,2
23,192,3,8,3,5,0,0,0,0,3,2,1,5,2,3,2
24,192,2,8,3,5,0,0,0,0,2,1,1,6,2,4,2
25,192,2,8,3,5,0,0,0,0,2,1,1,6,2,4,2
26,192,2,8,3,5,0,0,0,0,2,1,1,6,2,4,2
27,191,3,9,4,5,1,1,0,1,2,1,1,6,2,4,2
28,191,2,9,4,5,0,0,0,1,1,1,0,7,2,5,2
