
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
3,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,1
4,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
5,196,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
6,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
7,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,2
8,196,4,4,2,2,1,1,0,1,3,1,1,0,0,0,2
9,196,4,4,2,2,0,0,0,1,3,2,1,0,0,0,2
10,195,5,5,3,2,1,1,0,1,4,2,1,0,0,0,2
11,194,6,6,3,3,1,0,1,2,4,2,1,0,0,0,2
12,193,4,6,3,3,0,0,0,2,2,2,0,2,0,2,3
13,194,4,6,3,3,0,0,0,1,3,2,0,2,0,2,3
14,193,5,7,3,4,1,0,1,2,3,2,0,2,0,2,3
15,192,6,8,3,5,1,0,1,2,4,3,0,2,0,2,3
16,191,7,9,3,6,1,0,1,3,4,3,0,2,0,2,3
17,191,6,9,3,6,0,0,0,2,4,2,1,3,1,2,3
18,190,7,10,3,7,1,0,1,2,5,2,1,3,1,2,3
19,190,7,10,3,7,0,0,0,1,6,3,1,3,1,2,3
20,189,7,11,4,7,1,1,0,1,6,3,1,4,2,2,3
21,189,7,11,4,7,0,0,0,1,6,4,1,4,2,2,3
22,188,8,12,4,8,1,0,1,1,7,5,1,4,2,2,3
23,187,7,12,4,8,0,0,0,1,6,4,1,5,3,2,4
24,186,9,14,4,10,2,0,2,3,6,5,1,5,3,2,4
25,183,10,16,6,10,2,2,0,5,5,5,0,6,3,3,5
26,182,12,18,7,11,2,1,1,6,6,5,0,6,3,3,5
27,182,11,18,7,11,0,0,0,5,6,4,0,7,3,4,5
28,181,11,19,8,11,1,1,0,3,8,4,0,8,3,5,5
29,180,11,20,9,11,1,1,0,3,8,4,0,9,3,6,5
30,179,11,21,9,12,1,0,1,2,9,5,1,10,3,7,5
31,178,12,22,10,12,1,1,0,2,10,5,2,10,3,7,5
32,178,11,22,10,12,0,0,0,1,10,6,2,11,4,7,5
33,176,13,24,10,14,2,0,2,3,10,7,2,11,4,7,5
34,175,14,25,10,15,1,0,1,4,10,8,2,11,4,7,5
35,175,14,25,10,15,0,0,0,3,11,8,2,11,4,7,5
36,173,14,26,10,16,1,0,1,2,12,7,2,12,4,8,6
37,171,16,29,13,16,3,3,0,4,12,7,2,13,5,8,6
38,169,15,31,15,16,2,2,0,6,9,5,3,16,6,10,6
