
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0
4,195,5,5,0,5,1,0,1,1,4,1,0,0,0,0,0
5,195,5,5,0,5,0,0,0,1,4,2,2,0,0,0,0
6,195,5,5,0,5,0,0,0,0,5,2,2,0,0,0,0
7,194,6,6,1,5,1,1,0,1,5,2,2,0,0,0,0
8,193,7,7,2,5,1,1,0,2,5,2,3,0,0,0,0
9,193,7,7,2,5,0,0,0,2,5,2,3,0,0,0,0
10,193,7,7,2,5,0,0,0,1,6,2,3,0,0,0,0
11,193,7,7,2,5,0,0,0,0,7,2,3,0,0,0,0
12,192,7,8,3,5,1,1,0,1,6,1,4,1,0,1,0
13,190,6,10,4,6,2,1,1,3,3,1,2,4,0,4,0
14,190,6,10,4,6,0,0,0,2,4,1,2,4,0,4,0
15,190,6,10,4,6,0,0,0,2,4,1,2,4,0,4,0
16,190,5,10,4,6,0,0,0,2,3,1,2,5,0,5,0
17,190,5,10,4,6,0,0,0,0,5,1,2,5,0,5,0
18,188,7,12,4,8,2,0,2,2,5,1,2,5,0,5,0
19,188,7,12,4,8,0,0,0,2,5,2,3,5,0,5,0
20,187,7,13,4,9,1,0,1,2,5,2,2,6,1,5,0
21,186,7,14,4,10,1,0,1,3,4,1,2,7,2,5,0
22,185,8,15,5,10,1,1,0,2,6,1,3,7,2,5,0
23,185,8,15,5,10,0,0,0,2,6,1,3,7,2,5,0
24,184,8,16,5,11,1,0,1,3,5,2,3,8,3,5,0
25,183,9,17,5,12,1,0,1,2,7,2,3,8,3,5,0
26,181,11,19,6,13,2,1,1,3,8,2,3,8,3,5,0
27,180,10,20,7,13,1,1,0,4,6,2,3,10,4,6,0
28,179,11,21,7,14,1,0,1,3,8,3,3,10,4,6,0
29,178,12,22,7,15,1,0,1,3,9,3,3,10,4,6,0
30,176,12,23,8,15,1,1,0,4,8,3,4,11,4,7,1
31,176,13,24,8,16,1,0,1,3,10,3,5,11,4,7,1
32,174,13,26,9,17,2,1,1,4,9,2,4,13,4,9,1
