
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,3,2,0,0,0,0,0,2
3,594,5,5,0,3,2,0,0,0,0,0,3
4,594,6,6,1,1,5,2,0,0,0,0,3
5,593,7,7,1,2,5,2,0,0,0,0,3
6,592,8,8,1,3,5,4,1,0,0,0,3
7,589,10,10,2,3,7,4,1,0,0,0,4
8,587,13,13,3,6,7,4,1,0,0,0,4
9,586,14,14,1,7,7,6,1,0,0,0,4
10,584,15,15,1,3,12,6,1,0,0,0,5
11,584,16,16,1,3,13,6,1,0,0,0,5
12,581,17,19,3,5,12,6,4,2,0,2,5
13,576,19,21,2,6,13,7,4,2,0,2,8
14,576,18,23,2,7,11,6,3,5,0,5,9
15,577,18,23,0,4,14,7,3,5,0,5,9
16,576,19,24,1,1,18,8,3,5,0,5,9
17,572,19,26,2,3,16,8,4,7,2,5,11
18,572,21,28,2,4,17,11,5,7,2,5,11
19,568,25,32,4,8,17,11,5,7,2,5,11
20,562,26,38,6,13,13,9,3,12,3,9,11
21,559,28,41,3,14,14,8,3,13,4,9,11
22,555,30,44,3,12,18,7,4,14,5,9,12
23,552,31,46,2,8,23,7,5,15,5,10,14
24,553,31,47,1,6,25,10,6,16,6,10,14
25,545,36,55,8,11,25,12,7,19,7,12,15
26,541,37,60,5,15,22,12,6,23,10,13,15
27,535,43,66,6,18,25,12,9,23,10,13,15
28,535,42,66,0,13,29,13,8,24,10,14,15
29,532,44,68,2,10,34,16,8,24,10,14,16
30,526,50,75,7,11,39,17,11,25,11,14,16
31,520,54,81,6,15,39,19,12,27,12,15,16
32,513,55,87,6,17,38,18,14,32,15,17,17
33,508,55,93,6,20,35,15,13,38,17,21,17
34,502,58,99,6,18,40,16,13,41,18,23,17
35,496,61,105,6,22,39,19,10,44,19,25,17
36,493,62,108,3,17,45,19,16,45,20,25,18
37,487,67,115,7,16,51,19,16,47,20,27,18
38,482,67,120,5,18,49,25,13,52,22,30,18
39,477,67,125,5,16,51,27,14,57,24,33,18
40,474,64,128,3,14,50,26,12,63,25,38,18
41,466,70,136,8,17,53,29,14,65,25,40,18
42,459,72,142,6,17,55,28,16,69,27,42,19
43,455,73,147,5,16,57,28,17,72,29,43,20
44,451,70,152,5,17,53,28,15,80,31,49,20
45,447,72,156,4,14,58,31,16,82,31,51,20
46,440,71,163,7,16,55,27,16,90,37,53,20
47,437,66,166,3,16,50,26,16,98,40,58,20
48,431,69,172,6,16,53,27,17,101,41,60,20
49,425,69,178,6,16,53,26,15,107,43,64,20
50,419,68,182,4,17,51,27,15,112,45,67,22
51,417,67,186,4,15,52,28,15,117,46,71,22
52,417,60,186,0,8,52,26,13,123,50,73,23
53,410,62,194,8,13,49,26,13,129,52,77,23
54,407,59,196,2,11,48,28,13,133,53,80,25
55,409,52,196,0,6,46,27,10,140,55,85,26
56,404,52,201,5,8,44,27,9,145,58,87,27
57,401,54,205,4,10,44,29,10,147,58,89,27
58,401,48,205,0,7,41,27,9,153,62,91,27
59,397,45,209,4,7,38,23,8,159,67,92,28
60,395,46,212,3,9,37,24,8,161,67,94,28
61,394,40,213,1,8,32,20,9,167,69,98,29
62,394,35,214,1,7,28,15,9,173,71,102,30
