
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,596,3,3,0,0,3,0,1,0,0,0,1
5,597,3,3,0,0,3,0,2,0,0,0,1
6,597,3,3,0,0,3,1,2,0,0,0,1
7,597,3,3,0,0,3,1,2,0,0,0,1
8,597,3,3,0,0,3,1,2,0,0,0,1
9,597,3,3,0,0,3,1,2,0,0,0,1
10,595,5,5,2,2,3,1,2,0,0,0,1
11,594,6,6,1,3,3,1,2,0,0,0,1
12,591,8,9,3,5,3,1,1,1,0,1,1
13,590,7,9,0,4,3,1,0,2,0,2,2
14,591,6,9,0,4,2,1,0,3,0,3,2
15,591,6,9,0,0,6,2,0,3,0,3,2
16,589,8,11,2,2,6,2,0,3,0,3,2
17,587,9,12,1,3,6,6,0,3,0,3,3
18,584,12,15,3,5,7,6,0,3,0,3,4
19,583,14,17,2,7,7,6,0,3,0,3,4
20,582,15,18,1,6,9,6,1,3,0,3,4
21,579,18,21,3,6,12,6,1,3,0,3,4
22,574,21,25,4,7,14,7,1,4,1,3,5
23,575,20,25,0,7,13,7,3,5,2,3,5
24,575,20,25,0,3,17,9,4,5,2,3,5
25,573,18,27,2,3,15,5,4,9,6,3,5
26,572,19,28,1,3,16,8,5,9,6,3,5
27,572,19,28,0,3,16,9,6,9,6,3,5
28,569,20,30,2,5,15,10,5,10,6,4,6
29,567,23,33,3,6,17,10,5,10,6,4,6
30,567,21,33,0,3,18,8,5,12,6,6,6
31,563,21,36,3,6,15,7,5,15,6,9,7
32,560,22,40,4,8,14,8,4,18,6,12,7
33,558,24,42,2,9,15,8,4,18,6,12,7
34,557,21,43,1,6,15,7,3,22,9,13,7
35,555,21,45,2,6,15,7,2,24,10,14,7
36,553,21,46,1,5,16,10,2,25,10,15,8
37,554,21,46,0,3,18,12,2,25,10,15,8
38,552,23,48,2,5,18,13,3,25,10,15,8
39,547,25,52,4,7,18,15,1,27,10,17,10
40,547,24,54,2,8,16,12,1,30,11,19,10
41,544,27,57,3,8,19,14,1,30,11,19,10
42,542,27,59,2,8,19,13,1,32,12,20,10
43,540,28,61,2,6,22,15,1,33,13,20,10
44,537,26,63,2,5,21,13,1,37,16,21,11
45,534,27,66,3,6,21,15,1,39,16,23,12
46,534,26,67,1,6,20,15,2,41,16,25,12
47,532,26,69,2,5,21,14,3,43,17,26,12
48,530,28,71,2,7,21,15,3,43,17,26,12
49,525,31,76,5,8,23,15,4,45,17,28,12
50,519,36,82,6,14,22,14,4,46,18,28,12
51,515,37,86,4,15,22,13,6,49,18,31,12
52,513,37,88,2,9,28,11,6,51,19,32,12
53,509,37,92,4,11,26,8,8,55,19,36,12
54,507,36,94,2,8,28,13,8,58,20,38,12
55,505,36,96,2,7,29,13,8,60,20,40,12
56,504,36,97,1,6,30,16,9,61,20,41,12
57,503,34,98,1,2,32,15,10,64,22,42,12
58,500,36,100,2,4,32,17,10,64,22,42,13
59,494,38,107,7,10,28,19,8,68,23,45,14
60,494,39,108,1,10,29,19,8,68,23,45,14
61,489,39,111,3,9,30,19,6,71,25,46,16
62,488,34,113,2,8,26,15,4,78,28,50,17
63,487,34,115,2,6,28,16,5,80,29,51,17
64,482,33,119,4,10,23,13,6,85,32,53,18
65,480,32,121,2,9,23,14,6,88,33,55,19
66,480,30,122,1,7,23,11,6,90,34,56,20
67,478,28,125,3,6,22,8,7,95,38,57,20
68,475,31,128,3,8,23,11,7,95,38,57,20
69,473,31,129,1,5,26,14,7,96,38,58,21
70,474,30,129,0,5,25,13,8,97,39,58,21
71,474,26,129,0,2,24,13,8,100,39,61,22
72,473,24,131,2,2,22,11,6,103,40,63,23
73,474,20,131,0,2,18,11,5,107,41,66,23
74,471,22,133,2,4,18,12,6,107,41,66,24
75,470,22,135,2,5,17,11,5,109,41,68,24
76,468,22,137,2,6,16,9,5,111,42,69,24
77,468,17,137,0,5,12,5,5,115,45,70,25
78,468,17,138,1,3,14,6,4,116,46,70,25
79,466,15,140,2,3,12,5,2,120,48,72,25
80,463,17,142,2,5,12,7,3,120,48,72,26
81,463,15,142,0,5,10,8,2,122,48,74,27
82,464,13,142,0,4,9,7,1,124,49,75,27
83,464,13,142,0,1,12,7,1,124,49,75,27
84,464,13,142,0,0,13,8,1,124,49,75,27
85,462,14,144,2,2,12,8,3,125,50,75,27
86,460,15,146,2,4,11,7,4,126,51,75,27
87,460,14,146,0,4,10,6,4,127,51,76,27
88,460,11,146,0,2,9,4,3,130,52,78,27
89,459,10,147,1,1,9,2,3,132,53,79,27
90,459,10,147,0,1,9,4,3,132,53,79,27
91,459,10,147,0,1,9,5,4,132,53,79,27
92,457,10,148,1,1,9,4,4,133,53,80,28
93,458,7,148,0,1,6,3,2,136,53,83,28
94,458,6,148,0,1,5,4,1,137,53,84,28
95,458,6,148,0,0,6,4,1,137,53,84,28
96,458,6,148,0,0,6,4,1,137,53,84,28
97,458,6,148,0,0,6,5,1,137,53,84,29
98,458,5,149,1,1,4,3,1,139,54,85,29
99,458,3,149,0,1,2,2,0,141,55,86,29
100,458,3,149,0,1,2,2,0,141,55,86,29
101,458,3,149,0,0,3,2,0,141,55,86,29
102,458,2,149,0,0,2,1,0,142,56,86,29
103,458,2,149,0,0,2,1,1,142,56,86,29
104,458,2,149,0,0,2,1,1,142,56,86,29
105,458,1,149,0,0,1,0,1,143,57,86,29
106,458,1,149,0,0,1,0,1,143,57,86,29
107,457,2,150,1,1,1,0,1,143,57,86,29
108,457,2,150,0,1,1,0,1,143,57,86,29
109,457,2,150,0,1,1,0,1,143,57,86,29
110,457,2,150,0,0,2,0,1,143,57,86,29
111,457,1,150,0,0,1,0,0,144,57,87,29
112,457,1,150,0,0,1,1,0,144,57,87,29
113,457,1,150,0,0,1,1,0,144,57,87,29
114,456,1,150,0,0,1,1,0,144,57,87,30
115,457,1,150,0,0,1,1,0,144,57,87,30
116,457,1,150,0,0,1,1,0,144,57,87,30
117,457,1,150,0,0,1,1,0,144,57,87,30
118,457,1,150,0,0,1,1,0,144,57,87,31
119,458,1,150,0,0,1,1,0,144,57,87,31
120,458,0,150,0,0,0,0,0,145,58,87,31
121,457,0,150,0,0,0,0,0,145,58,87,32
122,458,0,150,0,0,0,0,0,145,58,87,32
123,458,0,150,0,0,0,0,0,145,58,87,32
124,457,0,150,0,0,0,0,0,145,58,87,33
125,458,0,150,0,0,0,0,0,145,58,87,33
126,458,0,150,0,0,0,0,0,145,58,87,33
127,458,0,150,0,0,0,0,0,145,58,87,33
128,458,0,150,0,0,0,0,0,145,58,87,33
129,458,0,150,0,0,0,0,0,145,58,87,33
130,458,0,150,0,0,0,0,0,145,58,87,33
131,458,0,150,0,0,0,0,0,145,58,87,33
132,458,0,150,0,0,0,0,0,145,58,87,33
133,458,0,150,0,0,0,0,0,145,58,87,33
134,458,0,150,0,0,0,0,0,145,58,87,33
135,457,0,150,0,0,0,0,0,145,58,87,34
136,458,0,150,0,0,0,0,0,145,58,87,34
137,458,0,150,0,0,0,0,0,145,58,87,34
138,457,0,150,0,0,0,0,0,145,58,87,35
139,458,0,150,0,0,0,0,0,145,58,87,35
140,458,0,150,0,0,0,0,0,145,58,87,35
141,455,0,150,0,0,0,0,0,145,58,87,38
142,456,0,150,0,0,0,0,0,145,58,87,40
143,458,0,150,0,0,0,0,0,145,58,87,40
144,458,0,150,0,0,0,0,0,145,58,87,40
145,458,0,150,0,0,0,0,0,145,58,87,40
146,458,0,150,0,0,0,0,0,145,58,87,40
147,458,0,150,0,0,0,0,0,145,58,87,40
148,458,0,150,0,0,0,0,0,145,58,87,40
149,458,0,150,0,0,0,0,0,145,58,87,40
150,458,0,150,0,0,0,0,0,145,58,87,40
151,458,0,150,0,0,0,0,0,145,58,87,40
152,458,0,150,0,0,0,0,0,145,58,87,40
153,458,0,150,0,0,0,0,0,145,58,87,40
154,458,0,150,0,0,0,0,0,145,58,87,40
155,458,0,150,0,0,0,0,0,145,58,87,40
156,458,0,150,0,0,0,0,0,145,58,87,40
157,458,0,150,0,0,0,0,0,145,58,87,40
158,458,0,150,0,0,0,0,0,145,58,87,40
159,458,0,150,0,0,0,0,0,145,58,87,40
160,458,0,150,0,0,0,0,0,145,58,87,40
161,458,0,150,0,0,0,0,0,145,58,87,40
162,458,0,150,0,0,0,0,0,145,58,87,40
163,458,0,150,0,0,0,0,0,145,58,87,40
164,457,0,150,0,0,0,0,0,145,58,87,41
165,457,0,150,0,0,0,0,0,145,58,87,42
166,458,0,150,0,0,0,0,0,145,58,87,42
167,458,0,150,0,0,0,0,0,145,58,87,42
168,458,0,150,0,0,0,0,0,145,58,87,42
169,458,0,150,0,0,0,0,0,145,58,87,42
170,458,0,150,0,0,0,0,0,145,58,87,42
171,458,0,150,0,0,0,0,0,145,58,87,42
172,458,0,150,0,0,0,0,0,145,58,87,42
173,457,0,150,0,0,0,0,0,145,58,87,43
174,458,0,150,0,0,0,0,0,145,58,87,43
175,458,0,150,0,0,0,0,0,145,58,87,43
176,458,0,150,0,0,0,0,0,145,58,87,43
177,457,0,150,0,0,0,0,0,145,58,87,44
178,458,0,150,0,0,0,0,0,145,58,87,44
179,458,0,150,0,0,0,0,0,145,58,87,44
