
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,2,2,2,2,0,0,0,0,0,0,2
1,597,2,2,0,2,0,0,0,0,0,0,3
2,598,2,2,0,2,0,0,0,0,0,0,3
3,598,2,2,0,1,1,0,0,0,0,0,3
4,597,2,2,0,0,2,0,0,0,0,0,4
5,597,2,2,0,0,2,0,1,0,0,0,5
6,597,3,3,1,1,2,0,2,0,0,0,5
7,597,3,3,0,1,2,0,2,0,0,0,5
8,596,3,3,0,1,2,0,2,0,0,0,6
9,596,4,4,1,2,2,0,2,0,0,0,6
10,596,4,4,0,1,3,0,2,0,0,0,6
11,595,5,5,1,2,3,0,2,0,0,0,6
12,595,5,5,0,1,4,1,2,0,0,0,6
13,595,4,5,0,1,3,1,1,1,0,1,6
14,594,3,5,0,1,2,2,0,2,0,2,7
15,594,4,6,1,1,3,2,0,2,0,2,7
16,594,4,6,0,1,3,2,0,2,0,2,7
17,594,4,6,0,1,3,2,1,2,0,2,7
18,592,5,7,1,1,4,2,1,2,0,2,8
19,593,5,7,0,1,4,2,1,2,0,2,8
20,592,5,8,1,2,3,1,2,3,1,2,8
21,592,5,8,0,1,4,1,2,3,1,2,8
22,591,5,9,1,2,3,0,2,4,2,2,8
23,591,5,9,0,1,4,1,2,4,2,2,8
24,588,7,11,2,3,4,1,2,4,2,2,9
25,588,6,11,0,3,3,2,1,5,3,2,10
26,588,7,12,1,1,6,2,1,5,3,2,10
27,588,7,12,0,1,6,2,1,5,3,2,10
28,587,7,13,1,1,6,4,1,6,3,3,10
29,586,8,14,1,2,6,4,1,6,3,3,10
30,585,9,15,1,2,7,4,2,6,3,3,10
31,584,9,16,1,3,6,3,2,7,3,4,10
32,581,12,19,3,5,7,4,2,7,3,4,10
33,580,12,20,1,5,7,3,2,8,3,5,10
34,580,12,20,0,4,8,4,2,8,3,5,10
35,580,12,20,0,3,9,4,3,8,3,5,10
36,580,9,20,0,0,9,2,3,11,4,7,10
37,579,10,21,1,1,9,3,3,11,4,7,10
38,579,9,21,0,1,8,4,4,12,5,7,10
39,577,11,23,2,3,8,4,4,12,5,7,10
40,577,10,23,0,2,8,3,4,13,6,7,10
41,572,14,27,4,6,8,3,4,13,6,7,11
42,571,14,28,1,6,8,2,5,14,7,7,12
43,570,14,29,1,6,8,2,4,15,7,8,13
44,570,14,30,1,5,9,2,4,16,8,8,13
45,570,13,30,0,2,11,1,5,17,9,8,13
46,570,10,30,0,1,9,0,5,20,10,10,13
47,568,12,32,2,2,10,1,7,20,10,10,13
48,566,13,33,1,3,10,2,7,20,10,10,14
49,562,17,37,4,6,11,3,7,20,10,10,15
50,561,18,39,2,8,10,3,6,21,11,10,15
51,560,19,40,1,7,12,3,7,21,11,10,15
52,558,19,41,1,5,14,3,6,22,11,11,16
53,557,20,43,2,4,16,5,5,23,11,12,16
54,555,20,45,2,5,15,7,4,25,11,14,16
55,551,21,49,4,8,13,9,2,28,11,17,16
56,550,20,49,0,7,13,9,2,29,11,18,17
57,549,21,51,2,7,14,8,3,30,12,18,17
58,548,22,52,1,4,18,9,3,30,12,18,17
59,544,25,56,4,7,18,10,3,31,12,19,17
60,542,26,58,2,9,17,12,4,31,12,19,18
61,540,27,61,3,8,19,10,5,33,13,20,18
62,539,25,62,1,6,19,8,4,36,14,22,18
63,539,23,62,0,4,19,9,5,38,15,23,18
64,535,26,66,4,6,20,9,7,39,16,23,18
65,534,26,67,1,5,21,10,7,40,16,24,18
66,532,27,69,2,6,21,11,7,41,16,25,18
67,527,30,74,5,7,23,11,7,43,16,27,18
68,525,28,76,2,8,20,9,6,47,17,30,18
69,524,28,77,1,6,22,12,6,48,17,31,18
70,523,29,78,1,6,23,13,6,48,17,31,18
71,522,25,78,0,4,21,12,6,52,18,34,19
72,522,23,79,1,3,20,11,5,55,20,35,19
73,522,21,79,0,2,19,11,5,57,22,35,19
74,522,19,79,0,0,19,10,6,59,23,36,19
75,519,19,81,2,2,17,10,5,61,24,37,20
76,520,18,81,0,2,16,11,5,62,24,38,20
77,515,18,85,4,5,13,8,4,66,25,41,21
78,516,17,85,0,5,12,7,4,67,25,42,21
79,516,14,85,0,1,13,6,3,70,26,44,21
80,515,14,86,1,2,12,6,2,71,27,44,21
81,512,14,88,2,3,11,8,2,73,28,45,22
82,512,12,89,1,3,9,6,1,75,29,46,23
83,512,11,89,0,2,9,6,1,76,29,47,24
84,513,9,89,0,2,7,5,1,78,30,48,24
85,513,9,89,0,0,9,6,1,78,30,48,24
86,512,10,90,1,1,9,6,1,78,30,48,24
87,512,8,90,0,1,7,5,2,79,31,48,25
88,512,8,91,1,2,6,4,2,79,31,48,26
89,511,8,93,2,3,5,3,1,81,32,49,26
90,510,9,94,1,3,6,3,1,81,32,49,26
91,510,8,94,0,3,5,2,2,82,32,50,26
92,509,8,94,0,2,6,3,2,82,32,50,27
93,507,9,96,2,2,7,2,2,83,32,51,28
94,508,9,96,0,2,7,3,2,83,32,51,28
95,507,8,97,1,2,6,4,1,85,33,52,28
96,505,9,98,1,2,7,4,1,85,33,52,29
97,505,9,98,0,2,7,5,1,85,33,52,30
98,506,9,98,0,0,9,6,1,85,33,52,30
99,505,9,99,1,1,8,6,0,86,33,53,30
100,504,9,100,1,2,7,6,1,87,33,54,30
101,503,10,101,1,3,7,6,1,87,33,54,30
102,503,9,101,0,3,6,5,1,88,34,54,30
103,503,7,101,0,0,7,3,1,90,35,55,30
104,498,11,105,4,4,7,3,1,90,35,55,31
105,499,10,105,0,4,6,4,2,91,36,55,31
106,498,9,105,0,4,5,3,2,92,37,55,32
107,499,9,105,0,1,8,3,2,92,37,55,32
108,497,9,107,2,2,7,2,1,94,38,56,32
109,496,10,108,1,3,7,5,1,94,38,56,32
110,494,12,110,2,4,8,5,2,94,38,56,32
111,494,11,110,0,3,8,4,2,94,38,56,33
112,494,12,111,1,3,9,5,2,94,38,56,33
113,494,10,111,0,1,9,5,1,96,39,57,33
114,494,10,111,0,0,10,5,2,96,39,57,33
115,492,12,113,2,2,10,6,3,96,39,57,33
116,490,14,115,2,4,10,6,4,96,39,57,33
117,487,14,118,3,7,7,3,4,99,41,58,33
118,486,14,119,1,7,7,3,3,100,41,59,33
119,484,15,120,1,5,10,3,3,100,41,59,34
120,484,15,121,1,4,11,3,3,101,41,60,34
121,484,14,121,0,1,13,3,5,102,42,60,34
122,482,15,123,2,2,13,4,5,103,43,60,34
123,479,16,126,3,5,11,5,5,105,44,61,34
124,479,15,126,0,5,10,6,4,106,44,62,34
125,479,15,126,0,3,12,6,4,106,44,62,34
126,477,16,127,1,4,12,6,4,106,44,62,35
127,474,20,131,4,5,15,8,4,106,44,62,35
128,473,20,132,1,6,14,7,4,107,44,63,35
129,468,21,136,4,9,12,6,5,110,45,65,36
130,469,19,136,0,8,11,5,4,112,46,66,36
131,467,17,137,1,4,13,4,3,115,49,66,37
132,466,17,138,1,4,13,3,4,116,49,67,38
133,467,17,138,0,2,15,7,5,116,49,67,38
134,465,19,140,2,2,17,8,5,116,49,67,38
135,463,19,142,2,4,15,7,6,118,50,68,38
136,462,20,143,1,5,15,9,6,118,50,68,38
137,459,19,145,2,6,13,9,3,121,50,71,39
138,459,20,146,1,3,17,9,3,121,50,71,39
139,455,23,150,4,5,18,8,4,122,50,72,39
140,452,25,153,3,8,17,12,3,123,51,72,39
141,450,22,155,2,9,13,9,3,128,54,74,39
142,447,23,157,2,9,14,8,3,129,54,75,40
143,445,24,160,3,9,15,7,3,131,55,76,40
144,443,24,162,2,7,17,7,3,133,55,78,40
145,440,27,165,3,10,17,9,4,133,55,78,41
146,440,28,166,1,7,21,13,4,133,55,78,41
147,436,31,170,4,7,24,13,3,134,55,79,41
148,435,27,171,1,6,21,12,3,138,58,80,42
149,435,26,172,1,4,22,14,3,140,59,81,42
150,431,30,176,4,7,23,16,3,140,59,81,42
151,428,32,179,3,8,24,18,3,141,59,82,42
152,427,32,180,1,8,24,17,4,142,60,82,42
153,425,31,182,2,9,22,17,3,145,61,84,42
154,424,28,183,1,3,25,13,4,149,61,88,42
155,422,30,185,2,4,26,14,4,149,61,88,43
156,420,27,186,1,5,22,16,5,153,63,90,45
157,419,25,188,2,5,20,14,4,157,64,93,46
158,420,23,188,0,4,19,12,4,159,66,93,46
159,418,22,190,2,3,19,11,4,162,66,96,46
160,415,24,193,3,5,19,11,4,163,66,97,46
161,411,25,197,4,9,16,10,5,165,66,99,47
162,410,25,199,2,9,16,10,4,166,66,100,48
163,407,27,202,3,9,18,9,4,167,66,101,49
164,407,21,202,0,5,16,6,3,173,67,106,50
165,406,22,204,2,4,18,7,4,174,68,106,50
166,406,22,204,0,2,20,8,7,174,68,106,50
167,406,21,204,0,0,21,10,7,175,69,106,50
168,403,23,207,3,3,20,12,6,176,70,106,50
169,401,22,209,2,5,17,12,5,179,70,109,50
170,400,22,210,1,5,17,11,5,180,71,109,50
171,400,21,210,0,5,16,10,5,180,71,109,51
172,400,19,210,0,1,18,9,5,182,72,110,52
173,399,18,212,2,2,16,7,4,185,74,111,52
174,396,17,215,3,5,12,10,1,189,74,115,52
175,394,15,216,1,5,10,9,0,192,76,116,53
176,395,13,216,0,5,8,7,0,194,77,117,53
177,394,12,216,0,1,11,7,0,195,77,118,54
178,394,13,217,1,1,12,7,0,195,77,118,54
179,392,15,219,2,3,12,10,1,195,77,118,54
