
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,2,1,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,597,3,3,0,0,3,1,0,0,0,0,0
6,596,4,4,1,1,3,3,0,0,0,0,0
7,594,5,5,1,2,3,3,0,0,0,0,1
8,594,6,6,1,3,3,3,0,0,0,0,1
9,592,7,7,1,3,4,3,0,0,0,0,2
10,593,7,7,0,2,5,3,0,0,0,0,2
11,592,8,8,1,2,6,3,1,0,0,0,2
12,591,9,9,1,2,7,4,1,0,0,0,2
13,588,11,12,3,5,6,3,2,1,0,1,2
14,587,10,13,1,6,4,2,2,3,0,3,2
15,586,11,14,1,3,8,2,2,3,0,3,2
16,584,12,15,1,3,9,2,2,3,0,3,3
17,584,12,15,0,1,11,4,4,3,0,3,4
18,583,14,17,2,3,11,5,4,3,0,3,4
19,581,14,19,2,4,10,5,4,4,1,3,5
20,580,14,20,1,4,10,4,4,5,2,3,6
21,581,13,20,0,2,11,5,3,6,2,4,6
22,579,14,22,2,3,11,5,3,7,2,5,6
23,576,17,25,3,6,11,7,3,7,2,5,6
24,574,19,27,2,6,13,7,4,7,2,5,6
25,573,16,28,1,6,10,5,2,11,2,9,6
26,573,16,28,0,3,13,6,3,11,2,9,6
27,572,15,29,1,2,13,6,2,13,3,10,6
28,567,20,34,5,6,14,8,3,13,3,10,6
29,564,21,36,2,8,13,9,3,14,4,10,7
30,563,21,37,1,5,16,8,4,15,5,10,8
31,562,21,39,2,7,14,6,4,17,5,12,8
32,561,21,40,1,5,16,8,5,18,5,13,8
33,559,22,41,1,4,18,8,5,18,5,13,9
34,558,22,43,2,3,19,9,5,20,7,13,9
35,556,23,45,2,4,19,10,5,21,8,13,9
36,553,23,48,3,6,17,10,5,24,8,16,9
37,550,23,50,2,6,17,9,5,26,9,17,10
38,549,24,52,2,7,17,9,5,27,9,18,10
39,548,25,53,1,5,20,11,5,27,9,18,10
40,545,24,56,3,6,18,10,3,31,11,20,10
41,543,26,58,2,6,20,12,4,31,11,20,10
42,539,26,61,3,8,18,11,4,34,12,22,11
43,537,26,63,2,7,19,11,4,36,12,24,12
44,536,24,64,1,6,18,9,4,39,13,26,13
45,537,22,64,0,5,17,8,6,40,14,26,14
46,535,23,66,2,3,20,8,7,41,14,27,15
47,534,23,68,2,4,19,7,7,43,14,29,15
48,532,23,69,1,4,19,7,10,44,15,29,16
49,531,21,70,1,4,17,6,9,47,17,30,18
50,532,19,70,0,3,16,6,8,49,19,30,19
51,532,19,71,1,1,18,6,8,50,19,31,19
52,529,21,74,3,4,17,7,7,51,20,31,19
53,527,19,75,1,4,15,9,5,54,22,32,20
54,525,20,78,3,6,14,9,3,56,23,33,21
55,524,21,80,2,6,15,9,3,57,23,34,21
56,524,17,80,0,3,14,9,0,61,24,37,21
57,522,17,81,1,4,13,10,0,62,25,37,22
58,520,19,84,3,5,14,11,1,63,26,37,22
59,517,21,87,3,7,14,10,1,64,26,38,22
60,516,20,87,0,7,13,10,2,65,27,38,23
61,516,17,88,1,5,12,7,2,68,27,41,24
62,515,19,90,2,4,15,7,2,68,27,41,24
63,512,21,93,3,5,16,6,5,69,27,42,24
64,510,22,95,2,5,17,8,5,70,28,42,24
65,508,22,97,2,6,16,7,6,72,29,43,24
66,506,20,98,1,6,14,6,6,75,30,45,25
67,506,20,98,0,4,16,7,6,75,30,45,26
68,504,22,101,3,5,17,7,6,76,31,45,26
69,504,21,101,0,4,17,9,5,77,32,45,26
70,503,22,102,1,2,20,11,5,77,32,45,26
71,501,20,103,1,3,17,11,3,80,34,46,27
72,500,19,105,2,4,15,10,4,83,35,48,27
73,498,18,107,2,6,12,8,3,85,36,49,28
74,496,19,110,3,6,13,8,2,87,36,51,28
75,494,20,112,2,7,13,7,2,88,37,51,28
76,493,20,113,1,6,14,9,2,89,37,52,28
77,493,17,113,0,3,14,7,2,91,38,53,30
78,494,17,114,1,3,14,7,3,92,38,54,30
79,493,17,115,1,3,14,9,3,93,38,55,30
80,491,16,116,1,3,13,9,2,95,39,56,31
81,492,16,116,0,2,14,10,2,95,39,56,31
82,490,17,118,2,3,14,10,2,96,39,57,31
83,488,19,120,2,4,15,11,2,96,39,57,31
84,488,16,120,0,3,13,9,2,99,41,58,31
85,487,16,121,1,4,12,8,3,100,41,59,31
86,487,13,121,0,1,12,6,3,102,41,61,32
87,488,10,121,0,0,10,4,2,105,44,61,33
88,488,10,122,1,1,9,6,2,106,44,62,33
89,485,13,125,3,4,9,7,2,106,44,62,33
90,484,13,126,1,5,8,6,2,107,44,63,33
91,484,12,126,0,3,9,5,2,108,44,64,33
92,482,13,128,2,5,8,4,2,109,45,64,33
93,482,12,128,0,3,9,5,2,110,45,65,33
94,481,11,128,0,1,10,5,1,111,46,65,34
95,480,13,130,2,2,11,6,2,111,46,65,34
96,478,12,132,2,4,8,4,3,114,48,66,34
97,478,11,132,0,4,7,4,3,115,49,66,34
98,476,11,133,1,5,6,3,3,115,49,66,36
99,476,13,135,2,5,8,3,3,115,49,66,36
100,474,15,137,2,5,10,3,3,115,49,66,36
101,473,14,138,1,5,9,3,3,117,49,68,36
102,471,16,140,2,6,10,5,3,117,49,68,36
103,470,15,141,1,4,11,5,2,119,50,69,36
104,470,14,141,0,2,12,5,2,120,51,69,36
105,469,14,142,1,2,12,5,4,121,51,70,36
106,469,14,142,0,2,12,6,5,121,51,70,37
107,468,15,143,1,2,13,7,5,121,51,70,38
108,466,18,146,3,4,14,7,5,121,51,70,38
109,463,19,149,3,7,12,7,4,123,53,70,38
110,461,19,151,2,8,11,6,4,125,54,71,38
111,459,18,152,1,7,11,4,4,126,55,71,40
112,460,18,153,1,4,14,4,4,127,55,72,40
113,458,18,155,2,4,14,5,3,129,55,74,40
114,456,17,157,2,4,13,7,3,131,56,75,41
115,456,16,157,0,3,13,7,4,132,56,76,42
116,455,17,158,1,3,14,8,4,132,56,76,43
117,456,16,158,0,1,15,7,5,133,56,77,43
118,456,15,158,0,1,14,7,5,134,56,78,43
119,453,17,161,3,3,14,7,6,134,56,78,44
120,451,19,164,3,6,13,7,5,135,56,79,45
121,448,21,168,4,9,12,7,4,137,57,80,45
122,448,17,168,0,8,9,4,3,141,58,83,45
123,446,17,170,2,7,10,3,3,143,59,84,45
124,446,16,170,0,5,11,3,3,144,59,85,45
125,444,16,171,1,1,15,6,2,145,60,85,46
126,444,17,172,1,2,15,8,2,145,60,85,47
127,443,17,174,2,4,13,11,2,147,60,87,47
128,438,20,177,3,6,14,11,2,147,60,87,49
129,440,19,177,0,5,14,10,2,148,61,87,49
130,440,19,177,0,4,15,11,2,148,61,87,49
131,440,18,177,0,3,15,11,2,149,61,88,49
132,440,17,177,0,0,17,10,3,150,62,88,49
133,439,15,178,1,1,14,8,3,153,64,89,49
134,436,16,181,3,4,12,7,5,155,65,90,49
135,436,11,181,0,4,7,3,4,160,68,92,49
136,434,12,182,1,4,8,3,4,160,68,92,50
137,431,16,186,4,8,8,3,4,160,68,92,50
138,429,17,188,2,6,11,2,5,161,68,93,50
139,429,16,188,0,6,10,2,4,162,68,94,50
140,428,14,188,0,2,12,3,5,163,68,95,52
141,429,15,189,1,2,13,3,5,163,68,95,52
142,427,13,190,1,2,11,6,3,166,68,98,53
143,427,14,191,1,2,12,7,3,166,68,98,53
144,425,15,192,1,2,13,8,3,166,68,98,54
145,426,15,192,0,2,13,8,4,166,68,98,54
146,425,15,193,1,3,12,9,3,167,68,99,54
147,422,16,195,2,4,12,8,3,167,68,99,56
148,424,12,195,0,3,9,6,1,171,70,101,56
149,424,12,195,0,2,10,6,2,171,70,101,56
150,424,9,195,0,1,8,3,3,174,72,102,56
151,422,9,196,1,1,8,3,3,175,73,102,57
152,421,10,198,2,3,7,3,3,176,74,102,57
153,420,10,199,1,3,7,4,2,177,74,103,57
154,419,9,199,0,2,7,3,2,178,75,103,58
155,419,10,200,1,2,8,3,3,178,75,103,58
156,418,11,201,1,2,9,4,3,178,75,103,58
157,417,11,202,1,3,8,5,2,179,75,104,58
158,415,11,203,1,3,8,6,1,180,75,105,59
159,415,11,204,1,3,8,5,1,181,76,105,59
160,414,11,205,1,3,8,5,1,182,77,105,59
161,413,10,205,0,2,8,5,1,183,78,105,60
162,414,10,205,0,0,10,6,1,183,78,105,60
163,410,11,207,2,2,9,7,0,184,78,106,62
164,412,10,207,0,2,8,8,0,185,79,106,62
165,411,10,208,1,3,7,7,0,186,80,106,63
166,409,12,211,3,5,7,6,0,187,80,107,63
167,409,12,211,0,3,9,6,0,187,80,107,63
168,408,12,212,1,4,8,6,0,188,80,108,63
169,408,10,212,0,2,8,5,1,189,80,109,64
170,408,11,213,1,2,9,5,1,189,80,109,65
171,409,10,213,0,1,9,5,2,190,80,110,65
172,407,10,215,2,2,8,3,3,192,81,111,65
173,407,10,215,0,2,8,3,4,192,81,111,65
174,407,10,215,0,2,8,3,5,192,81,111,65
175,405,11,217,2,3,8,2,5,192,81,111,66
176,403,13,219,2,4,9,2,5,192,81,111,67
177,404,11,219,0,3,8,2,4,194,82,112,68
178,405,11,219,0,3,8,3,4,194,82,112,68
179,405,9,219,0,1,8,3,3,196,83,113,68
