
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,598,2,2,0,0,2,1,0,0,0,0,0
5,597,3,3,1,1,2,2,0,0,0,0,0
6,596,3,3,0,1,2,2,0,0,0,0,1
7,596,4,4,1,2,2,2,0,0,0,0,1
8,596,4,4,0,1,3,2,0,0,0,0,1
9,596,4,4,0,1,3,2,0,0,0,0,1
10,596,4,4,0,1,3,3,0,0,0,0,1
11,596,4,4,0,0,4,3,0,0,0,0,1
12,595,4,5,1,1,3,2,0,1,0,1,1
13,595,3,5,0,1,2,2,0,2,0,2,1
14,594,4,6,1,1,3,2,0,2,0,2,1
15,594,4,6,0,1,3,2,0,2,0,2,1
16,594,4,6,0,1,3,2,1,2,0,2,1
17,594,4,6,0,0,4,2,1,2,0,2,1
18,594,3,6,0,0,3,1,1,3,1,2,1
19,594,3,6,0,0,3,1,2,3,1,2,1
20,593,3,6,0,0,3,1,2,3,1,2,2
21,593,3,7,1,1,2,0,2,4,1,3,2
22,592,3,7,0,1,2,0,2,4,1,3,3
23,593,3,7,0,0,3,0,2,4,1,3,3
24,593,2,7,0,0,2,0,1,5,2,3,3
25,592,3,8,1,1,2,0,2,5,2,3,3
26,592,3,8,0,1,2,0,2,5,2,3,3
27,592,2,8,0,1,1,0,1,6,2,4,3
28,592,2,8,0,0,2,0,1,6,2,4,3
29,591,2,8,0,0,2,0,1,6,2,4,4
30,592,2,8,0,0,2,1,1,6,2,4,4
31,592,2,8,0,0,2,1,1,6,2,4,4
32,591,2,8,0,0,2,1,1,6,2,4,5
33,591,2,9,1,1,1,1,0,7,2,5,5
34,590,2,9,0,1,1,1,0,7,2,5,6
35,590,3,10,1,2,1,1,0,7,2,5,6
36,589,3,10,0,1,2,1,0,7,2,5,7
37,589,3,10,0,1,2,1,0,7,2,5,8
38,590,2,10,0,1,1,0,1,8,3,5,8
39,590,2,10,0,0,2,0,1,8,3,5,8
40,590,2,10,0,0,2,0,1,8,3,5,8
41,590,2,10,0,0,2,0,2,8,3,5,8
42,588,4,12,2,2,2,0,2,8,3,5,8
43,587,5,13,1,3,2,0,2,8,3,5,8
44,587,5,13,0,3,2,0,2,8,3,5,8
45,586,6,14,1,2,4,0,2,8,3,5,8
46,586,5,14,0,1,4,0,1,9,3,6,8
47,585,5,14,0,0,5,2,1,9,3,6,9
48,583,7,16,2,2,5,3,1,9,3,6,10
49,584,6,16,0,2,4,4,0,10,3,7,10
50,582,6,16,0,2,4,4,0,10,3,7,12
51,583,7,17,1,2,5,4,0,10,3,7,12
52,582,7,17,0,1,6,4,0,10,3,7,13
53,581,9,19,2,3,6,5,0,10,3,7,13
54,577,12,22,3,6,6,6,0,10,3,7,14
55,577,11,23,1,5,6,4,0,12,5,7,14
56,577,10,23,0,3,7,3,0,13,6,7,14
57,576,10,24,1,2,8,4,0,14,6,8,14
58,576,10,24,0,1,9,5,1,14,6,8,14
59,575,10,25,1,2,8,5,2,14,6,8,15
60,575,10,25,0,1,9,6,2,14,6,8,16
61,572,13,29,4,5,8,5,2,15,6,9,16
62,571,12,29,0,4,8,5,2,16,6,10,17
63,571,12,29,0,3,9,5,2,16,6,10,18
64,572,11,29,0,3,8,5,2,16,6,10,19
65,572,12,30,1,1,11,6,2,16,6,10,19
66,570,11,31,1,2,9,5,1,18,7,11,20
67,569,11,33,2,4,7,6,1,20,8,12,20
68,566,13,36,3,7,6,5,1,21,9,12,20
69,564,15,38,2,7,8,5,1,21,9,12,20
70,564,14,38,0,5,9,4,1,22,10,12,20
71,564,14,38,0,3,11,6,1,22,10,12,20
72,561,16,41,3,4,12,6,2,23,10,13,20
73,561,15,41,0,3,12,6,3,24,10,14,20
74,559,17,43,2,5,12,8,3,24,10,14,20
75,557,15,44,1,4,11,7,2,27,11,16,21
