
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,596,3,3,1,1,2,0,1,0,0,0,1
5,597,3,3,0,1,2,0,1,0,0,0,1
6,594,5,5,2,3,2,0,2,0,0,0,2
7,595,5,5,0,2,3,0,2,0,0,0,2
8,594,5,5,0,2,3,0,2,0,0,0,3
9,595,5,5,0,1,4,1,2,0,0,0,3
10,593,6,6,1,1,5,1,2,0,0,0,4
11,592,8,8,2,3,5,1,3,0,0,0,4
12,590,9,10,2,5,4,2,2,1,0,1,4
13,590,9,10,0,5,4,2,2,1,0,1,4
14,589,8,10,0,2,6,2,1,2,0,2,5
15,588,9,11,1,3,6,2,1,2,0,2,6
16,587,11,13,2,3,8,5,1,2,0,2,6
17,585,11,14,1,4,7,4,1,3,1,2,7
18,585,12,15,1,4,8,5,2,3,1,2,7
19,584,12,16,1,3,9,5,1,4,1,3,7
20,581,14,19,3,4,10,5,1,5,2,3,7
21,578,17,22,3,7,10,7,1,5,2,3,7
22,575,19,24,2,8,11,8,2,5,2,3,8
23,575,19,25,1,4,15,7,2,5,2,3,9
24,574,19,27,2,5,14,6,2,7,4,3,9
25,572,20,29,2,5,15,8,4,7,4,3,10
26,572,20,30,1,5,15,8,4,8,4,4,10
27,568,24,34,4,8,16,10,4,8,4,4,10
28,560,31,42,8,13,18,10,4,9,4,5,10
29,557,31,44,2,13,18,9,4,11,4,7,11
30,555,32,47,3,10,22,10,4,13,4,9,11
31,553,34,49,2,8,26,10,6,13,4,9,11
32,551,35,51,2,7,28,14,7,14,4,10,11
33,548,33,54,3,8,25,15,5,19,6,13,11
34,546,33,56,2,8,25,16,5,20,6,14,12
35,546,31,56,0,5,26,16,5,22,7,15,13
36,542,35,61,5,7,28,17,5,23,7,16,13
37,537,39,66,5,10,29,17,7,24,8,16,13
38,533,38,68,2,10,28,18,6,26,9,17,16
39,530,42,74,6,13,29,20,4,28,9,19,16
40,527,39,77,3,13,26,17,3,34,13,21,16
41,527,35,77,0,8,27,14,5,38,16,22,16
42,523,36,81,4,8,28,13,6,41,17,24,16
43,520,37,84,3,7,30,16,6,43,18,25,16
44,516,40,88,4,10,30,19,6,44,18,26,16
45,505,48,99,11,18,30,21,5,47,20,27,16
46,502,47,101,2,18,29,19,5,50,22,28,17
47,501,47,103,2,14,33,19,6,52,23,29,17
48,499,46,105,2,9,37,18,6,54,23,31,18
49,491,51,114,9,14,37,20,6,57,23,34,19
50,490,49,116,2,14,35,24,5,60,23,37,20
51,482,53,125,9,18,35,21,7,64,25,39,21
52,482,51,126,1,14,37,20,7,67,25,42,21
53,480,49,128,2,9,40,20,8,71,26,45,21
54,476,52,132,4,9,43,21,11,72,26,46,21
55,467,58,141,9,16,42,24,12,75,26,49,21
56,463,59,144,3,16,43,25,13,77,26,51,22
57,461,57,147,3,14,43,23,12,82,27,55,22
58,458,53,150,3,13,40,19,12,88,28,60,23
59,455,52,153,3,10,42,21,11,92,32,60,24
60,455,50,153,0,6,44,23,11,94,32,62,25
61,449,52,160,7,12,40,24,11,99,37,62,25
62,442,54,167,7,17,37,25,9,104,39,65,25
63,441,48,168,1,11,37,21,7,111,44,67,25
64,440,46,169,1,8,38,20,7,114,45,69,25
65,434,49,174,5,7,42,24,8,116,47,69,26
66,430,51,179,5,10,41,25,8,119,48,71,26
67,426,48,183,4,11,37,24,8,124,50,74,29
68,426,47,185,2,11,36,23,8,127,52,75,30
69,424,44,188,3,8,36,21,7,133,54,79,30
70,419,44,192,4,10,34,19,7,137,56,81,31
71,417,46,195,3,9,37,20,11,138,57,81,31
72,415,46,197,2,9,37,21,10,140,58,82,31
73,409,46,203,6,12,34,21,8,146,62,84,31
74,406,45,206,3,11,34,20,7,150,64,86,31
75,405,40,207,1,10,30,15,9,156,66,90,31
