
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,595,4,4,0,4,0,0,0,0,0,0,2
2,595,4,4,0,3,1,0,0,0,0,0,3
3,596,4,4,0,1,3,0,0,0,0,0,3
4,596,4,4,0,0,4,1,0,0,0,0,3
5,595,4,4,0,0,4,1,2,0,0,0,4
6,594,6,6,2,2,4,2,2,0,0,0,4
7,591,8,8,2,4,4,2,2,0,0,0,5
8,591,9,9,1,5,4,2,2,0,0,0,5
9,588,12,12,3,6,6,2,2,0,0,0,5
10,587,13,13,1,4,9,2,2,0,0,0,5
11,586,14,14,1,5,9,3,3,0,0,0,5
12,585,14,15,1,5,9,5,3,1,0,1,5
13,584,13,16,1,3,10,5,1,3,0,3,5
14,580,15,19,3,5,10,5,1,4,0,4,6
15,581,15,19,0,4,11,7,2,4,0,4,6
16,579,17,21,2,6,11,7,3,4,0,4,6
17,578,18,22,1,5,13,8,3,4,0,4,6
18,577,19,23,1,4,15,8,3,4,0,4,6
19,573,21,27,4,8,13,7,4,6,1,5,6
20,571,20,29,2,8,12,6,4,9,4,5,6
21,570,21,30,1,7,14,6,4,9,4,5,6
22,568,22,32,2,9,13,5,6,10,5,5,6
23,566,21,34,2,5,16,4,6,13,7,6,6
24,565,21,35,1,4,17,4,5,14,7,7,6
25,562,22,37,2,6,16,7,7,15,8,7,7
26,559,24,39,2,6,18,9,7,15,8,7,9
27,560,23,40,1,6,17,9,5,17,9,8,9
28,556,22,41,1,3,19,8,6,19,10,9,12
29,558,23,42,1,3,20,9,6,19,10,9,12
30,556,23,44,2,3,20,13,4,21,11,10,12
31,552,24,47,3,5,19,13,3,23,11,12,13
32,547,27,52,5,9,18,11,5,23,11,12,16
33,550,21,52,0,8,13,8,3,29,14,15,16
34,547,22,55,3,8,14,7,3,31,14,17,16
35,543,26,59,4,9,17,7,4,31,14,17,16
36,537,29,64,5,12,17,9,3,33,15,18,17
37,536,31,66,2,12,19,12,3,33,15,18,17
38,534,29,67,1,9,20,11,3,36,15,21,18
39,530,31,71,4,8,23,10,4,37,16,21,20
40,530,31,73,2,7,24,13,3,39,16,23,20
41,527,33,76,3,8,25,16,4,40,16,24,20
42,523,34,79,3,11,23,16,5,41,16,25,22
43,522,35,82,3,11,24,17,4,42,16,26,23
44,518,37,87,5,11,26,14,4,45,19,26,23
45,515,38,90,3,11,27,14,5,47,19,28,23
46,511,41,94,4,13,28,18,5,48,20,28,23
47,510,39,95,1,9,30,18,5,50,21,29,24
48,508,39,98,3,7,32,17,5,53,23,30,24
49,505,37,101,3,9,28,16,6,58,25,33,24
50,504,35,102,1,8,27,17,7,61,27,34,24
51,504,33,102,0,6,27,15,8,63,28,35,24
52,502,35,104,2,5,30,17,8,63,28,35,24
53,500,35,106,2,5,30,18,7,65,29,36,24
54,495,35,111,5,8,27,16,7,70,30,40,24
55,492,35,114,3,9,26,15,7,73,30,43,24
56,489,36,117,3,9,27,16,6,75,30,45,24
57,484,35,121,4,10,25,13,6,80,30,50,25
58,484,31,122,1,9,22,12,5,85,31,54,25
59,483,30,123,1,6,24,14,4,86,31,55,27
60,479,33,128,5,9,24,14,4,88,33,55,28
