
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,0,4,0,0,0,0,0,1
4,595,5,5,1,1,4,2,0,0,0,0,1
5,592,6,6,1,2,4,3,1,0,0,0,3
6,593,7,7,1,3,4,3,1,0,0,0,3
7,592,7,7,0,2,5,3,1,0,0,0,4
8,590,9,9,2,3,6,3,1,0,0,0,5
9,590,10,10,1,3,7,4,1,0,0,0,5
10,590,10,10,0,3,7,4,2,0,0,0,5
11,590,10,10,0,2,8,5,2,0,0,0,5
12,590,8,10,0,1,7,3,2,2,0,2,5
13,587,9,13,3,3,6,3,1,4,0,4,5
14,587,9,13,0,3,6,3,2,4,0,4,5
15,586,9,13,0,3,6,3,3,4,0,4,6
16,585,11,15,2,5,6,3,3,4,0,4,6
17,584,11,16,1,3,8,2,3,5,1,4,6
18,584,10,16,0,1,9,2,2,6,1,5,6
19,583,10,17,1,2,8,3,3,7,2,5,6
20,579,12,19,2,3,9,5,3,7,2,5,8
21,581,11,19,0,3,8,4,3,8,3,5,8
22,581,10,19,0,2,8,4,3,9,4,5,8
23,579,11,21,2,3,8,4,2,10,5,5,8
24,577,13,23,2,4,9,5,2,10,5,5,8
25,571,18,28,5,8,10,6,2,10,5,5,9
26,569,21,31,3,11,10,7,2,10,5,5,9
27,567,19,32,1,7,12,6,1,13,6,7,10
28,568,17,32,0,2,15,4,1,15,6,9,10
29,566,19,34,2,3,16,6,4,15,6,9,10
30,566,18,34,0,3,15,11,3,16,6,10,10
31,562,22,38,4,4,18,12,3,16,6,10,10
32,560,22,39,1,5,17,11,3,17,6,11,11
33,558,24,42,3,8,16,13,3,18,7,11,11
34,558,23,42,0,5,18,12,3,19,7,12,11
35,558,22,42,0,3,19,11,3,20,8,12,11
36,557,22,43,1,1,21,11,5,20,8,12,12
37,555,19,45,2,3,16,10,3,25,13,12,13
38,554,17,47,2,4,13,8,4,29,16,13,13
39,551,18,49,2,5,13,7,4,30,16,14,14
40,549,21,52,3,7,14,8,4,30,16,14,15
41,548,19,53,1,7,12,6,4,33,16,17,16
42,546,22,56,3,7,15,7,4,33,16,17,16
43,544,24,58,2,5,19,8,4,33,16,17,16
44,541,23,60,2,6,17,10,2,36,17,19,17
45,541,22,61,1,6,16,11,3,38,17,21,17
46,540,20,62,1,3,17,10,2,41,19,22,17
47,537,23,65,3,4,19,11,2,41,19,22,17
48,532,27,70,5,9,18,11,5,42,19,23,17
49,529,29,73,3,11,18,11,6,43,19,24,17
50,528,29,74,1,10,19,10,6,44,20,24,17
51,524,30,76,2,9,21,10,6,45,21,24,19
52,525,28,77,1,6,22,9,6,48,23,25,19
53,521,28,81,4,7,21,10,4,52,26,26,19
54,516,32,86,5,11,21,12,5,53,26,27,19
55,515,32,87,1,10,22,14,5,54,26,28,19
56,512,31,90,3,9,22,14,2,58,26,32,19
57,511,30,91,1,6,24,14,2,60,27,33,19
58,506,33,94,3,5,28,17,3,60,27,33,21
59,505,35,97,3,7,28,18,5,61,28,33,21
60,502,36,100,3,6,30,20,5,63,29,34,21
61,500,34,102,2,5,29,17,5,66,29,37,22
62,498,33,105,3,8,25,18,4,70,30,40,22
63,494,35,109,4,8,27,18,5,72,30,42,22
64,491,37,112,3,10,27,17,5,73,31,42,22
65,490,36,113,1,8,28,17,7,75,33,42,22
66,485,37,118,5,10,27,14,7,79,36,43,22
67,482,36,121,3,9,27,14,6,83,38,45,22
68,477,37,126,5,13,24,12,7,87,41,46,23
69,477,36,127,1,10,26,12,9,88,41,47,24
70,475,36,130,3,8,28,10,9,91,43,48,24
71,470,38,135,5,11,27,10,10,94,44,50,24
72,464,44,141,6,13,31,13,12,94,44,50,24
73,459,45,146,5,17,28,14,9,98,45,53,24
74,458,45,147,1,13,32,16,10,99,45,54,24
75,458,42,147,0,6,36,14,10,102,46,56,25
76,456,40,148,1,3,37,16,10,105,47,58,27
77,456,38,150,2,4,34,18,11,109,47,62,28
78,452,41,155,5,8,33,20,11,110,48,62,29
79,449,41,159,4,12,29,18,10,114,49,65,29
80,447,38,161,2,12,26,16,8,119,50,69,29
81,445,38,163,2,10,28,14,8,121,51,70,29
82,442,36,165,2,7,29,14,6,125,54,71,30
83,442,36,166,1,4,32,17,6,126,55,71,30
84,436,37,171,5,7,30,17,7,130,56,74,31
85,433,33,175,4,11,22,14,6,137,60,77,32
86,431,32,178,3,12,20,10,8,141,62,79,32
87,429,33,180,2,11,22,10,7,142,62,80,32
88,426,35,183,3,9,26,10,8,143,62,81,32
89,425,36,184,1,5,31,12,9,143,62,81,32
90,422,37,187,3,6,31,14,10,145,64,81,32
91,419,36,190,3,8,28,14,11,149,66,83,32
92,417,34,192,2,6,28,14,9,153,67,86,32
93,412,34,196,4,8,26,13,7,157,68,89,33
94,410,35,199,3,10,25,16,6,159,70,89,33
95,408,37,201,2,7,30,17,7,159,70,89,33
96,404,39,205,4,9,30,17,6,161,70,91,33
97,401,39,208,3,11,28,20,5,164,71,93,33
98,399,36,210,2,9,27,18,4,169,75,94,33
99,397,32,211,1,6,26,16,2,174,77,97,34
100,396,32,213,2,5,27,18,2,176,78,98,34
101,391,35,217,4,9,26,20,3,177,78,99,35
102,388,35,221,4,9,26,19,3,181,80,101,36
103,387,35,223,2,11,24,18,2,183,81,102,36
104,384,37,226,3,11,26,21,2,184,81,103,36
105,383,32,226,0,6,26,16,2,189,85,104,37
106,380,34,230,4,8,26,16,3,191,87,104,37
107,375,38,235,5,11,27,15,8,192,87,105,37
108,374,35,236,1,9,26,13,8,196,91,105,37
109,371,33,238,2,8,25,12,7,200,92,108,38
110,371,30,239,1,6,24,11,7,203,93,110,39
111,367,34,243,4,8,26,13,8,203,93,110,40
112,364,35,247,4,9,26,13,8,206,94,112,40
