
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,2,1,0,0,0,0,0,2
3,597,3,3,0,2,1,0,0,0,0,0,2
4,597,3,3,0,0,3,1,0,0,0,0,2
5,597,3,3,0,0,3,1,0,0,0,0,2
6,596,3,3,0,0,3,1,2,0,0,0,3
7,595,4,4,1,1,3,1,2,0,0,0,4
8,595,5,5,1,2,3,1,2,0,0,0,4
9,593,7,7,2,4,3,1,2,0,0,0,4
10,593,7,7,0,3,4,1,2,0,0,0,4
11,591,9,9,2,3,6,1,2,0,0,0,4
12,589,10,11,2,4,6,1,2,1,0,1,4
13,587,12,13,2,6,6,2,3,1,0,1,4
14,586,10,13,0,5,5,3,1,3,0,3,5
15,586,10,14,1,5,5,2,1,3,0,3,6
16,587,10,14,0,2,8,2,2,3,0,3,6
17,587,10,14,0,1,9,3,2,3,0,3,6
18,582,14,18,4,4,10,5,3,3,0,3,7
19,582,15,19,1,5,10,6,3,3,0,3,7
20,581,15,20,1,5,10,5,4,4,1,3,7
21,578,16,22,2,5,11,5,3,5,1,4,8
22,578,16,23,1,4,12,5,3,6,1,5,8
23,576,17,24,1,4,13,6,4,6,1,5,9
24,577,16,24,0,3,13,7,4,7,1,6,9
25,574,17,26,2,3,14,6,5,8,1,7,10
26,575,14,26,0,2,12,5,4,11,3,8,10
27,572,15,28,2,4,11,6,4,12,4,8,11
28,572,15,29,1,4,11,6,4,13,4,9,11
29,571,16,30,1,4,12,6,4,13,4,9,11
30,569,15,30,0,3,12,6,4,14,5,9,13
31,569,14,31,1,2,12,6,3,16,7,9,14
32,567,14,33,2,4,10,6,2,18,9,9,15
33,567,14,34,1,4,10,7,2,19,10,9,15
34,565,15,36,2,5,10,6,2,20,10,10,15
35,562,15,38,2,5,10,4,3,22,11,11,16
36,563,14,38,0,4,10,5,2,23,11,12,16
37,562,15,39,1,3,12,7,2,23,11,12,16
38,562,13,39,0,2,11,6,2,24,12,12,17
39,560,14,41,2,3,11,7,2,25,13,12,18
40,560,14,42,1,4,10,7,2,26,13,13,18
41,559,13,43,1,3,10,7,1,28,13,15,18
42,557,14,44,1,4,10,7,1,28,13,15,19
43,557,14,45,1,3,11,9,0,29,13,16,19
44,554,16,48,3,5,11,8,0,30,13,17,19
45,552,16,49,1,4,12,8,1,31,14,17,20
46,550,18,52,3,7,11,8,1,32,15,17,20
47,550,16,52,0,5,11,8,1,34,16,18,20
48,550,15,52,0,3,12,7,1,35,17,18,20
49,547,17,55,3,4,13,7,2,36,17,19,20
50,545,19,57,2,5,14,8,3,36,17,19,20
51,543,19,59,2,5,14,8,3,38,18,20,20
52,542,20,60,1,5,15,8,4,38,18,20,20
53,539,21,63,3,7,14,8,4,40,18,22,20
54,537,22,65,2,6,16,8,4,41,18,23,20
55,533,24,69,4,8,16,7,4,43,18,25,20
56,531,26,71,2,9,17,9,5,43,18,25,20
57,529,26,73,2,9,17,9,5,45,18,27,20
58,529,24,73,0,6,18,9,4,47,19,28,20
59,524,26,77,4,6,20,8,5,49,19,30,21
60,521,28,81,4,9,19,9,5,50,20,30,22
61,522,26,81,0,5,21,10,6,52,21,31,22
62,519,27,84,3,7,20,9,6,53,22,31,23
63,519,27,85,1,6,21,8,10,54,22,32,23
64,513,31,91,6,9,22,8,9,56,24,32,23
65,513,29,91,0,8,21,8,9,58,26,32,23
66,508,33,96,5,10,23,8,11,59,26,33,23
67,507,32,97,1,7,25,7,11,61,26,35,23
68,507,29,97,0,5,24,8,10,63,28,35,25
69,507,27,99,2,4,23,8,10,67,31,36,25
70,505,28,101,2,5,23,9,10,68,31,37,25
71,503,25,102,1,4,21,12,6,72,31,41,26
72,500,27,105,3,6,21,12,6,72,31,41,28
73,500,27,107,2,7,20,13,5,73,31,42,29
74,501,24,107,0,5,19,13,3,76,31,45,29
75,501,22,107,0,5,17,12,3,77,31,46,30
76,502,19,107,0,1,18,11,3,80,32,48,30
77,500,16,108,1,1,15,9,1,84,33,51,31
78,499,17,110,2,3,14,10,3,85,34,51,31
79,495,19,114,4,6,13,9,3,87,35,52,31
80,494,19,115,1,7,12,8,3,88,36,52,31
81,491,19,117,2,5,14,7,3,90,37,53,32
82,491,19,118,1,5,14,6,3,91,38,53,32
83,490,18,118,0,3,15,8,4,92,38,54,33
84,488,19,121,3,4,15,7,4,94,39,55,33
85,488,19,121,0,3,16,9,4,94,39,55,33
86,488,15,121,0,1,14,9,2,98,40,58,33
87,485,16,123,2,3,13,8,3,99,41,58,34
88,486,16,123,0,2,14,10,3,99,41,58,34
89,485,15,123,0,2,13,9,3,100,41,59,35
90,486,15,123,0,1,14,9,4,100,41,59,35
91,484,12,124,1,1,11,7,2,104,43,61,36
92,484,12,125,1,2,10,7,2,105,43,62,36
93,483,11,126,1,2,9,5,3,107,44,63,36
94,483,9,126,0,1,8,3,3,109,45,64,36
95,483,8,126,0,1,7,4,2,110,46,64,36
96,481,6,126,0,0,6,3,2,112,46,66,38
97,482,6,126,0,0,6,3,2,112,46,66,40
98,483,5,127,1,1,4,3,1,113,46,67,41
99,484,5,127,0,1,4,3,1,113,46,67,41
100,484,4,127,0,0,4,2,1,114,46,68,41
101,484,3,127,0,0,3,2,0,115,46,69,41
102,483,4,128,1,1,3,3,0,115,46,69,41
103,483,3,128,0,1,2,2,0,116,47,69,41
104,483,3,128,0,0,3,2,0,116,47,69,42
105,484,3,128,0,0,3,2,0,116,47,69,42
106,484,2,128,0,0,2,1,1,117,48,69,42
107,484,2,128,0,0,2,1,1,117,48,69,42
108,483,2,128,0,0,2,1,1,117,48,69,44
109,485,2,128,0,0,2,1,1,117,48,69,45
110,485,1,128,0,0,1,0,1,118,48,70,46
111,484,2,129,1,1,1,0,1,118,48,70,47
112,485,2,129,0,1,1,0,1,118,48,70,47
113,485,2,129,0,1,1,0,1,118,48,70,47
114,485,1,129,0,0,1,0,0,119,48,71,47
115,485,1,129,0,0,1,0,0,119,48,71,47
116,485,1,129,0,0,1,0,1,119,48,71,47
117,485,1,129,0,0,1,0,1,119,48,71,48
118,486,1,129,0,0,1,0,1,119,48,71,48
119,486,1,129,0,0,1,0,1,119,48,71,48
120,486,1,129,0,0,1,0,1,119,48,71,48
121,486,1,129,0,0,1,0,1,119,48,71,48
122,486,1,129,0,0,1,0,1,119,48,71,48
123,486,1,129,0,0,1,0,1,119,48,71,48
124,486,0,129,0,0,0,0,0,120,48,72,48
125,486,0,129,0,0,0,0,0,120,48,72,48
126,486,0,129,0,0,0,0,0,120,48,72,48
127,485,0,129,0,0,0,0,0,120,48,72,49
128,486,0,129,0,0,0,0,0,120,48,72,49
129,486,0,129,0,0,0,0,0,120,48,72,49
130,486,0,129,0,0,0,0,0,120,48,72,49
131,486,0,129,0,0,0,0,0,120,48,72,49
132,486,0,129,0,0,0,0,0,120,48,72,49
133,485,0,129,0,0,0,0,0,120,48,72,50
134,486,0,129,0,0,0,0,0,120,48,72,50
135,486,0,129,0,0,0,0,0,120,48,72,50
136,486,0,129,0,0,0,0,0,120,48,72,50
137,486,0,129,0,0,0,0,0,120,48,72,50
138,485,0,129,0,0,0,0,0,120,48,72,51
139,486,0,129,0,0,0,0,0,120,48,72,51
140,486,0,129,0,0,0,0,0,120,48,72,51
141,486,0,129,0,0,0,0,0,120,48,72,51
142,486,0,129,0,0,0,0,0,120,48,72,51
143,486,0,129,0,0,0,0,0,120,48,72,51
144,485,0,129,0,0,0,0,0,120,48,72,52
145,486,0,129,0,0,0,0,0,120,48,72,52
146,486,0,129,0,0,0,0,0,120,48,72,52
147,486,0,129,0,0,0,0,0,120,48,72,52
148,485,0,129,0,0,0,0,0,120,48,72,53
149,486,0,129,0,0,0,0,0,120,48,72,53
150,486,0,129,0,0,0,0,0,120,48,72,53
151,486,0,129,0,0,0,0,0,120,48,72,53
152,486,0,129,0,0,0,0,0,120,48,72,53
153,485,0,129,0,0,0,0,0,120,48,72,54
154,485,0,129,0,0,0,0,0,120,48,72,55
155,486,0,129,0,0,0,0,0,120,48,72,55
156,486,0,129,0,0,0,0,0,120,48,72,55
157,485,0,129,0,0,0,0,0,120,48,72,56
158,485,0,129,0,0,0,0,0,120,48,72,57
159,486,0,129,0,0,0,0,0,120,48,72,57
160,486,0,129,0,0,0,0,0,120,48,72,57
161,486,0,129,0,0,0,0,0,120,48,72,57
162,485,0,129,0,0,0,0,0,120,48,72,58
163,486,0,129,0,0,0,0,0,120,48,72,58
164,486,0,129,0,0,0,0,0,120,48,72,58
165,486,0,129,0,0,0,0,0,120,48,72,58
166,486,0,129,0,0,0,0,0,120,48,72,58
167,486,0,129,0,0,0,0,0,120,48,72,58
168,486,0,129,0,0,0,0,0,120,48,72,58
169,486,0,129,0,0,0,0,0,120,48,72,58
170,486,0,129,0,0,0,0,0,120,48,72,58
171,486,0,129,0,0,0,0,0,120,48,72,58
172,486,0,129,0,0,0,0,0,120,48,72,58
173,485,0,129,0,0,0,0,0,120,48,72,59
174,485,0,129,0,0,0,0,0,120,48,72,60
175,486,0,129,0,0,0,0,0,120,48,72,60
176,486,0,129,0,0,0,0,0,120,48,72,60
177,486,0,129,0,0,0,0,0,120,48,72,60
178,486,0,129,0,0,0,0,0,120,48,72,60
179,483,0,129,0,0,0,0,0,120,48,72,63
