
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,2,2,3,0,0,0,0,0,0,2
1,596,3,2,0,3,0,0,0,0,0,0,3
2,597,3,2,0,3,0,0,0,0,0,0,3
3,597,3,2,0,2,1,0,0,0,0,0,3
4,595,4,3,1,1,3,0,0,0,0,0,4
5,595,5,4,1,2,3,0,1,0,0,0,4
6,594,5,4,0,2,3,2,1,0,0,0,5
7,593,6,5,1,2,4,2,1,0,0,0,6
8,590,9,8,3,4,5,2,1,0,0,0,7
9,588,12,11,3,7,5,3,1,0,0,0,7
10,586,14,13,2,8,6,4,1,0,0,0,7
11,583,17,16,3,6,11,4,1,0,0,0,7
12,579,20,19,3,7,13,4,2,0,0,0,8
13,580,19,19,0,7,12,8,2,1,0,1,8
14,578,18,20,1,5,13,6,4,3,0,3,9
15,578,19,21,1,4,15,6,4,3,0,3,9
16,578,19,21,0,1,18,8,5,3,0,3,9
17,575,21,24,3,3,18,9,5,4,1,3,9
18,575,19,24,0,3,16,9,6,5,2,3,10
19,571,24,29,5,7,17,9,7,5,2,3,10
20,566,27,33,4,10,17,9,6,6,3,3,11
21,565,24,35,2,9,15,6,5,11,4,7,11
22,563,24,37,2,9,15,6,4,13,4,9,11
23,560,27,40,3,7,20,9,4,13,4,9,11
24,558,26,42,2,7,19,9,3,16,5,11,11
25,554,27,44,2,7,20,11,5,17,5,12,13
26,551,28,48,4,8,20,10,5,20,6,14,14
27,551,27,49,1,6,21,10,5,21,6,15,15
28,549,30,52,3,9,21,12,6,21,6,15,15
29,547,30,53,1,7,23,13,7,22,6,16,16
30,541,35,60,7,12,23,12,6,23,7,16,17
31,538,35,63,3,13,22,11,7,26,7,19,18
32,537,36,65,2,8,28,11,8,27,8,19,18
33,536,33,66,1,7,26,11,6,31,10,21,18
34,535,32,67,1,5,27,14,8,33,11,22,18
35,534,31,68,1,4,27,15,7,35,11,24,18
36,528,34,74,6,8,26,16,6,38,12,26,18
37,527,32,75,1,8,24,15,6,41,13,28,18
38,527,32,75,0,5,27,16,7,41,13,28,18
39,525,31,77,2,5,26,15,6,44,13,31,18
