
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,596,3,3,1,1,2,0,0,0,0,0,1
4,596,4,4,1,2,2,0,1,0,0,0,1
5,596,4,4,0,1,3,1,1,0,0,0,1
6,595,4,4,0,0,4,1,1,0,0,0,2
7,596,4,4,0,0,4,2,1,0,0,0,2
8,594,5,5,1,1,4,3,1,0,0,0,3
9,590,9,9,4,5,4,3,1,0,0,0,4
10,591,9,9,0,5,4,3,1,0,0,0,4
11,589,10,10,1,4,6,3,1,0,0,0,5
12,588,11,12,2,4,7,3,0,1,0,1,5
13,584,13,15,3,5,8,4,0,2,0,2,6
14,583,14,16,1,6,8,6,0,2,0,2,7
15,583,13,17,1,6,7,6,0,3,0,3,8
16,583,13,18,1,5,8,5,0,4,1,3,8
17,583,13,18,0,3,10,6,0,4,1,3,8
18,583,13,18,0,1,12,7,1,4,1,3,8
19,582,13,18,0,1,12,9,1,4,1,3,9
20,581,15,20,2,2,13,11,1,4,1,3,9
21,581,14,20,0,2,12,10,1,5,1,4,9
22,575,17,25,5,7,10,9,1,7,2,5,10
23,574,17,27,2,8,9,7,1,9,3,6,10
24,573,17,27,0,6,11,7,1,9,3,6,11
25,573,17,28,1,5,12,7,1,10,4,6,11
26,571,17,30,2,4,13,8,0,12,4,8,11
27,570,16,31,1,3,13,7,1,14,4,10,11
28,569,15,32,1,3,12,8,1,16,5,11,11
29,566,18,35,3,4,14,10,1,16,5,11,11
30,565,18,36,1,4,14,10,1,17,5,12,11
31,565,18,36,0,4,14,12,1,17,5,12,11
32,563,20,38,2,5,15,13,1,17,5,12,11
33,561,21,40,2,5,16,12,1,18,5,13,11
34,560,20,41,1,5,15,11,1,20,7,13,11
35,558,20,43,2,6,14,11,1,22,8,14,11
36,556,18,44,1,4,14,9,1,25,9,16,12
37,554,19,47,3,6,13,8,1,27,9,18,12
38,552,20,49,2,7,13,8,3,28,10,18,12
39,552,18,49,0,6,12,7,3,30,12,18,12
40,549,20,52,3,4,16,7,3,31,13,18,12
41,545,24,56,4,8,16,7,4,31,13,18,12
42,542,26,59,3,9,17,10,5,32,13,19,12
43,537,29,64,5,12,17,9,4,34,14,20,12
44,534,29,65,1,9,20,8,6,35,15,20,14
45,536,28,65,0,6,22,8,7,36,16,20,14
46,532,29,69,4,6,23,11,5,39,16,23,14
47,529,30,71,2,6,24,13,5,40,17,23,15
48,528,31,73,2,6,25,15,6,41,18,23,15
49,525,33,76,3,8,25,16,6,42,18,24,15
50,524,29,77,1,6,23,13,6,47,20,27,15
51,524,29,77,0,4,25,14,6,47,20,27,15
52,520,31,81,4,4,27,16,5,49,21,28,15
53,520,29,81,0,4,25,17,4,51,23,28,15
54,515,30,86,5,7,23,16,5,55,23,32,15
55,513,29,88,2,8,21,13,5,58,26,32,15
56,512,26,89,1,7,19,11,5,62,27,35,15
57,510,26,91,2,6,20,11,4,64,27,37,15
58,506,26,94,3,5,21,9,5,66,27,39,17
59,506,26,95,1,5,21,10,6,67,27,40,18
60,504,26,98,3,8,18,10,7,70,28,42,18
61,500,27,102,4,9,18,8,7,72,29,43,19
62,497,27,106,4,11,16,5,6,76,31,45,19
63,496,28,107,1,9,19,8,6,76,31,45,19
64,491,32,112,5,9,23,10,5,77,31,46,19
65,489,34,114,2,8,26,11,7,77,31,46,19
66,486,34,116,2,6,28,15,6,79,31,48,20
67,483,35,120,4,9,26,14,7,82,34,48,20
68,479,35,124,4,11,24,16,5,86,35,51,20
69,477,36,126,2,12,24,16,5,87,36,51,20
70,476,36,127,1,8,28,15,7,87,36,51,21
71,473,36,130,3,8,28,13,7,90,37,53,22
72,473,33,130,0,4,29,14,9,92,38,54,24
73,473,32,132,2,4,28,15,8,95,39,56,24
74,471,28,133,1,4,24,13,8,100,40,60,25
75,469,28,136,3,5,23,14,6,103,43,60,25
