
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,3,3,1,2,1,0,0,0,0,0,0
4,596,3,3,0,1,2,0,1,0,0,0,1
5,597,3,3,0,0,3,0,1,0,0,0,1
6,597,3,3,0,0,3,0,2,0,0,0,1
7,596,4,4,1,1,3,1,2,0,0,0,1
8,596,4,4,0,1,3,1,2,0,0,0,1
9,596,4,4,0,0,4,1,2,0,0,0,1
10,596,4,4,0,0,4,1,2,0,0,0,1
11,595,5,5,1,1,4,2,2,0,0,0,1
12,594,4,5,0,1,3,2,1,1,0,1,2
13,595,4,5,0,1,3,2,1,1,0,1,2
14,594,4,6,1,2,2,2,0,2,0,2,2
15,594,3,6,0,1,2,1,0,3,0,3,2
16,594,3,6,0,0,3,1,0,3,0,3,2
17,590,6,9,3,3,3,1,1,3,0,3,3
18,591,6,9,0,3,3,2,1,3,0,3,3
19,590,6,10,1,4,2,1,1,4,1,3,3
20,590,6,10,0,1,5,1,1,4,1,3,3
21,589,6,10,0,1,5,1,1,4,1,3,4
22,588,8,12,2,2,6,3,2,4,1,3,4
23,588,8,12,0,2,6,3,2,4,1,3,4
24,587,9,13,1,2,7,4,2,4,1,3,4
25,586,9,14,1,2,7,4,1,5,2,3,4
26,584,8,14,0,1,7,4,1,6,2,4,6
27,585,9,15,1,2,7,5,1,6,2,4,6
28,582,12,18,3,5,7,5,2,6,2,4,6
29,581,12,18,0,4,8,5,2,6,2,4,7
30,579,12,21,3,5,7,3,1,9,2,7,7
31,578,13,22,1,6,7,4,1,9,2,7,7
32,578,12,22,0,4,8,4,2,10,2,8,7
33,576,14,24,2,4,10,4,2,10,2,8,7
34,574,15,26,2,4,11,4,3,11,2,9,7
35,573,15,27,1,4,11,5,3,12,3,9,7
36,570,16,29,2,5,11,6,3,13,3,10,8
37,567,20,33,4,8,12,7,3,13,3,10,8
38,567,20,33,0,6,14,8,3,13,3,10,8
39,567,19,33,0,4,15,7,4,14,4,10,8
40,566,18,34,1,3,15,7,4,16,5,11,8
41,564,20,36,2,3,17,7,6,16,5,11,8
42,562,20,38,2,4,16,7,6,18,7,11,8
43,558,20,40,2,5,15,6,7,20,9,11,10
44,557,21,43,3,7,14,6,6,22,9,13,10
45,557,20,43,0,6,14,6,6,23,10,13,10
46,556,20,44,1,4,16,6,6,24,11,13,10
47,554,21,46,2,3,18,6,6,25,11,14,10
48,553,20,47,1,3,17,7,6,27,12,15,10
49,552,18,47,0,2,16,9,5,29,12,17,11
50,548,21,52,5,6,15,8,5,31,12,19,11
51,544,22,55,3,9,13,8,4,33,13,20,12
52,543,22,56,1,8,14,8,4,34,13,21,13
53,541,24,59,3,9,15,7,4,35,14,21,13
54,537,25,61,2,8,17,7,5,36,15,21,15
55,539,24,61,0,4,20,8,5,37,15,22,15
56,536,24,64,3,6,18,7,6,40,16,24,15
57,535,22,65,1,5,17,7,7,43,18,25,15
58,533,22,66,1,5,17,7,7,44,19,25,16
59,531,24,69,3,5,19,7,8,45,19,26,16
60,529,25,71,2,6,19,6,9,46,20,26,16
61,526,27,73,2,6,21,9,9,46,20,26,17
62,526,25,73,0,4,21,9,8,48,20,28,18
63,527,23,73,0,3,20,10,7,50,22,28,18
64,524,23,76,3,4,19,11,5,53,22,31,18
65,520,22,79,3,6,16,10,3,57,23,34,19
66,519,22,80,1,6,16,10,4,58,24,34,20
67,518,22,82,2,7,15,10,3,60,25,35,20
68,516,23,84,2,6,17,11,2,61,26,35,20
69,516,20,84,0,3,17,9,2,64,28,36,20
70,512,22,88,4,6,16,9,3,65,28,37,21
71,511,22,90,2,7,15,9,4,67,29,38,21
72,510,20,90,0,3,17,8,4,69,30,39,23
73,512,18,90,0,1,17,7,4,70,30,40,24
74,512,17,91,1,2,15,10,3,72,30,42,24
75,512,16,91,0,1,15,10,4,73,31,42,24
