
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,1,0,0,0,1
5,597,2,2,0,0,2,0,1,0,0,0,2
6,598,2,2,0,0,2,0,2,0,0,0,2
7,595,2,2,0,0,2,0,2,0,0,0,5
8,598,2,2,0,0,2,0,2,0,0,0,5
9,598,2,2,0,0,2,0,2,0,0,0,5
10,598,2,2,0,0,2,0,2,0,0,0,5
11,598,2,2,0,0,2,0,2,0,0,0,5
12,597,2,3,1,1,1,0,1,1,0,1,5
13,596,3,4,1,2,1,0,1,1,0,1,5
14,596,2,4,0,1,1,0,0,2,0,2,5
15,595,3,5,1,2,1,0,0,2,0,2,5
16,595,3,5,0,1,2,1,0,2,0,2,5
17,595,2,5,0,1,1,0,0,2,0,2,6
18,595,2,5,0,1,1,0,1,2,0,2,7
19,596,2,5,0,0,2,0,1,2,0,2,7
20,595,2,5,0,0,2,0,1,2,0,2,8
21,596,2,5,0,0,2,1,1,2,0,2,8
22,596,2,5,0,0,2,1,1,2,0,2,8
23,595,2,5,0,0,2,1,1,2,0,2,9
24,595,2,5,0,0,2,1,1,2,0,2,10
25,596,2,5,0,0,2,1,1,2,0,2,10
26,595,1,5,0,0,1,1,0,3,0,3,11
27,594,1,5,0,0,1,1,0,3,0,3,13
28,594,3,7,2,2,1,1,0,3,0,3,13
29,593,2,7,0,2,0,0,0,4,0,4,14
30,592,2,7,0,1,1,0,0,4,0,4,16
31,594,2,7,0,1,1,0,0,4,0,4,16
32,593,2,7,0,0,2,0,1,4,0,4,17
33,594,2,7,0,0,2,0,1,4,0,4,17
34,594,2,7,0,0,2,0,2,4,0,4,17
35,594,2,7,0,0,2,0,2,4,0,4,17
36,592,3,8,1,1,2,0,2,4,0,4,18
37,593,3,8,0,1,2,0,2,4,0,4,18
38,593,3,8,0,0,3,0,2,4,0,4,18
39,593,3,8,0,0,3,0,2,4,0,4,18
40,592,3,9,1,1,2,1,1,5,0,5,18
41,592,3,9,0,1,2,1,1,5,0,5,18
42,590,2,9,0,1,1,1,0,6,1,5,20
43,591,2,9,0,1,1,1,0,6,1,5,21
44,592,2,9,0,0,2,1,0,6,1,5,21
45,591,3,10,1,1,2,1,0,6,1,5,21
46,591,3,10,0,1,2,2,0,6,1,5,21
47,590,3,10,0,1,2,2,0,6,1,5,22
48,589,4,12,2,3,1,1,0,7,1,6,22
49,587,5,13,1,3,2,1,0,7,1,6,23
50,587,5,13,0,2,3,1,0,7,1,6,24
51,588,5,13,0,2,3,1,1,7,1,6,24
52,588,5,13,0,0,5,2,1,7,1,6,24
53,586,6,14,1,1,5,2,1,7,1,6,25
54,586,6,15,1,2,4,2,2,8,2,6,25
55,586,6,15,0,2,4,2,2,8,2,6,25
56,586,6,15,0,2,4,2,2,8,2,6,25
57,585,6,15,0,1,5,2,2,8,2,6,26
58,585,7,16,1,1,6,2,2,8,2,6,26
59,584,7,17,1,2,5,3,1,9,2,7,26
60,582,7,18,1,3,4,3,1,10,2,8,27
61,582,8,19,1,4,4,3,1,10,2,8,27
62,582,6,19,0,2,4,2,0,12,2,10,27
63,582,6,19,0,2,4,2,0,12,2,10,27
64,582,6,19,0,1,5,3,1,12,2,10,27
65,581,6,19,0,0,6,3,1,12,2,10,28
66,582,6,19,0,0,6,3,2,12,2,10,28
67,579,6,20,1,1,5,3,2,13,2,11,30
68,580,5,20,0,1,4,2,2,14,2,12,31
69,581,5,20,0,1,4,2,2,14,2,12,31
70,580,4,20,0,1,3,1,2,14,2,12,33
71,580,4,20,0,0,4,1,2,14,2,12,35
72,581,2,20,0,0,2,0,1,16,3,13,36
73,582,2,20,0,0,2,1,1,16,3,13,36
74,582,1,20,0,0,1,1,0,17,3,14,36
