
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,596,3,3,1,1,2,0,0,0,0,0,2
5,597,3,3,0,1,2,1,0,0,0,0,2
6,597,3,3,0,1,2,2,0,0,0,0,2
7,597,3,3,0,0,3,2,0,0,0,0,2
8,595,4,4,1,1,3,2,0,0,0,0,3
9,595,5,5,1,2,3,3,0,0,0,0,3
10,595,5,5,0,2,3,3,0,0,0,0,3
11,595,5,5,0,1,4,3,0,0,0,0,3
12,595,5,5,0,0,5,3,0,0,0,0,3
13,594,5,6,1,1,4,3,0,1,0,1,3
14,591,7,9,3,4,3,2,1,2,0,2,3
15,590,7,10,1,4,3,1,1,2,0,2,4
16,590,8,11,1,4,4,1,1,2,0,2,4
17,589,7,11,0,3,4,1,1,3,0,3,5
18,590,7,11,0,1,6,1,2,3,0,3,5
19,589,8,12,1,2,6,2,2,3,0,3,5
20,589,8,12,0,1,7,3,3,3,0,3,5
21,587,9,13,1,2,7,3,3,3,0,3,6
22,586,9,14,1,3,6,3,3,4,0,4,7
23,586,10,15,1,3,7,3,3,4,0,4,7
24,586,10,15,0,3,7,3,3,4,0,4,7
25,585,10,16,1,3,7,3,3,5,1,4,7
26,584,10,17,1,2,8,3,2,6,1,5,7
27,581,10,18,1,3,7,3,2,7,2,5,9
28,582,9,19,1,4,5,4,1,9,4,5,9
29,579,12,22,3,5,7,4,1,9,4,5,9
30,579,11,22,0,5,6,4,0,10,4,6,9
31,578,12,23,1,3,9,6,0,10,4,6,9
32,577,13,24,1,2,11,6,0,10,4,6,9
33,575,14,26,2,4,10,7,1,11,4,7,9
34,574,15,27,1,4,11,8,2,11,4,7,9
35,574,14,27,0,2,12,7,2,12,5,7,9
36,574,12,27,0,1,11,6,2,14,5,9,9
37,571,15,30,3,3,12,8,2,14,5,9,9
38,571,15,30,0,3,12,8,3,14,5,9,9
39,570,14,31,1,1,13,7,3,16,7,9,9
40,568,16,33,2,3,13,7,3,16,7,9,9
41,566,15,35,2,5,10,8,2,19,7,12,9
42,566,13,35,0,4,9,7,1,21,7,14,9
43,564,13,35,0,3,10,7,1,21,7,14,11
44,563,15,38,3,4,11,7,1,22,7,15,11
45,562,14,39,1,4,10,5,2,24,8,16,11
46,561,14,40,1,4,10,7,1,25,8,17,11
47,561,13,40,0,4,9,7,1,26,9,17,11
48,560,14,41,1,3,11,8,1,26,9,17,11
49,559,12,42,1,3,9,5,1,29,11,18,11
50,557,12,43,1,2,10,5,2,29,11,18,13
51,558,13,44,1,3,10,6,2,29,11,18,13
52,556,13,45,1,4,9,6,3,30,11,19,14
53,557,12,45,0,2,10,6,2,31,12,19,14
54,555,12,47,2,3,9,4,2,33,12,21,14
55,554,12,47,0,2,10,6,2,33,12,21,15
56,552,12,48,1,3,9,6,2,34,12,22,17
57,554,12,48,0,2,10,6,3,34,12,22,17
58,554,10,48,0,1,9,5,2,36,12,24,17
59,549,14,53,5,5,9,4,3,37,12,25,17
60,548,13,54,1,6,7,4,2,39,14,25,17
61,547,14,55,1,5,9,4,3,39,14,25,17
62,547,13,55,0,4,9,3,3,39,14,25,18
63,547,12,56,1,2,10,3,3,41,16,25,18
