
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,0,3,0,0,0,0,0,0
4,596,4,4,1,1,3,0,1,0,0,0,0
5,595,5,5,1,2,3,1,2,0,0,0,0
6,595,5,5,0,2,3,1,2,0,0,0,0
7,595,5,5,0,0,5,1,2,0,0,0,0
8,593,6,6,1,1,5,1,2,0,0,0,1
9,594,6,6,0,1,5,3,2,0,0,0,1
10,594,6,6,0,1,5,3,2,0,0,0,1
11,594,6,6,0,0,6,3,2,0,0,0,1
12,591,8,9,3,3,5,3,1,1,0,1,1
13,591,6,9,0,3,3,2,1,3,0,3,1
14,590,6,9,0,3,3,2,1,3,0,3,2
15,590,7,10,1,3,4,2,1,3,0,3,2
16,588,9,12,2,3,6,2,1,3,0,3,2
17,587,8,13,1,4,4,1,1,5,1,4,2
18,585,9,14,1,3,6,3,1,5,1,4,3
19,583,11,16,2,5,6,3,1,5,1,4,4
20,582,13,18,2,6,7,5,1,5,1,4,4
21,582,12,18,0,3,9,5,0,6,1,5,4
22,580,14,20,2,3,11,6,0,6,1,5,4
23,579,14,20,0,2,12,7,2,6,1,5,5
24,576,17,23,3,4,13,8,3,6,1,5,6
25,575,18,25,2,5,13,8,3,7,1,6,6
26,572,18,27,2,6,12,7,3,9,2,7,7
27,572,18,27,0,3,15,8,3,9,2,7,8
28,569,20,31,4,6,14,7,3,11,4,7,8
29,566,22,33,2,6,16,9,4,11,4,7,9
30,566,22,34,1,4,18,8,5,12,5,7,9
31,563,22,37,3,6,16,9,3,15,6,9,9
32,560,23,40,3,8,15,9,4,17,7,10,9
33,560,22,40,0,6,16,9,4,18,7,11,9
34,558,23,42,2,6,17,9,4,19,8,11,9
35,557,23,43,1,5,18,10,4,20,9,11,9
36,555,24,45,2,4,20,11,4,21,9,12,9
37,550,26,50,5,9,17,9,5,24,10,14,9
38,545,30,55,5,11,19,11,5,25,10,15,9
39,545,28,55,0,9,19,9,5,27,10,17,9
40,543,26,56,1,7,19,11,3,30,12,18,10
41,542,27,58,2,5,22,10,5,31,12,19,10
42,539,28,60,2,5,23,12,5,32,13,19,11
43,535,30,64,4,9,21,12,7,34,15,19,12
44,535,29,65,1,8,21,12,7,36,15,21,12
45,532,30,68,3,8,22,12,5,38,15,23,12
46,529,30,71,3,8,22,12,4,41,15,26,12
47,526,32,74,3,10,22,13,5,41,15,26,13
48,527,29,74,0,9,20,12,6,44,17,27,13
49,526,28,75,1,6,22,12,5,46,19,27,13
50,524,27,77,2,5,22,10,5,49,20,29,13
51,522,25,79,2,4,21,10,5,53,22,31,13
52,519,25,81,2,4,21,9,7,55,24,31,14
53,518,27,83,2,5,22,10,9,55,24,31,14
54,518,26,83,0,4,22,11,9,56,25,31,14
55,515,25,85,2,5,20,10,8,59,27,32,15
56,512,25,88,3,6,19,8,8,62,27,35,16
57,512,25,89,1,6,19,9,7,63,27,36,16
58,508,28,93,4,8,20,10,7,64,28,36,16
59,507,24,93,0,6,18,8,6,68,29,39,17
60,505,23,95,2,5,18,7,6,71,29,42,18
61,502,23,98,3,7,16,8,4,74,30,44,19
62,502,22,99,1,5,17,8,5,76,31,45,19
63,499,23,101,2,5,18,7,6,77,32,45,20
64,497,25,104,3,6,19,9,6,78,32,46,20
65,494,27,107,3,7,20,9,7,79,32,47,20
66,491,28,110,3,8,20,9,7,81,33,48,20
67,490,28,111,1,9,19,10,7,82,34,48,20
68,487,29,114,3,7,22,11,6,84,34,50,20
69,487,27,114,0,5,22,9,6,86,36,50,20
70,486,25,115,1,3,22,11,6,89,38,51,20
71,485,23,116,1,2,21,11,5,90,39,51,22
72,485,22,118,2,3,19,9,7,93,40,53,22
73,483,21,119,1,3,18,9,7,95,40,55,23
74,482,21,121,2,5,16,8,7,97,41,56,23
75,481,20,122,1,5,15,7,7,99,42,57,23
76,479,20,123,1,3,17,7,6,100,42,58,24
77,477,23,126,3,5,18,7,7,100,42,58,24
78,476,20,127,1,5,15,6,7,104,44,60,24
79,474,20,129,2,5,15,5,7,106,44,62,24
80,469,22,134,5,8,14,6,4,109,45,64,24
81,467,22,136,2,8,14,5,5,111,46,65,24
82,465,23,138,2,8,15,5,6,112,46,66,24
83,464,23,139,1,7,16,6,6,113,46,67,24
84,460,25,142,3,5,20,7,6,113,46,67,26
85,458,28,146,4,7,21,9,5,114,46,68,26
86,451,30,151,5,12,18,12,4,117,47,70,28
87,451,31,153,2,12,19,12,5,118,47,71,28
88,448,33,156,3,11,22,11,5,119,47,72,28
89,445,34,159,3,11,23,13,3,121,47,74,28
90,442,35,162,3,9,26,15,3,123,49,74,28
91,438,38,166,4,10,28,17,3,124,50,74,28
92,435,39,169,3,10,29,19,4,126,52,74,28
93,433,39,171,2,8,31,18,6,128,53,75,28
94,430,36,174,3,7,29,14,7,133,55,78,29
95,426,39,179,5,10,29,16,7,135,56,79,30
96,424,42,182,3,10,32,17,10,135,56,79,30
97,420,44,186,4,11,33,17,10,137,58,79,30
98,413,45,192,6,15,30,15,10,141,59,82,32
99,409,47,197,5,16,31,14,11,144,61,83,33
100,403,49,202,5,17,32,14,10,147,62,85,35
101,401,48,205,3,16,32,15,9,150,62,88,37
102,399,49,209,4,13,36,16,9,153,63,90,37
103,393,49,213,4,14,35,16,9,157,63,94,39
104,389,51,219,6,14,37,19,9,161,65,96,39
105,386,52,222,3,15,37,18,11,162,66,96,40
106,384,52,225,3,12,40,19,13,165,66,99,40
107,381,52,228,3,10,42,20,11,168,67,101,41
108,377,54,232,4,10,44,21,14,170,68,102,42
109,370,58,240,8,14,44,22,14,174,70,104,42
110,366,57,244,4,15,42,21,14,178,73,105,43
111,363,57,248,4,12,45,21,14,182,75,107,43
112,363,51,248,0,9,42,20,12,188,78,110,43
113,358,53,253,5,8,45,22,14,191,80,111,43
114,354,51,257,4,10,41,21,12,197,83,114,43
115,351,53,260,3,11,42,24,14,198,84,114,43
116,345,52,265,5,15,37,23,11,204,87,117,44
117,339,54,272,7,15,39,21,10,209,89,120,44
118,335,54,276,4,14,40,19,9,213,89,124,44
119,331,54,280,4,14,40,22,9,217,89,128,44
120,324,58,287,7,18,40,24,9,220,89,131,44
121,318,57,293,6,19,38,25,5,227,93,134,44
122,316,56,295,2,17,39,24,6,230,94,136,44
123,314,52,297,2,14,38,24,5,236,96,140,44
124,312,52,299,2,11,41,24,7,238,98,140,44
125,309,53,302,3,7,46,27,7,240,99,141,45
126,304,58,308,6,12,46,31,7,241,99,142,45
127,301,54,311,3,13,41,30,8,248,100,148,45
128,296,53,316,5,13,40,26,7,253,103,150,46
129,293,52,320,4,13,39,22,8,257,106,151,47
130,292,51,322,2,10,41,24,8,260,108,152,47
131,289,49,325,3,9,40,22,9,265,110,155,47
132,286,46,328,3,10,36,21,9,269,110,159,50
133,283,51,334,6,13,38,23,10,270,110,160,50
134,281,48,336,2,13,35,19,11,275,112,163,50
135,279,43,338,2,7,36,16,10,282,114,168,50
136,274,46,342,4,11,35,15,12,283,115,168,51
137,272,47,345,3,9,38,19,14,285,115,170,51
138,269,43,347,2,10,33,15,12,290,116,174,53
139,270,39,348,1,6,33,16,11,294,118,176,54
140,270,36,349,1,5,31,15,9,298,119,179,54
141,269,34,350,1,4,30,17,9,301,119,182,54
142,268,32,350,0,2,30,18,8,303,119,184,55
143,267,31,352,2,3,28,17,8,306,119,187,55
144,265,30,354,2,4,26,18,6,308,120,188,56
145,266,22,354,0,3,19,14,3,316,125,191,56
146,266,22,354,0,2,20,15,3,316,125,191,56
147,264,19,356,2,3,16,11,3,321,127,194,56
148,264,18,356,0,2,16,10,4,322,127,195,56
149,264,13,356,0,0,13,7,3,327,131,196,56
150,261,13,358,2,2,11,6,3,329,132,197,57
151,262,12,358,0,2,10,8,2,330,132,198,57
152,261,11,359,1,2,9,6,2,332,134,198,57
153,260,11,360,1,2,9,5,2,333,134,199,57
154,260,10,360,0,2,8,5,2,334,135,199,57
155,258,11,362,2,4,7,6,1,335,136,199,57
156,258,10,362,0,3,7,6,0,336,136,200,57
157,258,9,362,0,2,7,5,0,337,136,201,57
158,258,8,362,0,2,6,5,0,338,137,201,57
159,258,6,362,0,0,6,4,0,340,138,202,57
160,257,6,362,0,0,6,4,0,340,138,202,58
161,257,7,363,1,1,6,6,0,340,138,202,58
162,257,6,363,0,1,5,5,0,341,139,202,59
163,257,6,364,1,2,4,4,0,342,140,202,59
164,253,8,366,2,3,5,4,0,342,140,202,61
165,254,9,367,1,3,6,4,0,342,140,202,61
166,253,9,368,1,3,6,4,0,343,141,202,61
167,253,8,368,0,3,5,4,0,344,141,203,61
168,252,9,369,1,2,7,5,0,344,141,203,61
169,252,7,369,0,1,6,3,0,346,142,204,61
170,251,7,369,0,1,6,4,1,346,142,204,62
171,252,7,369,0,1,6,5,1,346,142,204,62
172,251,7,369,0,0,7,5,1,346,142,204,63
173,250,9,371,2,2,7,5,1,346,142,204,63
174,250,8,371,0,2,6,4,2,347,142,205,63
175,250,7,371,0,2,5,3,2,348,143,205,63
176,250,6,371,0,0,6,2,2,349,143,206,63
177,248,8,373,2,2,6,2,2,349,143,206,63
178,248,6,373,0,2,4,3,1,351,144,207,63
179,247,5,373,0,1,4,2,1,352,144,208,64
