
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,597,3,2,0,3,0,0,0,0,0,0,0
2,597,3,2,0,2,1,0,0,0,0,0,0
3,597,3,2,0,1,2,0,0,0,0,0,0
4,597,3,2,0,0,3,1,0,0,0,0,0
5,596,3,2,0,0,3,2,0,0,0,0,1
6,597,3,2,0,0,3,2,1,0,0,0,1
7,596,4,3,1,1,3,2,1,0,0,0,1
8,596,4,3,0,1,3,2,1,0,0,0,1
9,594,6,5,2,2,4,2,1,0,0,0,1
10,589,11,10,5,7,4,2,1,0,0,0,1
11,588,11,10,0,7,4,3,1,0,0,0,2
12,588,10,10,0,4,6,2,1,1,0,1,3
13,587,10,11,1,3,7,1,1,2,0,2,4
14,587,9,11,0,1,8,4,0,3,0,3,5
15,585,11,13,2,3,8,6,0,3,0,3,6
16,584,13,15,2,5,8,7,1,3,0,3,6
17,583,14,16,1,4,10,7,1,3,0,3,6
18,581,16,18,2,6,10,7,1,3,0,3,6
19,580,16,19,1,5,11,8,1,4,1,3,6
20,577,17,20,1,5,12,8,1,4,1,3,8
21,577,18,21,1,4,14,10,1,4,1,3,9
22,575,18,24,3,5,13,7,2,7,3,4,9
23,574,17,25,1,4,13,7,2,9,4,5,9
24,571,18,28,3,7,11,6,3,11,4,7,9
25,568,21,31,3,8,13,8,3,11,4,7,9
26,566,23,33,2,8,15,8,3,11,4,7,9
27,563,24,36,3,6,18,8,3,13,5,8,9
28,561,25,37,1,7,18,10,3,13,5,8,10
29,556,28,42,5,8,20,11,5,15,6,9,11
30,554,29,45,3,9,20,10,4,16,7,9,12
31,550,32,50,5,13,19,11,5,18,8,10,12
32,549,31,51,1,10,21,12,4,20,9,11,12
33,547,31,53,2,8,23,11,4,22,10,12,12
34,541,37,59,6,9,28,13,6,22,10,12,12
35,535,42,65,6,15,27,14,8,23,10,13,12
36,534,41,66,1,11,30,15,10,25,10,15,12
37,528,42,72,6,14,28,12,8,30,12,18,12
38,524,46,76,4,15,31,16,9,30,12,18,12
39,522,44,78,2,9,35,16,8,34,14,20,12
40,520,43,79,1,8,35,18,7,36,15,21,13
41,517,46,83,4,8,38,22,10,37,15,22,13
42,512,46,87,4,8,38,21,9,41,15,26,14
43,510,44,90,3,9,35,21,8,45,16,29,15
44,508,42,93,3,10,32,22,6,50,16,34,15
45,506,42,94,1,8,34,22,7,50,16,34,17
46,507,37,95,1,5,32,17,8,55,19,36,18
47,505,38,98,3,5,33,16,10,57,20,37,18
48,503,38,100,2,6,32,18,10,59,21,38,18
49,501,32,101,1,7,25,16,8,66,26,40,19
50,501,31,102,1,3,28,15,8,68,28,40,19
51,498,29,105,3,5,24,12,7,72,31,41,20
52,496,27,108,3,8,19,9,9,76,32,44,21
53,496,26,109,1,7,19,9,8,78,34,44,21
54,494,26,111,2,7,19,9,6,80,34,46,21
55,493,24,112,1,4,20,10,4,83,34,49,21
56,492,21,113,1,3,18,7,5,87,36,51,21
57,486,23,117,4,6,17,8,6,89,37,52,23
58,486,23,118,1,7,16,8,7,90,37,53,24
59,486,24,119,1,6,18,9,7,90,37,53,24
60,483,23,122,3,6,17,7,5,94,40,54,24
61,481,24,124,2,6,18,8,5,95,40,55,24
62,478,27,127,3,6,21,11,5,95,40,55,24
63,477,26,128,1,5,21,10,6,97,41,56,24
64,476,25,129,1,3,22,12,5,99,41,58,24
65,475,21,130,1,3,18,10,4,103,41,62,25
66,475,20,131,1,3,17,13,2,105,42,63,25
67,475,19,131,0,1,18,13,2,106,42,64,26
68,475,20,132,1,2,18,14,2,106,42,64,26
69,474,19,133,1,3,16,13,3,108,43,65,26
70,473,18,134,1,3,15,11,3,110,45,65,26
71,471,18,136,2,5,13,10,2,112,45,67,26
72,469,15,137,1,4,11,7,2,115,47,68,28
73,468,16,140,3,7,9,6,1,117,49,68,28
74,467,14,141,1,7,7,4,2,120,50,70,28
75,467,13,141,0,5,8,3,2,121,50,71,28
76,467,12,141,0,3,9,3,2,122,51,71,28
77,467,11,141,0,1,10,5,1,123,52,71,28
78,467,11,141,0,0,11,5,3,123,52,71,28
79,466,11,142,1,1,10,5,4,123,52,71,29
80,467,10,142,0,1,9,5,4,124,53,71,29
81,466,11,143,1,1,10,5,4,124,53,71,29
82,465,10,144,1,2,8,4,3,126,54,72,29
83,464,11,145,1,3,8,4,4,126,54,72,29
84,464,10,145,0,3,7,3,4,127,54,73,29
85,464,9,145,0,1,8,2,4,128,54,74,30
86,464,7,145,0,0,7,2,2,130,56,74,31
87,463,7,147,2,2,5,3,1,132,57,75,31
88,462,6,147,0,2,4,3,1,133,58,75,32
89,463,6,147,0,2,4,3,1,133,58,75,32
90,462,6,147,0,0,6,3,1,133,58,75,33
91,463,5,147,0,0,5,3,0,134,58,76,33
92,463,5,147,0,0,5,4,1,134,58,76,33
93,462,6,148,1,1,5,4,1,134,58,76,33
94,462,6,148,0,1,5,4,1,134,58,76,33
95,461,5,149,1,2,3,2,1,136,59,77,33
96,461,4,149,0,2,2,1,1,137,60,77,33
97,460,4,149,0,1,3,1,1,137,60,77,34
98,459,5,150,1,2,3,1,1,137,60,77,35
99,460,5,150,0,1,4,2,1,137,60,77,35
100,460,3,150,0,1,2,1,0,139,60,79,35
101,460,3,150,0,0,3,2,0,139,60,79,35
102,460,3,150,0,0,3,2,0,139,60,79,35
103,460,3,150,0,0,3,3,0,139,60,79,35
104,459,3,150,0,0,3,3,0,139,60,79,36
105,459,3,150,0,0,3,3,0,139,60,79,37
106,460,3,150,0,0,3,3,0,139,60,79,37
107,459,3,151,1,1,2,2,0,140,61,79,37
108,459,3,151,0,1,2,2,0,140,61,79,37
109,458,2,151,0,1,1,1,0,141,62,79,38
110,459,2,151,0,1,1,1,0,141,62,79,38
111,459,1,151,0,0,1,0,0,142,62,80,38
112,457,2,152,1,1,1,0,0,142,62,80,39
113,458,2,152,0,1,1,1,0,142,62,80,39
114,456,2,152,0,1,1,1,0,142,62,80,41
115,457,2,152,0,1,1,1,0,142,62,80,42
116,457,2,152,0,0,2,1,0,142,62,80,43
117,457,2,152,0,0,2,1,0,142,62,80,44
118,458,2,152,0,0,2,1,1,142,62,80,44
119,458,2,152,0,0,2,1,1,142,62,80,44
120,458,2,152,0,0,2,1,1,142,62,80,44
121,457,2,153,1,1,1,0,1,143,62,81,44
122,456,3,154,1,2,1,0,1,143,62,81,44
123,456,3,154,0,1,2,0,1,143,62,81,44
124,453,3,154,0,1,2,0,1,143,62,81,47
125,456,3,154,0,0,3,0,2,143,62,81,47
126,455,2,154,0,0,2,0,1,144,63,81,48
127,455,2,154,0,0,2,1,1,144,63,81,49
128,456,2,154,0,0,2,1,1,144,63,81,49
129,454,4,156,2,2,2,1,1,144,63,81,49
130,454,4,156,0,2,2,1,1,144,63,81,49
131,454,4,156,0,0,4,1,1,144,63,81,49
132,451,7,159,3,3,4,1,1,144,63,81,50
133,451,7,160,1,4,3,3,0,145,63,82,50
134,451,7,160,0,3,4,3,0,145,63,82,50
135,450,7,161,1,3,4,2,0,146,63,83,50
136,448,8,162,1,2,6,3,0,146,63,83,51
137,448,9,163,1,3,6,3,1,146,63,83,51
138,448,9,163,0,2,7,5,1,146,63,83,51
139,447,10,164,1,2,8,5,1,146,63,83,51
140,446,9,164,0,1,8,5,1,146,63,83,53
141,448,7,164,0,0,7,4,1,148,64,84,53
142,447,8,165,1,1,7,4,2,148,64,84,53
143,446,8,165,0,1,7,5,2,148,64,84,54
144,445,9,167,2,2,7,4,2,149,64,85,54
145,445,8,167,0,2,6,4,1,150,64,86,54
146,441,11,171,4,6,5,3,2,151,64,87,54
147,439,12,172,1,6,6,3,2,151,64,87,55
148,438,13,174,2,4,9,2,2,152,65,87,55
149,436,13,175,1,4,9,2,2,153,66,87,56
150,437,12,175,0,2,10,4,3,154,66,88,56
151,437,11,175,0,2,9,3,4,155,67,88,56
152,437,11,175,0,1,10,5,4,155,67,88,56
153,436,12,176,1,1,11,5,4,155,67,88,56
154,436,11,176,0,1,10,6,3,156,67,89,56
155,435,12,177,1,1,11,7,3,156,67,89,56
156,434,13,178,1,2,11,7,3,156,67,89,56
157,433,11,178,0,2,9,6,3,157,67,90,58
158,433,9,180,2,4,5,4,1,161,68,93,58
159,431,8,180,0,3,5,4,0,162,68,94,60
160,433,6,180,0,2,4,2,0,164,70,94,60
161,432,7,181,1,2,5,2,1,164,70,94,60
162,431,7,182,1,2,5,1,2,165,71,94,60
163,430,8,183,1,2,6,2,2,165,71,94,60
164,429,8,183,0,2,6,3,2,165,71,94,61
165,430,7,183,0,1,6,3,2,166,72,94,62
166,431,7,183,0,0,7,3,2,166,72,94,62
167,430,8,184,1,1,7,4,2,166,72,94,62
168,428,9,185,1,2,7,4,3,166,72,94,63
169,428,9,186,1,2,7,4,2,167,72,95,63
170,427,9,187,1,2,7,4,1,168,72,96,63
171,426,8,188,1,2,6,2,2,169,73,96,64
172,425,10,190,2,4,6,3,2,169,73,96,64
173,425,9,190,0,3,6,2,3,170,74,96,64
174,423,10,191,1,2,8,2,3,170,74,96,65
175,423,10,192,1,2,8,2,3,171,75,96,65
176,422,10,193,1,2,8,3,3,172,76,96,65
177,421,11,194,1,3,8,4,3,172,76,96,65
178,419,13,196,2,3,10,5,3,172,76,96,65
179,415,16,200,4,6,10,5,2,173,76,97,65
