
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,597,3,3,1,1,2,0,0,0,0,0,1
5,597,3,3,0,1,2,1,1,0,0,0,1
6,596,3,3,0,0,3,1,1,0,0,0,2
7,596,3,3,0,0,3,1,1,0,0,0,3
8,597,3,3,0,0,3,2,1,0,0,0,3
9,597,3,3,0,0,3,2,1,0,0,0,3
10,597,3,3,0,0,3,2,1,0,0,0,3
11,596,4,4,1,1,3,2,1,0,0,0,3
12,595,4,5,1,2,2,1,1,0,0,0,4
13,595,3,6,1,2,1,0,0,2,0,2,4
14,595,3,6,0,2,1,0,0,2,0,2,4
15,595,3,6,0,2,1,1,0,2,0,2,4
16,595,3,6,0,0,3,1,0,2,0,2,4
17,595,3,6,0,0,3,1,0,2,0,2,4
18,595,3,6,0,0,3,2,1,2,0,2,4
19,595,3,6,0,0,3,2,1,2,0,2,4
20,594,4,7,1,1,3,2,1,2,0,2,4
21,592,6,9,2,3,3,2,1,2,0,2,4
22,591,7,10,1,3,4,2,1,2,0,2,4
23,590,7,11,1,4,3,1,1,3,0,3,4
24,590,7,11,0,1,6,2,1,3,0,3,4
25,589,8,12,1,2,6,2,1,3,0,3,4
26,587,8,14,2,4,4,2,2,5,1,4,4
27,587,8,14,0,2,6,2,2,5,1,4,4
28,586,8,14,0,1,7,2,2,5,1,4,5
29,583,11,17,3,3,8,4,2,5,1,4,6
30,583,12,18,1,4,8,5,2,5,1,4,6
31,581,14,20,2,6,8,6,2,5,1,4,6
32,581,13,20,0,3,10,5,2,6,2,4,6
33,581,13,20,0,3,10,5,2,6,2,4,6
34,581,10,20,0,1,9,5,2,9,4,5,6
35,581,10,20,0,0,10,5,2,9,4,5,6
36,579,12,22,2,2,10,7,2,9,4,5,6
37,577,12,24,2,4,8,6,2,11,6,5,6
38,575,13,26,2,5,8,5,2,12,6,6,6
39,573,13,27,1,3,10,4,2,13,7,6,7
40,572,15,29,2,4,11,4,3,13,7,6,7
41,572,15,29,0,4,11,7,3,13,7,6,7
42,569,14,31,2,3,11,7,1,16,8,8,8
43,570,13,31,0,2,11,6,1,16,8,8,9
44,568,14,34,3,5,9,5,3,18,9,9,9
45,568,13,34,0,4,9,5,3,19,10,9,9
46,568,13,34,0,1,12,5,3,19,10,9,9
47,565,15,36,2,3,12,5,4,19,10,9,10
48,565,14,36,0,2,12,7,4,20,10,10,11
49,565,13,37,1,3,10,5,4,22,10,12,11
50,563,14,39,2,5,9,5,4,23,10,13,11
51,561,15,41,2,5,10,4,4,23,10,13,12
52,561,14,42,1,5,9,4,2,25,11,14,12
53,561,13,42,0,4,9,4,3,26,12,14,12
54,560,14,43,1,3,11,5,3,26,12,14,12
55,559,14,44,1,3,11,6,2,27,12,15,12
56,557,13,46,2,3,10,5,2,30,12,18,12
57,556,14,47,1,4,10,6,2,30,12,18,12
58,555,13,47,0,3,10,6,3,31,12,19,13
59,555,14,48,1,3,11,6,3,31,12,19,13
60,553,15,49,1,3,12,6,4,31,12,19,14
61,552,14,50,1,3,11,6,3,33,13,20,15
62,553,13,50,0,1,12,6,3,34,14,20,15
63,551,14,52,2,3,11,6,3,35,14,21,15
64,550,13,53,1,3,10,7,2,37,15,22,15
65,548,13,54,1,3,10,6,2,38,16,22,16
66,548,11,55,1,2,9,5,1,40,17,23,17
67,546,11,56,1,3,8,4,2,40,17,23,21
68,547,13,59,3,4,9,6,1,41,17,24,21
69,547,13,59,0,4,9,6,1,41,17,24,21
70,547,12,59,0,3,9,6,2,42,17,25,21
71,547,11,59,0,1,10,5,2,43,17,26,21
72,546,11,60,1,1,10,5,2,44,18,26,21
73,542,15,64,4,5,10,5,4,44,18,26,21
74,541,15,65,1,6,9,4,5,45,19,26,21
75,539,15,66,1,4,11,4,4,46,19,27,22
