
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,597,3,3,1,1,2,0,1,0,0,0,1
6,597,3,3,0,1,2,1,1,0,0,0,1
7,597,3,3,0,0,3,1,1,0,0,0,1
8,596,4,4,1,1,3,1,1,0,0,0,1
9,596,4,4,0,1,3,2,1,0,0,0,1
10,594,5,5,1,2,3,2,1,0,0,0,2
11,595,5,5,0,2,3,2,1,0,0,0,2
12,595,5,5,0,1,4,2,1,0,0,0,2
13,595,4,5,0,1,3,2,0,1,0,1,2
14,593,5,7,2,2,3,2,0,2,0,2,2
15,593,5,7,0,2,3,2,0,2,0,2,2
16,591,6,8,1,2,4,3,0,2,0,2,3
17,590,7,10,2,4,3,2,0,3,0,3,3
18,590,7,10,0,3,4,2,1,3,0,3,3
19,590,7,10,0,2,5,2,1,3,0,3,3
20,590,7,10,0,1,6,3,1,3,0,3,3
21,587,10,13,3,3,7,3,2,3,0,3,3
22,586,10,14,1,4,6,3,2,4,1,3,3
23,585,11,15,1,4,7,4,2,4,1,3,3
24,584,11,16,1,4,7,3,2,5,2,3,3
25,582,13,18,2,5,8,3,3,5,2,3,3
26,578,15,21,3,7,8,4,2,6,3,3,4
27,578,16,22,1,6,10,4,3,6,3,3,4
28,576,17,24,2,5,12,4,3,7,3,4,4
29,573,19,27,3,6,13,6,2,8,3,5,4
30,571,18,27,0,5,13,8,2,9,3,6,6
31,571,19,29,2,3,16,8,3,10,3,7,6
32,566,22,33,4,6,16,7,4,10,3,7,8
33,566,23,35,2,6,17,10,4,11,3,8,8
34,562,26,39,4,9,17,10,4,12,3,9,8
35,562,25,39,0,6,19,11,4,13,3,10,8
36,559,25,41,2,5,20,10,4,14,3,11,10
37,560,25,42,1,4,21,11,5,15,3,12,10
38,559,24,43,1,3,21,10,7,17,5,12,10
39,555,26,47,4,6,20,10,7,19,6,13,10
40,551,28,51,4,9,19,9,8,20,7,13,11
41,550,27,53,2,9,18,8,7,23,9,14,11
42,546,30,57,4,10,20,8,7,24,10,14,11
43,544,30,59,2,8,22,8,7,26,12,14,11
44,540,33,63,4,10,23,10,7,27,12,15,11
45,536,32,65,2,10,22,10,8,30,13,17,13
46,535,32,68,3,9,23,11,6,33,13,20,13
47,535,30,68,0,5,25,11,6,35,13,22,13
48,534,29,69,1,5,24,12,7,37,13,24,13
49,533,28,69,0,4,24,14,8,38,14,24,14
50,534,27,69,0,1,26,14,8,39,14,25,14
51,533,25,70,1,2,23,13,7,41,15,26,15
52,531,23,73,3,4,19,10,8,44,18,26,17
53,532,20,74,1,5,15,8,6,48,20,28,17
54,529,21,76,2,7,14,8,6,49,21,28,18
55,529,21,77,1,5,16,8,5,50,21,29,18
56,529,17,77,0,3,14,7,2,54,22,32,18
57,525,16,80,3,4,12,7,1,58,24,34,19
58,526,16,80,0,3,13,8,2,58,24,34,19
59,523,18,83,3,5,13,7,4,59,24,35,19
60,522,15,83,0,4,11,6,3,62,24,38,20
61,520,17,85,2,4,13,6,4,62,24,38,21
62,521,16,85,0,3,13,6,4,63,25,38,21
63,519,18,87,2,3,15,8,4,63,25,38,21
64,517,20,89,2,4,16,9,4,63,25,38,21
65,516,18,90,1,5,13,7,5,66,27,39,21
66,515,17,91,1,5,12,7,4,68,29,39,21
67,513,17,93,2,4,13,7,2,70,31,39,21
68,512,16,93,0,3,13,6,3,71,32,39,22
69,509,18,96,3,5,13,9,2,72,32,40,23
70,507,20,99,3,8,12,9,2,73,32,41,23
71,504,21,102,3,8,13,7,3,75,33,42,23
72,504,20,102,0,5,15,6,3,76,34,42,23
73,504,18,102,0,2,16,6,4,78,34,44,23
74,504,17,102,0,1,16,6,6,79,34,45,23
75,501,19,104,2,2,17,7,8,79,34,45,24
