
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,1,2,0,0,0,0,0,3
3,596,4,4,1,2,2,0,0,0,0,0,3
4,596,4,4,0,1,3,0,2,0,0,0,3
5,596,4,4,0,1,3,0,2,0,0,0,3
6,593,6,6,2,2,4,1,2,0,0,0,4
7,594,6,6,0,2,4,1,2,0,0,0,4
8,594,6,6,0,1,5,2,2,0,0,0,4
9,592,8,8,2,2,6,2,2,0,0,0,4
10,591,9,9,1,3,6,3,2,0,0,0,4
11,591,9,9,0,3,6,3,3,0,0,0,4
12,591,7,9,0,1,6,3,1,2,0,2,4
13,590,8,10,1,1,7,3,1,2,0,2,4
14,588,9,12,2,3,6,4,1,3,0,3,4
15,587,10,13,1,4,6,4,2,3,0,3,4
16,586,10,14,1,4,6,3,2,4,0,4,4
17,585,11,15,1,3,8,3,2,4,0,4,4
18,582,11,16,1,3,8,3,2,5,0,5,6
19,583,11,17,1,4,7,4,2,6,1,5,6
20,581,13,19,2,4,9,4,3,6,1,5,6
21,579,15,21,2,6,9,4,3,6,1,5,6
22,577,14,22,1,6,8,3,4,8,3,5,7
23,575,16,25,3,7,9,3,3,9,3,6,7
24,574,17,26,1,5,12,4,3,9,3,6,7
25,571,20,29,3,8,12,5,4,9,3,6,7
26,570,20,30,1,7,13,7,4,10,4,6,7
27,568,20,32,2,6,14,6,3,12,5,7,7
28,565,22,35,3,8,14,8,2,13,5,8,7
29,562,24,37,2,7,17,9,4,13,5,8,8
30,563,22,37,0,7,15,9,3,15,5,10,8
31,563,22,37,0,4,18,10,5,15,5,10,8
32,560,24,40,3,4,20,9,5,16,5,11,8
33,554,28,46,6,9,19,10,5,18,5,13,8
34,553,25,46,0,8,17,9,6,21,7,14,9
35,551,28,49,3,7,21,10,6,21,7,14,9
36,548,29,52,3,8,21,9,6,23,9,14,9
37,546,28,54,2,6,22,11,5,26,9,17,9
38,544,28,55,1,5,23,12,5,27,10,17,10
39,541,29,59,4,8,21,12,6,30,10,20,10
40,532,37,68,9,15,22,12,7,30,10,20,11
41,530,37,71,3,16,21,10,7,33,11,22,11
42,527,38,74,3,17,21,11,6,35,11,24,11
43,525,38,75,1,11,27,11,7,36,12,24,12
44,521,41,79,4,8,33,12,7,37,13,24,13
45,513,46,88,9,14,32,13,9,41,14,27,13
46,503,51,95,7,20,31,14,13,43,15,28,16
47,502,51,99,4,19,32,15,11,47,16,31,16
48,498,51,102,3,14,37,13,11,49,17,32,18
49,495,54,106,4,12,42,17,11,50,17,33,19
50,491,53,110,4,12,41,15,16,52,17,35,23
51,493,54,112,2,10,44,20,16,53,17,36,24
52,490,57,116,4,12,45,21,18,54,18,36,24
53,486,52,118,2,11,41,19,17,61,21,40,26
54,481,53,125,7,11,42,19,13,67,22,45,26
55,474,56,132,7,16,40,19,12,70,23,47,27
56,472,58,135,3,15,43,23,14,71,23,48,27
57,468,57,139,4,11,46,20,14,75,24,51,28
58,462,57,146,7,18,39,21,10,82,29,53,28
59,457,56,151,5,15,41,22,11,88,31,57,28
60,453,56,155,4,16,40,20,9,92,32,60,28
61,448,57,160,5,20,37,24,9,96,33,63,28
62,445,58,163,3,15,43,23,11,98,35,63,28
63,441,60,167,4,12,48,22,11,100,36,64,28
64,435,58,173,6,16,42,23,10,107,39,68,29
65,430,62,179,6,15,47,25,13,109,39,70,29
66,423,65,186,7,19,46,24,13,112,40,72,30
67,421,60,189,3,17,43,19,17,120,42,78,31
68,419,63,192,3,10,53,21,17,120,42,78,31
69,412,62,199,7,15,47,18,17,128,45,83,31
70,407,64,204,5,16,48,25,17,131,47,84,31
71,399,70,212,8,19,51,25,17,132,48,84,32
72,392,68,219,7,22,46,21,16,140,54,86,34
73,388,65,224,5,20,45,21,13,147,58,89,36
74,388,65,226,2,15,50,23,13,149,60,89,36
75,382,64,232,6,16,48,27,9,156,62,94,36
76,374,68,239,7,17,51,30,10,158,62,96,38
77,373,68,242,3,14,54,32,10,161,63,98,38
78,367,66,248,6,17,49,30,10,169,68,101,39
79,362,69,253,5,14,55,32,12,171,69,102,40
80,355,72,260,7,17,55,31,12,175,71,104,41
81,353,69,263,3,18,51,31,14,180,72,108,42
82,343,74,273,10,21,53,30,14,184,74,110,44
83,338,74,280,7,21,53,26,13,191,78,113,44
84,335,70,283,3,19,51,25,14,198,81,117,44
85,329,71,289,6,19,52,27,14,203,84,119,44
86,327,66,290,1,12,54,27,13,209,86,123,45
87,319,70,299,9,16,54,30,11,214,88,126,45
88,312,75,306,7,18,57,35,12,216,88,128,45
89,305,72,313,7,19,53,31,11,224,92,132,47
90,304,71,316,3,18,53,31,12,228,93,135,47
91,298,74,322,6,16,58,33,13,230,93,137,48
92,291,75,330,8,14,61,31,12,237,96,141,48
93,285,75,336,6,19,56,35,10,243,99,144,48
94,283,72,338,2,15,57,36,14,248,102,146,48
95,279,70,342,4,10,60,30,15,253,104,149,49
96,273,70,349,7,13,57,27,17,260,104,156,49
97,270,68,352,3,13,55,30,18,265,105,160,49
98,266,67,356,4,14,53,31,16,269,106,163,50
99,265,62,358,2,9,53,28,15,275,110,165,51
100,263,61,361,3,9,52,27,15,278,112,166,52
101,260,58,365,4,10,48,24,18,285,116,169,52
102,258,51,367,2,8,43,23,13,294,121,173,52
103,255,52,369,2,8,44,26,12,295,122,173,53
104,254,47,371,2,5,42,25,10,301,123,178,54
105,251,42,375,4,7,35,21,7,309,128,181,55
106,251,40,376,1,8,32,22,8,312,130,182,55
107,249,39,378,2,6,33,22,7,315,131,184,55
108,248,36,378,0,5,31,20,6,318,134,184,56
109,249,28,378,0,3,25,17,5,325,135,190,57
110,248,26,380,2,3,23,14,5,328,135,193,58
111,247,25,382,2,4,21,13,5,331,137,194,58
112,247,21,382,0,2,19,13,3,335,140,195,58
113,246,20,383,1,2,18,12,3,337,140,197,59
114,244,18,386,3,4,14,9,3,341,142,199,60
115,245,16,386,0,3,13,8,3,343,143,200,60
116,245,16,386,0,2,14,9,3,343,143,200,60
117,245,13,386,0,2,11,9,1,346,144,202,60
118,245,12,386,0,0,12,9,1,347,144,203,60
119,244,12,387,1,1,11,8,1,348,145,203,60
120,244,10,387,0,1,9,8,1,350,147,203,60
121,243,9,388,1,2,7,6,1,351,147,204,61
122,244,7,388,0,1,6,5,0,353,148,205,62
123,243,7,389,1,1,6,4,0,354,148,206,64
124,245,6,389,0,1,5,4,0,355,149,206,65
125,246,5,389,0,0,5,3,1,356,149,207,65
126,246,5,389,0,0,5,3,1,356,149,207,65
127,246,5,389,0,0,5,4,1,356,149,207,65
128,245,4,390,1,1,3,2,1,358,149,209,65
129,245,4,390,0,1,3,2,1,358,149,209,65
130,245,4,390,0,1,3,2,1,358,149,209,65
131,245,4,390,0,1,3,2,1,358,149,209,65
132,245,3,390,0,0,3,1,1,359,150,209,65
133,245,2,390,0,0,2,1,0,360,150,210,65
134,244,3,391,1,1,2,2,0,360,150,210,65
135,244,2,391,0,1,1,1,0,361,151,210,65
136,243,2,391,0,1,1,1,0,361,151,210,67
137,245,2,391,0,0,2,1,0,361,151,210,67
138,245,2,391,0,0,2,1,0,361,151,210,67
139,244,3,392,1,1,2,2,0,361,151,210,67
140,244,3,392,0,1,2,2,0,361,151,210,67
141,244,3,392,0,0,3,2,0,361,151,210,67
142,244,2,392,0,0,2,1,0,362,151,211,67
143,244,2,392,0,0,2,2,0,362,151,211,68
144,244,2,392,0,0,2,2,0,362,151,211,69
145,245,2,392,0,0,2,2,0,362,151,211,69
146,245,1,392,0,0,1,1,0,362,151,211,70
147,246,1,392,0,0,1,1,0,362,151,211,70
148,246,1,392,0,0,1,1,0,362,151,211,70
149,246,0,392,0,0,0,0,0,362,151,211,71
150,247,0,392,0,0,0,0,0,362,151,211,71
151,247,0,392,0,0,0,0,0,362,151,211,71
152,247,0,392,0,0,0,0,0,362,151,211,71
153,247,0,392,0,0,0,0,0,362,151,211,71
154,247,0,392,0,0,0,0,0,362,151,211,71
155,247,0,392,0,0,0,0,0,362,151,211,71
156,247,0,392,0,0,0,0,0,362,151,211,72
157,248,0,392,0,0,0,0,0,362,151,211,72
158,248,0,392,0,0,0,0,0,362,151,211,73
159,249,0,392,0,0,0,0,0,362,151,211,73
160,249,0,392,0,0,0,0,0,362,151,211,74
161,250,0,392,0,0,0,0,0,362,151,211,74
162,250,0,392,0,0,0,0,0,362,151,211,74
163,249,0,392,0,0,0,0,0,362,151,211,75
164,250,0,392,0,0,0,0,0,362,151,211,75
165,250,0,392,0,0,0,0,0,362,151,211,75
166,250,0,392,0,0,0,0,0,362,151,211,75
167,250,0,392,0,0,0,0,0,362,151,211,75
168,250,0,392,0,0,0,0,0,362,151,211,75
169,250,0,392,0,0,0,0,0,362,151,211,75
170,250,0,392,0,0,0,0,0,362,151,211,75
171,250,0,392,0,0,0,0,0,362,151,211,75
172,250,0,392,0,0,0,0,0,362,151,211,75
173,250,0,392,0,0,0,0,0,362,151,211,76
174,251,0,392,0,0,0,0,0,362,151,211,76
175,251,0,392,0,0,0,0,0,362,151,211,76
176,251,0,392,0,0,0,0,0,362,151,211,77
177,252,0,392,0,0,0,0,0,362,151,211,77
178,252,0,392,0,0,0,0,0,362,151,211,77
179,252,0,392,0,0,0,0,0,362,151,211,77
