
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,595,3,3,1,1,2,0,0,0,0,0,4
5,596,4,4,1,2,2,0,1,0,0,0,4
6,595,4,4,0,1,3,0,2,0,0,0,5
7,593,6,6,2,2,4,0,2,0,0,0,6
8,594,6,6,0,2,4,1,2,0,0,0,6
9,593,7,7,1,1,6,2,2,0,0,0,6
10,592,8,8,1,2,6,2,2,0,0,0,6
11,592,8,8,0,1,7,4,2,0,0,0,6
12,591,9,9,1,2,7,4,2,0,0,0,6
13,590,9,10,1,2,7,5,1,1,0,1,6
14,588,9,11,1,3,6,5,0,2,0,2,7
15,589,9,11,0,2,7,6,0,2,0,2,7
16,589,8,11,0,2,6,5,0,3,0,3,7
17,586,10,14,3,4,6,5,0,4,1,3,7
18,584,11,16,2,5,6,4,0,4,1,3,8
19,585,10,16,0,4,6,4,0,5,2,3,8
20,585,10,16,0,3,7,4,1,5,2,3,8
21,585,9,16,0,0,9,4,1,6,3,3,8
22,580,13,20,4,4,9,5,1,6,3,3,9
23,578,15,23,3,7,8,7,1,7,3,4,9
24,578,15,23,0,6,9,7,1,7,3,4,9
25,578,14,23,0,4,10,6,1,8,3,5,9
26,576,16,25,2,4,12,7,1,8,3,5,9
27,574,17,27,2,4,13,8,1,9,4,5,9
28,573,17,28,1,4,13,9,1,10,5,5,9
29,572,17,29,1,4,13,9,2,11,5,6,9
30,568,17,31,2,4,13,8,2,12,5,7,12
31,570,14,31,0,4,10,5,3,15,5,10,13
32,570,15,32,1,4,11,7,3,15,5,10,13
33,569,16,33,1,3,13,7,3,15,5,10,13
34,563,20,38,5,6,14,7,3,16,5,11,14
35,563,18,39,1,7,11,6,3,18,5,13,15
36,560,21,43,4,11,10,7,3,19,5,14,15
37,557,22,46,3,11,11,6,2,21,7,14,15
38,555,23,48,2,7,16,5,2,22,7,15,15
39,552,24,50,2,7,17,8,1,23,8,15,16
40,551,25,52,2,7,18,10,4,24,8,16,16
41,547,29,56,4,8,21,11,5,24,8,16,16
42,543,31,59,3,9,22,11,6,25,9,16,17
43,542,30,60,1,7,23,10,8,27,10,17,18
44,541,30,62,2,7,23,11,7,29,11,18,18
45,538,32,65,3,8,24,11,9,29,11,18,19
46,537,34,67,2,6,28,12,10,29,11,18,19
47,534,34,70,3,7,27,11,10,32,11,21,19
48,533,30,71,1,8,22,13,7,37,13,24,19
49,530,31,74,3,7,24,14,6,39,15,24,19
50,524,35,80,6,12,23,13,5,41,15,26,19
51,522,34,82,2,9,25,14,5,44,16,28,19
52,518,35,86,4,10,25,13,5,46,16,30,20
53,514,37,91,5,14,23,15,5,49,16,33,20
54,514,35,91,0,9,26,15,5,51,17,34,20
55,509,37,95,4,8,29,14,5,53,17,36,21
56,507,36,98,3,11,25,14,6,57,19,38,21
57,505,36,100,2,7,29,16,7,59,20,39,21
58,503,38,102,2,9,29,16,7,59,20,39,21
59,502,35,103,1,5,30,19,6,63,21,42,21
60,499,37,106,3,6,31,18,6,64,21,43,21
61,494,37,111,5,10,27,19,5,69,25,44,21
62,489,38,116,5,11,27,17,5,71,25,46,23
63,489,39,118,2,10,29,17,5,72,26,46,23
64,485,37,121,3,12,25,16,5,77,28,49,24
65,485,34,122,1,7,27,15,5,81,32,49,24
66,482,37,125,3,7,30,16,5,81,32,49,24
67,477,36,130,5,11,25,14,7,87,35,52,24
68,475,37,132,2,9,28,16,7,87,35,52,25
69,474,34,133,1,7,27,14,6,91,37,54,26
70,473,33,134,1,5,28,16,6,93,37,56,27
71,471,35,137,3,6,29,16,8,94,37,57,27
72,468,34,140,3,6,28,16,7,98,37,61,27
73,464,34,143,3,7,27,16,6,101,40,61,28
74,464,35,144,1,7,28,18,7,101,40,61,28
