
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,594,6,6,0,0,6,0,2,0,0,0,1
5,591,8,8,2,2,6,1,3,0,0,0,2
6,591,9,9,1,3,6,2,4,0,0,0,2
7,589,10,10,1,4,6,2,4,0,0,0,3
8,590,10,10,0,2,8,2,4,0,0,0,3
9,589,11,11,1,2,9,2,4,0,0,0,3
10,585,15,15,4,5,10,4,4,0,0,0,3
11,584,16,16,1,5,11,5,4,0,0,0,3
12,581,16,18,2,6,10,6,2,2,0,2,4
13,581,15,19,1,5,10,6,1,4,0,4,4
14,581,13,19,0,2,11,5,1,6,0,6,4
15,581,13,19,0,2,11,6,2,6,0,6,4
16,580,13,20,1,1,12,7,3,6,0,6,5
17,580,14,21,1,2,12,7,3,6,0,6,5
18,580,12,21,0,2,10,7,3,8,0,8,5
19,579,11,22,1,2,9,5,3,9,1,8,6
20,578,13,24,2,4,9,5,3,9,1,8,6
21,576,14,25,1,4,10,5,4,9,1,8,7
22,576,14,26,1,5,9,5,3,10,1,9,7
23,575,13,27,1,2,11,4,3,12,1,11,7
24,572,12,29,2,4,8,2,2,15,2,13,8
25,572,13,30,1,5,8,6,2,15,2,13,8
26,568,13,33,3,6,7,3,2,17,4,13,10
27,567,16,36,3,6,10,3,2,17,4,13,10
28,567,16,36,0,4,12,5,2,17,4,13,10
29,566,16,37,1,3,13,8,1,18,4,14,10
30,563,19,40,3,5,14,10,1,18,4,14,10
31,561,20,42,2,6,14,11,1,19,4,15,10
32,557,23,45,3,9,14,12,1,19,4,15,11
33,555,23,48,3,9,14,9,2,22,6,16,11
34,554,24,49,1,7,17,9,2,22,6,16,11
35,549,27,52,3,7,20,11,3,22,6,16,13
36,544,32,59,7,12,20,11,4,24,6,18,13
37,542,30,60,1,11,19,11,4,27,7,20,14
38,539,31,63,3,8,23,11,4,29,8,21,15
39,535,33,67,4,9,24,11,4,31,8,23,16
40,536,32,67,0,7,25,13,7,32,8,24,16
41,533,34,70,3,7,27,16,6,33,9,24,16
42,529,37,74,4,9,28,15,8,33,9,24,17
43,528,36,76,2,7,29,15,8,36,10,26,17
44,524,37,80,4,10,27,13,9,39,11,28,17
45,524,34,80,0,7,27,13,10,42,13,29,17
46,521,35,83,3,6,29,12,10,44,15,29,17
47,517,37,87,4,9,28,14,9,46,16,30,17
48,513,34,91,4,10,24,14,6,52,18,34,18
49,510,35,95,4,11,24,11,7,54,20,34,19
50,510,34,96,1,10,24,14,5,56,20,36,19
51,509,32,97,1,7,25,14,5,59,23,36,19
