
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,4,4,6,0,0,0,0,0,0,0
1,594,6,4,0,6,0,0,0,0,0,0,0
2,594,6,4,0,4,2,0,0,0,0,0,0
3,593,6,4,0,2,4,0,0,0,0,0,1
4,592,8,6,2,2,6,2,0,0,0,0,1
5,590,10,8,2,4,6,4,0,0,0,0,1
6,588,11,9,1,5,6,4,2,0,0,0,2
7,587,13,11,2,4,9,4,2,0,0,0,2
8,586,14,12,1,5,9,4,2,0,0,0,2
9,583,16,14,2,6,10,6,3,0,0,0,3
10,583,17,15,1,6,11,6,3,0,0,0,3
11,582,18,16,1,4,14,7,3,0,0,0,3
12,580,18,18,2,4,14,6,3,2,0,2,3
13,575,21,23,5,8,13,6,4,4,0,4,3
14,572,21,25,2,9,12,7,3,6,0,6,4
15,572,22,26,1,6,16,8,3,6,0,6,4
16,569,25,29,3,5,20,9,3,6,0,6,4
17,567,24,31,2,6,18,11,2,9,2,7,4
18,565,26,33,2,7,19,14,3,9,2,7,4
19,563,27,35,2,7,20,14,3,10,3,7,4
20,559,28,37,2,6,22,14,3,11,3,8,6
21,560,26,38,1,4,22,13,3,14,5,9,6
22,552,32,46,8,12,20,13,4,16,6,10,6
23,550,32,47,1,10,22,14,5,17,7,10,7
24,545,35,51,4,11,24,13,5,18,8,10,9
25,540,37,57,6,14,23,10,7,22,9,13,10
26,536,38,62,5,16,22,9,7,26,9,17,10
27,532,41,66,4,16,25,10,8,27,9,18,10
28,527,44,70,4,15,29,12,8,28,9,19,11
29,524,46,74,4,13,33,12,10,30,9,21,11
30,521,46,77,3,9,37,12,12,33,10,23,11
31,514,50,84,7,13,37,15,12,36,11,25,11
32,508,56,90,6,17,39,18,16,36,11,25,11
33,504,56,94,4,12,44,19,14,39,12,27,12
34,501,58,98,4,12,46,18,15,41,13,28,12
35,498,57,100,2,12,45,21,18,44,14,30,13
36,495,57,103,3,10,47,20,20,47,16,31,14
37,492,57,107,4,10,47,21,17,51,17,34,14
38,491,53,108,1,8,45,22,16,56,19,37,14
39,488,50,111,3,8,42,21,15,62,22,40,14
40,482,48,116,5,10,38,19,13,69,23,46,15
41,477,51,122,6,12,39,18,14,72,24,48,15
42,476,50,123,1,11,39,20,13,74,25,49,15
43,476,41,123,0,8,33,16,12,83,31,52,15
44,471,41,127,4,6,35,15,11,87,32,55,16
45,468,42,131,4,8,34,13,13,89,34,55,17
46,467,37,132,1,8,29,14,12,94,35,59,19
47,467,36,134,2,7,29,12,13,97,37,60,19
48,466,34,135,1,5,29,12,11,100,39,61,19
49,465,33,136,1,3,30,14,10,102,39,63,19
50,463,32,138,2,5,27,15,9,105,40,65,19
51,462,29,139,1,4,25,17,6,109,42,67,19
52,459,29,142,3,6,23,15,5,111,44,67,20
53,458,26,142,0,4,22,16,3,114,45,69,22
54,459,21,142,0,3,18,13,2,119,46,73,23
55,458,21,144,2,3,18,14,1,121,47,74,23
56,458,20,144,0,2,18,13,2,122,48,74,23
57,457,18,145,1,3,15,11,3,125,49,76,23
58,456,16,146,1,2,14,9,3,128,50,78,23
59,454,14,147,1,3,11,6,3,131,53,78,24
60,453,16,149,2,5,11,7,4,131,53,78,24
61,453,14,149,0,4,10,5,4,133,55,78,24
62,452,12,149,0,3,9,4,3,134,55,79,26
63,453,11,150,1,3,8,2,4,136,56,80,27
64,454,10,150,0,1,9,3,3,137,56,81,27
65,452,8,150,0,0,8,3,2,139,56,83,30
66,454,8,150,0,0,8,4,3,139,56,83,31
67,454,9,151,1,1,8,4,4,139,56,83,31
68,453,7,151,0,1,6,3,3,141,56,85,33
69,455,7,151,0,1,6,3,3,141,56,85,33
70,454,7,151,0,0,7,3,3,141,56,85,34
71,455,6,151,0,0,6,3,2,142,57,85,34
72,455,5,151,0,0,5,3,2,143,57,86,34
73,455,4,151,0,0,4,2,2,144,58,86,34
74,454,3,152,1,1,2,1,1,146,58,88,34
75,454,2,152,0,1,1,1,0,147,58,89,34
76,454,2,152,0,0,2,1,0,147,58,89,34
77,453,2,152,0,0,2,1,0,147,58,89,35
78,454,2,152,0,0,2,2,0,147,58,89,35
79,454,2,152,0,0,2,2,0,147,58,89,35
80,453,2,153,1,1,1,1,0,148,59,89,35
81,453,2,153,0,1,1,1,0,148,59,89,35
82,453,2,153,0,0,2,1,0,148,59,89,35
83,453,2,153,0,0,2,1,0,148,59,89,35
84,453,2,153,0,0,2,1,1,148,59,89,35
85,451,3,154,1,1,2,1,1,148,59,89,36
86,452,2,154,0,1,1,0,1,149,60,89,37
87,453,2,154,0,0,2,0,1,149,60,89,37
88,452,2,154,0,0,2,0,1,149,60,89,38
89,451,2,154,0,0,2,1,1,149,60,89,40
90,452,3,155,1,1,2,1,1,149,60,89,40
91,451,3,155,0,1,2,1,1,149,60,89,41
92,452,2,155,0,1,1,1,0,150,60,90,41
93,452,2,155,0,1,1,1,0,150,60,90,41
94,452,2,155,0,0,2,1,0,150,60,90,41
95,452,2,155,0,0,2,1,0,150,60,90,41
96,452,2,155,0,0,2,2,0,150,60,90,41
97,452,1,155,0,0,1,1,0,151,60,91,41
98,450,1,155,0,0,1,1,0,151,60,91,43
99,452,1,155,0,0,1,1,0,151,60,91,43
100,451,1,155,0,0,1,1,0,151,60,91,44
101,452,1,155,0,0,1,1,0,151,60,91,44
102,451,1,155,0,0,1,1,0,151,60,91,45
103,450,2,156,1,1,1,1,0,151,60,91,46
104,450,1,156,0,1,0,0,0,152,61,91,47
105,451,1,156,0,1,0,0,0,152,61,91,47
106,451,1,156,0,1,0,0,0,152,61,91,47
107,451,1,156,0,0,1,0,0,152,61,91,47
108,449,1,156,0,0,1,0,0,152,61,91,49
109,450,1,156,0,0,1,1,0,152,61,91,50
110,451,1,156,0,0,1,1,0,152,61,91,50
111,451,1,156,0,0,1,1,0,152,61,91,50
112,451,1,156,0,0,1,1,0,152,61,91,50
113,450,1,156,0,0,1,1,0,152,61,91,51
114,450,1,156,0,0,1,1,0,152,61,91,52
115,450,1,156,0,0,1,1,0,152,61,91,53
116,451,1,156,0,0,1,1,0,152,61,91,53
117,451,0,156,0,0,0,0,0,153,61,92,53
118,451,0,156,0,0,0,0,0,153,61,92,54
119,449,0,156,0,0,0,0,0,153,61,92,57
