
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,596,4,3,0,1,3,0,0,0,0,0,0
4,596,4,3,0,0,4,0,1,0,0,0,0
5,595,5,4,1,1,4,2,1,0,0,0,0
6,594,6,5,1,2,4,3,1,0,0,0,0
7,594,6,5,0,2,4,3,1,0,0,0,0
8,594,6,5,0,2,4,3,1,0,0,0,0
9,594,6,5,0,0,6,3,1,0,0,0,0
10,593,7,6,1,1,6,3,1,0,0,0,0
11,589,9,8,2,3,6,5,1,0,0,0,2
12,591,8,8,0,3,5,5,0,1,0,1,2
13,591,6,8,0,0,6,3,0,3,0,3,2
14,590,6,9,1,1,5,2,0,4,0,4,2
15,590,6,9,0,1,5,5,0,4,0,4,2
16,590,5,9,0,1,4,4,0,4,0,4,3
17,591,5,9,0,0,5,4,0,4,0,4,3
18,588,6,10,1,1,5,4,0,4,0,4,5
19,587,7,12,2,3,4,3,1,5,1,4,6
20,588,7,12,0,2,5,3,1,5,1,4,6
21,588,7,12,0,0,7,3,1,5,1,4,6
22,588,7,12,0,0,7,4,1,5,1,4,6
23,586,5,13,1,1,4,2,2,8,3,5,7
24,587,5,13,0,1,4,2,2,8,3,5,7
25,586,5,13,0,1,4,2,2,8,3,5,8
26,586,6,14,1,2,4,2,2,8,3,5,8
27,586,5,14,0,1,4,2,1,9,3,6,8
28,585,6,15,1,1,5,2,1,9,3,6,8
29,584,6,15,0,1,5,3,1,9,3,6,9
30,585,5,15,0,1,4,2,2,10,4,6,9
31,585,3,15,0,1,2,1,1,12,6,6,9
32,584,3,15,0,0,3,1,1,12,6,6,10
33,584,4,16,1,1,3,1,1,12,6,6,10
34,583,4,16,0,1,3,2,1,12,6,6,11
35,584,4,16,0,1,3,2,1,12,6,6,11
36,581,5,17,1,2,3,2,1,12,6,6,13
37,582,5,18,1,2,3,1,1,13,6,7,13
38,580,6,20,2,3,3,1,0,14,6,8,13
39,579,6,20,0,3,3,1,1,14,6,8,14
40,580,6,20,0,2,4,2,1,14,6,8,14
41,578,8,22,2,3,5,2,1,14,6,8,14
42,578,7,22,0,2,5,2,1,15,7,8,14
43,577,7,22,0,2,5,3,1,15,7,8,15
44,577,7,22,0,1,6,4,1,15,7,8,16
45,578,7,22,0,0,7,4,1,15,7,8,16
46,578,7,22,0,0,7,5,1,15,7,8,16
47,574,8,24,2,2,6,6,0,16,7,9,18
48,573,8,25,1,3,5,5,0,17,7,10,20
49,574,9,26,1,3,6,5,0,17,7,10,20
50,570,9,27,1,2,7,4,0,18,8,10,23
51,572,9,28,1,3,6,4,0,19,8,11,23
52,571,9,29,1,4,5,5,0,20,8,12,23
53,570,9,29,0,3,6,5,0,20,8,12,24
54,569,10,31,2,2,8,4,0,21,8,13,24
55,568,10,32,1,3,7,4,0,22,8,14,24
56,565,13,35,3,5,8,7,0,22,8,14,24
57,564,14,36,1,6,8,7,0,22,8,14,24
58,563,15,37,1,4,11,8,0,22,8,14,24
59,562,14,37,0,2,12,7,0,23,8,15,25
60,562,13,38,1,1,12,8,0,25,9,16,25
61,559,16,41,3,4,12,9,1,25,9,16,25
62,557,18,43,2,5,13,10,2,25,9,16,25
63,556,17,43,0,5,12,9,2,26,9,17,26
64,555,16,45,2,7,9,6,3,29,10,19,26
65,554,17,46,1,4,13,6,3,29,10,19,26
66,553,17,47,1,4,13,5,3,30,11,19,26
67,552,18,48,1,3,15,7,5,30,11,19,26
68,552,15,48,0,2,13,5,5,33,12,21,26
69,549,16,51,3,4,12,6,4,35,14,21,26
70,549,14,51,0,4,10,5,4,37,15,22,26
71,547,14,51,0,3,11,5,5,37,15,22,28
72,548,13,51,0,2,11,5,4,38,15,23,29
73,547,14,52,1,1,13,6,4,38,15,23,30
74,546,16,54,2,3,13,7,4,38,15,23,30
75,545,13,55,1,3,10,6,3,42,17,25,30
76,542,15,58,3,6,9,5,3,43,18,25,30
77,539,15,60,2,6,9,4,3,45,19,26,31
78,540,14,60,0,6,8,4,2,46,19,27,31
