
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,3,3,3,0,0,0,0,0,0,2
1,597,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,3,0,0,0,0,0,0,2
3,597,3,3,0,0,3,0,0,0,0,0,2
4,596,4,4,1,1,3,0,0,0,0,0,2
5,596,4,4,0,1,3,1,2,0,0,0,2
6,595,5,5,1,1,4,1,2,0,0,0,2
7,593,7,7,2,3,4,1,2,0,0,0,2
8,592,7,7,0,3,4,2,2,0,0,0,3
9,592,7,7,0,2,5,2,2,0,0,0,4
10,592,8,8,1,2,6,2,2,0,0,0,4
11,588,12,12,4,5,7,2,3,0,0,0,4
12,587,13,13,1,5,8,3,3,0,0,0,4
13,584,13,16,3,6,7,3,1,3,0,3,4
14,584,13,16,0,5,8,4,1,3,0,3,4
15,582,15,18,2,3,12,6,1,3,0,3,4
16,581,13,18,0,2,11,5,1,4,0,4,6
17,583,13,18,0,2,11,9,1,4,0,4,6
18,580,16,21,3,4,12,10,1,4,0,4,6
19,578,17,23,2,5,12,10,0,5,0,5,6
20,574,19,26,3,8,11,9,1,6,0,6,7
21,571,22,30,4,11,11,9,1,7,0,7,7
22,570,21,30,0,8,13,8,1,8,1,7,8
23,568,23,33,3,7,16,7,2,9,2,7,8
24,565,25,36,3,7,18,8,3,10,2,8,8
25,562,23,38,2,8,15,6,5,14,4,10,9
26,560,24,40,2,8,16,8,5,15,4,11,10
27,558,27,43,3,8,19,9,5,15,4,11,10
28,558,26,43,0,4,22,10,5,16,4,12,10
29,555,28,46,3,6,22,10,7,17,5,12,10
30,554,29,47,1,5,24,13,8,17,5,12,10
31,550,32,51,4,8,24,14,7,18,5,13,10
32,544,35,57,6,13,22,13,7,21,5,16,10
33,541,34,60,3,11,23,12,5,25,6,19,10
34,539,32,62,2,12,20,8,6,28,8,20,11
35,537,34,65,3,10,24,10,8,29,8,21,11
36,535,34,67,2,7,27,9,8,31,9,22,11
37,528,39,74,7,13,26,12,8,33,9,24,11
38,526,37,76,2,13,24,13,8,37,10,27,11
39,523,38,78,2,10,28,13,8,38,10,28,12
40,523,37,79,1,8,29,13,8,40,10,30,12
41,520,39,82,3,7,32,17,8,41,11,30,12
42,514,44,88,6,10,34,19,8,42,11,31,12
43,512,40,90,2,11,29,19,6,47,13,34,13
44,512,40,91,1,10,30,19,8,48,13,35,13
45,511,36,92,1,4,32,16,7,53,14,39,13
46,508,34,95,3,4,30,13,7,58,16,42,13
47,505,36,98,3,6,30,18,8,59,16,43,13
48,501,38,102,4,9,29,18,9,61,16,45,13
49,500,34,103,1,8,26,13,10,65,19,46,14
