
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,595,4,4,0,1,3,0,0,0,0,0,2
4,594,6,6,2,2,4,0,2,0,0,0,2
5,594,6,6,0,2,4,1,2,0,0,0,2
6,593,7,7,1,2,5,2,2,0,0,0,2
7,592,8,8,1,2,6,2,2,0,0,0,2
8,590,10,10,2,3,7,3,2,0,0,0,2
9,587,13,13,3,5,8,4,2,0,0,0,2
10,585,15,15,2,6,9,5,2,0,0,0,2
11,584,16,16,1,6,10,6,2,0,0,0,2
12,581,17,19,3,7,10,7,0,2,0,2,2
13,578,18,22,3,8,10,6,0,3,0,3,3
14,577,19,24,2,6,13,6,1,4,0,4,3
15,576,20,25,1,5,15,6,3,4,0,4,3
16,569,23,29,4,7,16,7,5,5,1,4,6
17,568,27,33,4,8,19,9,5,5,1,4,6
18,564,29,36,3,10,19,10,5,6,2,4,7
19,564,28,36,0,8,20,12,5,7,2,5,8
20,562,30,39,3,7,23,12,5,8,3,5,8
21,558,33,43,4,10,23,13,5,9,4,5,8
22,552,36,48,5,11,25,16,4,11,5,6,9
23,552,35,49,1,11,24,17,2,13,6,7,9
24,545,35,54,5,11,24,16,2,17,8,9,12
25,544,38,58,4,13,25,16,2,18,8,10,12
26,542,38,60,2,11,27,16,5,20,10,10,12
27,538,39,64,4,11,28,15,5,23,10,13,12
28,536,40,66,2,8,32,17,6,24,11,13,12
29,534,40,68,2,6,34,19,6,26,11,15,12
30,529,40,73,5,11,29,17,8,30,14,16,13
31,529,39,74,1,9,30,19,8,31,14,17,14
32,523,42,80,6,12,30,18,6,34,15,19,15
33,518,47,86,6,16,31,20,6,35,15,20,15
34,515,44,89,3,13,31,20,3,40,16,24,16
35,506,52,99,10,19,33,19,4,42,17,25,16
36,504,50,101,2,14,36,19,6,46,19,27,16
