Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
23,576.56,15.05,23.32,1.56,4.59,10.46,5.34,2.58,8.05,2.72,5.33,7.61
24,575.21,15.56,24.72,1.4,4.59,10.97,5.49,2.67,8.91,3.1,5.81,7.93
25,573.65,16.01,26.27,1.55,4.69,11.32,5.63,2.84,9.95,3.58,6.37,8.33
26,571.88,16.77,28.05,1.78,4.94,11.83,5.97,2.88,10.93,3.95,6.98,8.76
27,570.32,17.39,29.72,1.67,5.08,12.31,6.21,3.04,11.94,4.34,7.6,9.13
28,568.65,18.19,31.46,1.74,5.2,12.99,6.67,3.17,12.85,4.7,8.15,9.46
29,567.17,18.89,32.95,1.49,5.16,13.73,7.12,3.46,13.59,4.93,8.66,9.84
30,565.64,19.37,34.56,1.61,4.9,14.47,7.44,3.63,14.65,5.35,9.3,10.21
31,564.0,19.9,36.33,1.77,5.14,14.76,7.65,3.71,15.85,5.8,10.05,10.49
32,561.99,20.7,38.3,1.97,5.3,15.4,8.12,3.96,16.92,6.24,10.68,10.92
33,560.34,21.21,40.19,1.89,5.61,15.6,8.35,3.89,18.25,6.7,11.55,11.16
34,558.51,21.59,42.04,1.85,5.68,15.91,8.53,4.04,19.6,7.31,12.29,11.51
35,556.57,22.14,44.03,1.99,5.82,16.32,8.56,4.14,20.98,7.9,13.08,11.88
36,554.66,22.58,46.06,2.03,5.88,16.7,8.62,4.26,22.47,8.51,13.96,12.23
37,552.88,22.99,47.97,1.91,6.0,16.99,8.82,4.41,23.92,9.12,14.8,12.5
38,550.92,23.4,49.97,2.0,6.24,17.16,9.13,4.48,25.39,9.71,15.68,12.86
39,548.97,23.81,51.98,2.01,6.13,17.68,9.27,4.53,26.88,10.35,16.53,13.29
40,547.28,23.76,53.83,1.85,5.94,17.82,9.1,4.56,28.67,11.08,17.59,13.69
41,545.3,24.34,55.93,2.1,6.04,18.3,9.35,4.91,30.11,11.67,18.44,14.06
42,543.18,24.79,58.19,2.26,6.6,18.19,9.48,5.02,31.82,12.36,19.46,14.4
43,541.32,25.08,60.12,1.93,6.36,18.72,9.78,5.08,33.36,13.04,20.32,14.77
44,539.31,25.47,62.21,2.09,6.42,19.05,9.8,5.05,35.01,13.7,21.31,15.11
45,537.41,25.62,64.23,2.02,6.22,19.4,9.94,5.22,36.76,14.39,22.37,15.47
46,535.34,25.77,66.4,2.17,6.34,19.43,9.77,5.4,38.66,15.21,23.45,15.86
47,533.45,25.96,68.45,2.05,6.42,19.54,9.93,5.6,40.37,15.85,24.52,16.24
48,531.62,26.12,70.41,1.96,6.41,19.71,10.2,5.58,42.03,16.57,25.46,16.64
49,529.67,26.23,72.49,2.08,6.29,19.94,10.27,5.5,43.93,17.27,26.66,17.0
50,527.87,25.99,74.38,1.89,6.1,19.89,10.2,5.41,45.89,18.06,27.83,17.46
51,526.19,25.83,76.27,1.89,6.05,19.78,10.34,5.43,47.78,18.87,28.91,17.9
52,524.38,26.07,78.22,1.95,5.99,20.08,10.65,5.49,49.37,19.61,29.76,18.35
53,522.37,26.13,80.4,2.18,6.23,19.9,10.75,5.21,51.41,20.51,30.9,18.71
54,520.46,26.19,82.49,2.09,6.23,19.96,10.95,4.99,53.35,21.31,32.04,19.0
55,518.5,26.08,84.52,2.03,6.27,19.81,11.02,4.72,55.46,22.13,33.33,19.26
56,516.76,25.72,86.26,1.74,5.98,19.74,10.95,4.77,57.45,22.92,34.53,19.66
57,514.8,25.77,88.23,1.97,5.91,19.86,11.05,4.74,59.27,23.68,35.59,20.18
58,513.43,25.35,89.79,1.56,5.54,19.81,11.05,4.8,61.12,24.47,36.65,20.66
59,511.77,24.88,91.63,1.84,5.54,19.34,10.84,4.73,63.25,25.36,37.89,21.17
60,510.08,24.67,93.52,1.89,5.67,19.0,10.63,4.78,65.2,26.16,39.04,21.67
61,508.54,24.46,95.3,1.78,5.55,18.91,10.54,4.72,67.05,26.92,40.13,22.08
62,507.22,23.92,96.81,1.51,5.3,18.62,10.33,4.64,68.99,27.77,41.22,22.46
63,505.92,23.51,98.31,1.5,4.98,18.53,10.24,4.73,70.77,28.56,42.21,22.81
64,504.28,23.25,100.1,1.79,4.99,18.26,10.12,4.55,72.7,29.33,43.37,23.16
65,502.48,23.06,101.9,1.8,4.96,18.1,9.98,4.51,74.57,30.14,44.43,23.68
66,501.2,22.67,103.5,1.6,5.11,17.56,9.81,4.49,76.46,30.92,45.54,24.01
67,499.81,22.15,105.0,1.5,5.09,17.06,9.61,4.51,78.35,31.7,46.65,24.45
68,498.44,21.8,106.54,1.54,4.91,16.89,9.5,4.16,80.13,32.48,47.65,24.86
69,496.79,21.77,108.25,1.71,4.78,16.99,9.33,4.1,81.83,33.23,48.6,25.28
70,495.48,21.59,109.78,1.53,4.95,16.64,9.26,4.18,83.44,34.09,49.35,25.61
71,493.92,21.29,111.41,1.63,5.1,16.19,9.05,4.3,85.27,34.77,50.5,26.0
72,492.6,20.92,112.86,1.45,4.84,16.08,8.63,4.27,86.95,35.56,51.39,26.43
73,491.27,20.65,114.44,1.58,4.73,15.92,8.31,4.22,88.67,36.29,52.38,26.75
74,489.86,20.36,115.91,1.47,4.85,15.51,8.4,4.07,90.38,37.01,53.37,27.1
75,488.52,19.96,117.37,1.46,4.66,15.3,8.33,3.98,92.14,37.76,54.38,27.47
76,487.31,19.87,118.66,1.29,4.38,15.49,8.31,3.97,93.46,38.41,55.05,27.82
77,485.81,19.87,120.22,1.56,4.37,15.5,8.33,4.03,94.91,39.12,55.79,28.24
78,484.43,19.86,121.85,1.63,4.56,15.3,8.28,4.01,96.47,39.85,56.62,28.52
79,482.97,19.53,123.32,1.47,4.63,14.9,8.16,3.9,98.21,40.49,57.72,28.9
80,481.64,19.68,124.81,1.49,4.75,14.93,8.25,3.91,99.5,41.0,58.5,29.21
81,480.19,19.67,126.35,1.54,4.63,15.04,8.27,3.75,100.92,41.62,59.3,29.6
82,478.72,19.52,127.91,1.56,4.68,14.84,7.95,3.73,102.51,42.36,60.15,30.09
83,477.6,19.19,129.22,1.31,4.46,14.73,7.94,3.75,104.13,43.16,60.97,30.46
84,476.51,19.12,130.47,1.25,4.17,14.95,7.94,3.94,105.38,43.83,61.55,30.75
85,475.15,18.89,131.86,1.39,4.07,14.82,7.86,3.93,106.95,44.61,62.34,31.09
86,473.73,18.76,133.34,1.48,4.22,14.54,7.81,3.91,108.48,45.36,63.12,31.53
87,472.3,18.84,134.94,1.6,4.52,14.32,7.9,3.79,109.96,45.99,63.97,31.92
88,470.94,18.95,136.51,1.57,4.78,14.17,7.86,3.71,111.34,46.53,64.81,32.19
89,469.71,18.74,137.7,1.19,4.3,14.44,7.74,3.73,112.68,47.1,65.58,32.57
90,468.62,18.68,138.99,1.29,4.11,14.57,7.78,3.65,113.97,47.71,66.26,32.82
91,467.39,18.21,140.23,1.24,3.95,14.26,7.73,3.65,115.6,48.46,67.14,33.2
92,466.13,18.1,141.59,1.36,3.88,14.22,7.75,3.64,117.04,49.01,68.03,33.53
93,464.71,18.01,143.01,1.42,4.22,13.79,7.63,3.65,118.47,49.63,68.84,33.97
94,463.71,17.68,144.23,1.22,4.11,13.57,7.64,3.52,119.95,50.21,69.74,34.28
95,462.53,17.41,145.5,1.27,3.93,13.48,7.34,3.37,121.37,50.82,70.55,34.65
96,461.43,17.26,146.75,1.25,3.85,13.41,7.13,3.51,122.69,51.35,71.34,35.03
97,460.23,17.28,148.04,1.29,3.92,13.36,7.27,3.55,123.94,51.89,72.05,35.37
98,459.01,17.26,149.4,1.36,4.02,13.24,7.24,3.52,125.18,52.46,72.72,35.76
99,457.88,16.89,150.61,1.21,3.91,12.98,6.98,3.42,126.73,53.11,73.62,36.17
100,456.9,16.57,151.76,1.15,3.84,12.73,6.91,3.29,128.13,53.78,74.35,36.56
101,455.69,16.56,153.12,1.36,3.95,12.61,6.93,3.22,129.45,54.31,75.14,36.89
102,454.41,16.57,154.52,1.4,4.05,12.52,6.83,3.15,130.8,55.0,75.8,37.21
103,453.5,16.5,155.51,0.99,3.78,12.72,6.88,3.29,131.81,55.44,76.37,37.57
104,452.45,16.36,156.72,1.21,3.61,12.75,6.96,3.15,133.1,55.93,77.17,37.88
105,451.46,16.03,157.81,1.09,3.53,12.5,6.83,3.12,134.45,56.48,77.97,38.22
106,450.44,15.81,158.96,1.15,3.61,12.2,6.77,3.19,135.73,57.03,78.7,38.6
107,449.38,15.73,160.09,1.13,3.5,12.23,6.74,3.18,136.88,57.55,79.33,39.02
108,448.38,15.57,161.19,1.1,3.52,12.05,6.62,3.11,138.08,58.1,79.98,39.48
109,447.36,15.43,162.4,1.21,3.58,11.85,6.53,3.09,139.36,58.71,80.65,39.88
110,446.39,15.32,163.5,1.1,3.57,11.75,6.39,3.1,140.48,59.24,81.24,40.29
111,445.24,15.37,164.81,1.31,3.64,11.73,6.3,3.08,141.7,59.79,81.91,40.61
112,444.3,15.21,165.89,1.08,3.67,11.54,6.26,2.99,142.89,60.43,82.46,40.88
113,443.25,15.0,166.93,1.04,3.4,11.6,6.33,2.91,144.09,60.87,83.22,41.29
114,442.35,14.67,168.04,1.11,3.31,11.36,6.06,2.81,145.43,61.42,84.01,41.65
115,441.36,14.7,169.22,1.18,3.45,11.25,6.23,2.79,146.54,61.89,84.65,41.93
116,440.29,14.68,170.3,1.08,3.39,11.29,6.28,2.83,147.58,62.37,85.21,42.32
117,439.5,14.42,171.27,0.97,3.36,11.06,6.19,2.73,148.74,62.91,85.83,42.64
118,438.76,14.17,172.12,0.85,3.09,11.08,6.22,2.75,149.78,63.29,86.49,42.99
119,437.79,14.11,173.19,1.07,2.99,11.12,6.25,2.59,150.86,63.71,87.15,43.32
120,436.82,14.11,174.32,1.13,3.15,10.96,6.21,2.62,151.91,64.07,87.84,43.63
121,435.91,13.9,175.36,1.04,3.2,10.7,6.03,2.73,153.1,64.58,88.52,43.94
122,434.86,14.03,176.52,1.16,3.4,10.63,5.91,2.79,154.07,65.06,89.01,44.28
123,434.01,13.77,177.54,1.02,3.39,10.38,5.72,2.68,155.32,65.57,89.75,44.52
124,433.05,13.55,178.47,0.93,3.23,10.32,5.58,2.62,156.46,66.05,90.41,44.92
125,432.19,13.54,179.56,1.09,3.11,10.43,5.52,2.63,157.48,66.48,91.0,45.22
126,431.26,13.5,180.6,1.04,3.29,10.21,5.59,2.56,158.52,67.07,91.45,45.49
127,430.37,13.48,181.58,0.98,3.24,10.24,5.63,2.72,159.5,67.49,92.01,45.74
128,429.39,13.35,182.58,1.0,3.1,10.25,5.46,2.62,160.59,67.84,92.75,46.04
129,428.49,13.17,183.56,0.98,3.05,10.12,5.46,2.49,161.71,68.3,93.41,46.37
130,427.42,13.35,184.69,1.13,3.27,10.08,5.64,2.5,162.64,68.7,93.94,46.72
131,426.73,13.18,185.51,0.82,2.98,10.2,5.54,2.64,163.59,69.12,94.47,47.03
132,425.78,13.2,186.51,1.0,3.0,10.2,5.39,2.72,164.51,69.55,94.96,47.42
133,425.11,13.06,187.36,0.85,2.92,10.14,5.5,2.73,165.48,69.9,95.58,47.72
134,424.34,12.81,188.21,0.85,2.82,9.99,5.37,2.74,166.54,70.39,96.15,48.03
135,423.65,12.46,189.06,0.85,2.68,9.78,5.17,2.67,167.69,70.92,96.77,48.3
136,422.66,12.51,190.01,0.95,2.84,9.67,5.12,2.77,168.54,71.32,97.22,48.71
137,421.94,12.28,190.85,0.84,2.7,9.58,4.95,2.86,169.55,71.72,97.83,49.16
138,421.4,11.84,191.56,0.71,2.61,9.23,4.78,2.67,170.66,72.22,98.44,49.55
139,420.7,11.7,192.46,0.9,2.56,9.14,4.89,2.5,171.64,72.66,98.98,49.82
140,419.93,11.56,193.24,0.78,2.49,9.07,4.96,2.31,172.48,72.97,99.51,50.19
141,419.33,11.2,194.04,0.8,2.39,8.81,4.76,2.3,173.55,73.6,99.95,50.52
142,418.46,11.1,194.87,0.83,2.46,8.64,4.72,2.27,174.44,73.97,100.47,50.96
143,417.95,10.93,195.61,0.74,2.37,8.56,4.76,2.21,175.32,74.35,100.97,51.28
144,417.13,10.81,196.39,0.78,2.41,8.4,4.75,2.08,176.18,74.75,101.43,51.72
145,416.62,10.55,197.15,0.76,2.38,8.17,4.7,1.94,177.15,75.12,102.03,52.04
146,415.94,10.52,197.91,0.76,2.4,8.12,4.62,1.97,177.9,75.47,102.43,52.38
147,415.25,10.35,198.71,0.8,2.34,8.01,4.43,1.98,178.83,75.93,102.9,52.69
148,414.62,10.29,199.44,0.73,2.24,8.05,4.43,1.93,179.57,76.27,103.3,52.98
149,414.04,10.0,200.08,0.64,2.24,7.76,4.4,1.89,180.49,76.7,103.79,53.26
150,413.46,9.82,200.74,0.66,2.09,7.73,4.35,1.93,181.26,77.07,104.19,53.58
151,412.81,9.67,201.48,0.74,2.19,7.48,4.18,1.85,182.12,77.35,104.77,53.92
152,412.33,9.54,202.13,0.65,2.13,7.41,4.18,1.88,182.83,77.72,105.11,54.21
153,411.61,9.43,202.86,0.73,2.22,7.21,4.06,1.8,183.63,78.09,105.54,54.63
154,411.19,9.3,203.47,0.61,2.08,7.22,4.12,1.71,184.33,78.35,105.98,54.95
155,410.69,9.13,204.11,0.64,2.01,7.12,4.06,1.6,185.08,78.63,106.45,55.23
156,410.17,8.97,204.65,0.54,1.88,7.09,4.01,1.7,185.76,78.97,106.79,55.61
157,409.71,8.73,205.26,0.61,1.9,6.83,3.96,1.61,186.57,79.31,107.26,55.95
158,409.29,8.41,205.77,0.51,1.76,6.65,3.89,1.53,187.35,79.62,107.73,56.26
159,408.72,8.45,206.43,0.66,1.8,6.65,3.87,1.53,187.95,79.83,108.12,56.56
160,408.26,8.21,206.99,0.56,1.75,6.46,3.76,1.48,188.73,80.18,108.55,56.85
161,407.58,8.29,207.73,0.74,2.01,6.28,3.75,1.44,189.35,80.51,108.84,57.19
162,407.01,8.24,208.42,0.69,2.18,6.06,3.62,1.44,190.02,80.83,109.19,57.56
163,406.55,8.1,208.99,0.57,2.09,6.01,3.42,1.41,190.65,81.08,109.57,57.98
164,406.28,7.82,209.45,0.46,1.87,5.95,3.31,1.3,191.35,81.3,110.05,58.33
165,405.94,7.62,209.95,0.5,1.62,6.0,3.3,1.27,191.99,81.63,110.36,58.69
166,405.59,7.49,210.51,0.56,1.61,5.88,3.24,1.33,192.62,81.88,110.74,58.94
167,405.16,7.38,210.96,0.45,1.54,5.84,3.35,1.41,193.16,82.16,111.0,59.24
168,404.63,7.32,211.51,0.55,1.55,5.77,3.35,1.36,193.72,82.4,111.32,59.66
169,404.32,7.23,212.01,0.5,1.53,5.7,3.26,1.38,194.28,82.68,111.6,59.99
170,403.88,7.17,212.58,0.57,1.64,5.53,3.17,1.4,194.87,82.96,111.91,60.32
171,403.57,7.15,213.06,0.48,1.67,5.48,3.15,1.43,195.31,83.21,112.1,60.57
172,403.19,7.06,213.49,0.43,1.53,5.53,3.11,1.4,195.8,83.45,112.35,60.88
173,402.9,6.86,213.92,0.43,1.43,5.43,2.94,1.39,196.41,83.68,112.73,61.17
174,402.44,6.67,214.4,0.48,1.42,5.25,2.99,1.24,197.04,83.9,113.14,61.58
175,402.25,6.24,214.76,0.36,1.33,4.91,2.86,1.11,197.77,84.25,113.52,61.96
176,401.97,6.16,215.21,0.45,1.27,4.89,2.77,1.16,198.29,84.44,113.85,62.26
177,401.57,6.06,215.66,0.45,1.34,4.72,2.67,1.16,198.78,84.62,114.16,62.66
178,401.32,5.95,216.09,0.43,1.28,4.67,2.69,1.11,199.29,84.84,114.45,62.93
179,400.99,5.95,216.57,0.48,1.42,4.53,2.59,1.11,199.73,85.03,114.7,63.16
