
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,595,5,5,2,2,3,2,0,0,0,0,0
6,594,6,6,1,3,3,3,0,0,0,0,0
7,592,8,8,2,4,4,3,0,0,0,0,0
8,591,9,9,1,5,4,3,0,0,0,0,0
9,589,11,11,2,5,6,4,0,0,0,0,0
10,589,11,11,0,2,9,4,0,0,0,0,0
11,586,13,13,2,3,10,6,0,0,0,0,1
12,587,13,13,0,2,11,9,0,0,0,0,1
13,586,12,14,1,3,9,8,0,2,0,2,1
14,583,14,17,3,5,9,8,0,3,0,3,1
15,583,13,17,0,4,9,7,0,3,0,3,2
16,583,14,18,1,2,12,7,1,3,0,3,2
17,582,14,19,1,3,11,7,1,4,1,3,2
18,578,17,22,3,5,12,9,2,4,1,3,3
19,578,15,22,0,4,11,7,2,6,3,3,4
20,577,14,24,2,6,8,5,2,9,4,5,4
21,574,16,27,3,6,10,5,2,10,5,5,4
22,572,17,28,1,6,11,5,2,10,5,5,5
23,568,22,33,5,10,12,8,2,10,5,5,5
24,567,22,34,1,9,13,8,2,11,5,6,5
25,566,22,35,1,6,16,8,2,12,5,7,5
26,563,22,38,3,6,16,8,1,15,6,9,5
27,563,22,38,0,4,18,12,1,15,6,9,5
28,559,24,41,3,7,17,12,3,16,6,10,6
29,558,25,43,2,8,17,12,4,17,6,11,6
30,556,27,45,2,7,20,12,4,17,6,11,6
31,553,27,48,3,7,20,10,4,20,6,14,6
32,552,26,48,0,4,22,11,5,21,6,15,7
33,551,27,50,2,4,23,12,6,22,7,15,7
34,549,27,52,2,5,22,13,6,24,7,17,7
35,544,28,57,5,8,20,11,6,28,7,21,7
36,542,27,59,2,9,18,11,4,31,8,23,7
37,539,28,62,3,8,20,10,5,33,10,23,7
38,535,31,65,3,9,22,11,5,33,10,23,8
39,532,34,69,4,11,23,10,9,34,10,24,8
40,531,32,70,1,8,24,10,8,37,12,25,8
41,530,29,70,0,4,25,9,8,40,12,28,9
42,528,29,73,3,5,24,9,9,43,14,29,9
43,526,28,74,1,5,23,9,11,45,15,30,10
44,524,30,77,3,7,23,9,12,46,15,31,10
45,521,31,80,3,7,24,10,10,48,16,32,10
46,517,34,84,4,10,24,9,11,49,16,33,10
47,515,30,85,1,9,21,10,8,53,19,34,12
48,516,29,86,1,7,22,10,7,55,21,34,12
49,514,29,88,2,4,25,11,6,57,22,35,12
50,511,28,91,3,6,22,10,6,61,22,39,12
51,509,25,92,1,6,19,13,4,65,25,40,13
52,510,23,92,0,6,17,13,3,67,25,42,13
53,506,25,95,3,4,21,13,3,67,25,42,15
54,505,27,98,3,6,21,13,2,68,25,43,15
55,505,24,98,0,6,18,15,2,71,26,45,15
56,505,22,98,0,3,19,14,2,72,27,45,16
57,503,22,101,3,5,17,11,2,74,29,45,17
58,501,22,103,2,5,17,13,1,76,30,46,18
59,502,18,103,0,4,14,9,2,80,33,47,18
60,502,17,103,0,3,14,10,2,81,33,48,18
61,500,17,104,1,2,15,10,2,82,33,49,19
62,500,18,105,1,2,16,11,2,82,33,49,19
63,498,16,107,2,4,12,9,2,86,33,53,19
64,496,16,108,1,3,13,8,3,87,33,54,20
65,496,17,109,1,3,14,8,3,87,33,54,20
66,493,16,111,2,5,11,6,4,90,34,56,21
67,494,15,111,0,3,12,7,3,91,34,57,22
68,494,13,111,0,2,11,5,3,93,35,58,23
69,494,13,112,1,2,11,6,3,94,36,58,23
70,492,14,114,2,3,11,6,3,95,36,59,23
71,490,13,115,1,4,9,6,2,97,38,59,25
72,492,12,115,0,2,10,6,2,98,39,59,25
73,490,14,117,2,4,10,6,2,98,39,59,25
74,490,12,117,0,3,9,7,1,100,41,59,25
75,488,12,118,1,3,9,6,1,101,41,60,26
76,487,14,120,2,5,9,7,1,101,41,60,26
77,486,13,121,1,3,10,6,1,103,41,62,26
78,485,13,122,1,4,9,5,1,104,42,62,26
79,484,13,123,1,3,10,6,2,105,42,63,26
80,484,12,123,0,3,9,6,1,106,43,63,26
81,484,12,123,0,2,10,7,2,106,43,63,26
82,483,10,123,0,1,9,5,2,108,43,65,27
83,484,10,123,0,0,10,6,2,108,43,65,27
84,483,10,124,1,1,9,6,2,109,43,66,27
85,483,9,124,0,1,8,5,3,110,44,66,27
86,481,10,125,1,2,8,5,3,110,44,66,28
87,481,8,126,1,2,6,3,2,113,46,67,28
88,481,8,126,0,2,6,3,2,113,46,67,28
89,480,6,126,0,0,6,3,1,115,48,67,30
90,482,6,126,0,0,6,3,1,115,48,67,30
91,481,5,126,0,0,5,3,2,116,48,68,31
92,481,4,126,0,0,4,2,2,117,49,68,32
93,482,3,126,0,0,3,2,1,118,49,69,32
94,482,3,126,0,0,3,2,1,118,49,69,32
95,481,3,126,0,0,3,2,1,118,49,69,34
96,483,3,126,0,0,3,2,1,118,49,69,34
97,482,3,127,1,1,2,1,1,119,49,70,34
98,482,3,127,0,1,2,1,1,119,49,70,34
99,482,1,127,0,1,0,0,0,121,50,71,34
100,482,1,127,0,0,1,0,0,121,50,71,34
101,482,1,127,0,0,1,0,0,121,50,71,34
102,482,1,127,0,0,1,1,0,121,50,71,34
103,481,1,127,0,0,1,1,0,121,50,71,35
104,482,1,127,0,0,1,1,0,121,50,71,35
105,481,1,127,0,0,1,1,0,121,50,71,36
106,481,1,127,0,0,1,1,0,121,50,71,38
107,481,3,129,2,2,1,1,0,121,50,71,38
108,481,3,129,0,2,1,1,0,121,50,71,38
109,481,3,129,0,1,2,1,0,121,50,71,38
110,481,2,129,0,1,1,0,0,122,50,72,38
111,480,2,129,0,0,2,0,1,122,50,72,39
112,481,2,129,0,0,2,0,1,122,50,72,39
113,481,2,129,0,0,2,1,1,122,50,72,39
114,481,2,129,0,0,2,1,1,122,50,72,39
115,481,2,129,0,0,2,1,1,122,50,72,39
116,479,2,129,0,0,2,1,1,122,50,72,41
117,481,2,129,0,0,2,1,1,122,50,72,41
118,480,2,129,0,0,2,1,1,122,50,72,42
119,480,1,129,0,0,1,1,0,123,50,73,43
120,481,1,129,0,0,1,1,0,123,50,73,43
121,480,1,130,1,1,0,0,0,124,51,73,43
122,480,1,130,0,1,0,0,0,124,51,73,43
123,480,1,130,0,1,0,0,0,124,51,73,43
124,479,1,130,0,1,0,0,0,124,51,73,44
125,480,1,130,0,0,1,0,0,124,51,73,44
126,480,1,130,0,0,1,0,0,124,51,73,44
127,480,1,130,0,0,1,0,1,124,51,73,44
128,480,1,130,0,0,1,0,1,124,51,73,44
129,479,2,131,1,1,1,0,1,124,51,73,44
130,479,2,131,0,1,1,0,1,124,51,73,44
131,479,2,131,0,1,1,0,1,124,51,73,44
132,479,2,131,0,0,2,0,1,124,51,73,44
133,479,2,131,0,0,2,0,1,124,51,73,44
134,479,2,131,0,0,2,1,1,124,51,73,44
135,479,1,131,0,0,1,1,0,125,51,74,44
136,479,1,131,0,0,1,1,0,125,51,74,44
137,479,1,131,0,0,1,1,0,125,51,74,44
138,479,1,131,0,0,1,1,0,125,51,74,44
139,479,1,131,0,0,1,1,0,125,51,74,44
140,479,1,131,0,0,1,1,0,125,51,74,44
141,478,2,132,1,1,1,1,0,125,51,74,44
142,477,1,132,0,1,0,0,0,126,52,74,45
143,478,1,132,0,0,1,0,0,126,52,74,45
144,478,1,132,0,0,1,0,0,126,52,74,45
145,478,1,132,0,0,1,1,0,126,52,74,45
146,477,2,133,1,1,1,1,0,126,52,74,45
147,477,2,133,0,1,1,1,0,126,52,74,45
148,477,2,133,0,0,2,1,0,126,52,74,45
149,477,2,133,0,0,2,1,0,126,52,74,45
150,477,2,133,0,0,2,2,0,126,52,74,45
151,477,2,133,0,0,2,2,0,126,52,74,45
152,477,2,133,0,0,2,2,0,126,52,74,45
153,476,2,134,1,1,1,1,0,127,52,75,45
154,476,2,134,0,1,1,1,0,127,52,75,45
155,475,2,134,0,1,1,1,0,127,52,75,46
156,476,2,134,0,0,2,1,0,127,52,75,46
157,476,2,134,0,0,2,1,0,127,52,75,46
158,475,2,135,1,1,1,1,0,128,53,75,46
159,475,2,135,0,1,1,1,0,128,53,75,46
160,475,2,135,0,1,1,1,0,128,53,75,46
161,475,2,135,0,1,1,1,0,128,53,75,47
162,476,2,135,0,0,2,1,0,128,53,75,48
163,477,2,135,0,0,2,1,0,128,53,75,48
164,476,2,135,0,0,2,1,1,128,53,75,49
165,477,2,135,0,0,2,1,1,128,53,75,49
166,477,1,135,0,0,1,0,1,129,54,75,49
167,476,1,135,0,0,1,0,1,129,54,75,50
168,476,1,135,0,0,1,0,1,129,54,75,51
169,477,1,135,0,0,1,0,1,129,54,75,51
170,477,1,135,0,0,1,0,1,129,54,75,51
171,477,1,135,0,0,1,0,1,129,54,75,51
172,477,0,135,0,0,0,0,0,130,54,76,51
173,476,0,135,0,0,0,0,0,130,54,76,52
174,477,0,135,0,0,0,0,0,130,54,76,52
175,477,0,135,0,0,0,0,0,130,54,76,52
176,477,0,135,0,0,0,0,0,130,54,76,52
177,477,0,135,0,0,0,0,0,130,54,76,53
178,478,0,135,0,0,0,0,0,130,54,76,53
179,478,0,135,0,0,0,0,0,130,54,76,53
