
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,596,3,2,0,3,0,0,0,0,0,0,1
2,597,3,2,0,3,0,0,0,0,0,0,1
3,597,3,2,0,1,2,0,0,0,0,0,1
4,597,3,2,0,0,3,0,0,0,0,0,1
5,597,3,2,0,0,3,2,0,0,0,0,1
6,596,4,3,1,1,3,3,0,0,0,0,1
7,595,5,4,1,2,3,3,0,0,0,0,1
8,595,5,4,0,2,3,3,0,0,0,0,1
9,595,5,4,0,0,5,3,0,0,0,0,1
10,594,6,5,1,1,5,3,0,0,0,0,1
11,593,7,6,1,2,5,5,0,0,0,0,1
12,593,7,6,0,2,5,5,0,0,0,0,1
13,591,7,8,2,4,3,3,0,2,0,2,1
14,589,6,9,1,3,3,1,0,3,0,3,3
15,591,6,9,0,2,4,1,0,3,0,3,3
16,589,7,10,1,3,4,2,1,3,0,3,4
17,589,8,11,1,3,5,3,1,3,0,3,4
18,589,8,11,0,2,6,3,1,3,0,3,4
19,586,9,13,2,4,5,3,1,4,0,4,5
20,587,9,13,0,3,6,4,1,4,0,4,5
21,586,10,14,1,1,9,4,1,4,0,4,5
22,585,11,15,1,2,9,4,2,4,0,4,5
23,584,11,15,0,2,9,6,3,4,0,4,6
24,584,10,16,1,3,7,5,2,6,1,5,6
25,584,9,16,0,2,7,4,2,7,2,5,6
26,582,9,16,0,1,8,4,2,7,2,5,8
27,581,11,19,3,4,7,3,3,8,3,5,8
28,580,11,20,1,4,7,2,4,9,4,5,8
29,579,12,21,1,4,8,2,4,9,4,5,8
30,577,11,21,0,1,10,2,4,10,5,5,10
31,578,9,22,1,2,7,1,3,13,6,7,10
32,577,10,23,1,2,8,3,4,13,6,7,10
33,576,11,24,1,3,8,3,4,13,6,7,10
34,574,13,26,2,3,10,4,4,13,6,7,10
35,574,12,26,0,3,9,4,3,14,6,8,10
36,570,14,29,3,4,10,6,2,15,6,9,11
