
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,594,4,4,0,4,0,0,0,0,0,0,2
3,595,4,4,0,2,2,0,0,0,0,0,3
4,596,4,4,0,0,4,0,0,0,0,0,3
5,594,6,6,2,2,4,1,1,0,0,0,3
6,593,7,7,1,3,4,2,2,0,0,0,3
7,593,7,7,0,3,4,2,2,0,0,0,3
8,593,7,7,0,2,5,2,2,0,0,0,3
9,589,10,10,3,4,6,2,2,0,0,0,4
10,589,11,11,1,4,7,3,2,0,0,0,4
11,588,12,12,1,3,9,4,2,0,0,0,4
12,588,12,12,0,2,10,4,3,0,0,0,4
13,587,10,12,0,1,9,4,3,2,0,2,5
14,588,8,12,0,0,8,3,3,4,0,4,5
15,583,12,16,4,4,8,3,4,4,0,4,6
16,583,12,16,0,4,8,4,4,4,0,4,7
17,584,12,16,0,2,10,4,4,4,0,4,7
18,584,11,16,0,1,10,3,4,5,0,5,7
19,581,12,18,2,2,10,3,5,6,1,5,8
20,582,11,18,0,2,9,4,4,7,1,6,8
21,581,10,19,1,2,8,3,4,9,2,7,8
22,579,11,21,2,4,7,3,3,10,2,8,8
23,578,11,22,1,3,8,3,3,11,3,8,8
24,577,11,23,1,4,7,2,3,12,4,8,8
25,574,14,26,3,7,7,4,3,12,4,8,8
26,572,16,28,2,6,10,4,3,12,4,8,8
27,571,15,29,1,4,11,3,2,14,4,10,8
28,569,16,31,2,5,11,4,3,15,5,10,8
29,569,15,31,0,2,13,5,4,16,5,11,8
30,569,15,31,0,1,14,5,5,16,5,11,8
31,568,15,32,1,1,14,7,5,17,6,11,8
32,566,15,33,1,1,14,8,5,17,6,11,10
33,567,14,34,1,2,12,7,5,19,7,12,10
34,565,16,36,2,3,13,7,5,19,7,12,10
35,563,17,37,1,4,13,7,5,19,7,12,11
36,562,15,38,1,3,12,6,4,22,9,13,12
37,561,14,40,2,5,9,5,2,25,9,16,12
38,560,14,41,1,5,9,5,3,26,9,17,12
39,560,11,41,0,3,8,3,2,29,10,19,12
40,557,11,42,1,3,8,3,2,30,11,19,14
41,557,12,44,2,4,8,4,2,31,12,19,14
42,556,13,45,1,3,10,4,3,31,12,19,14
43,554,15,47,2,5,10,5,3,31,12,19,14
44,552,16,49,2,7,9,6,3,32,13,19,14
45,550,18,51,2,6,12,6,3,32,13,19,14
46,547,18,53,2,6,12,6,1,34,13,21,16
47,546,21,56,3,7,14,9,1,34,13,21,16
48,543,22,58,2,7,15,10,1,35,13,22,17
49,541,23,61,3,8,15,8,3,37,13,24,17
50,538,24,63,2,6,18,9,3,38,13,25,18
51,537,24,65,2,6,18,8,4,39,13,26,19
52,537,23,66,1,4,19,8,6,41,15,26,19
53,534,25,68,2,6,19,9,7,41,15,26,20
54,534,26,69,1,6,20,12,7,41,15,26,20
55,530,27,73,4,7,20,9,7,44,17,27,20
