
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,2,1,0,0,0,0,0,3
3,596,3,3,0,1,2,0,0,0,0,0,4
4,596,4,4,1,1,3,1,0,0,0,0,4
5,595,4,4,0,1,3,2,0,0,0,0,5
6,595,5,5,1,2,3,3,0,0,0,0,5
7,595,5,5,0,2,3,3,0,0,0,0,5
8,595,5,5,0,1,4,3,0,0,0,0,5
9,594,6,6,1,2,4,3,0,0,0,0,5
10,592,8,8,2,3,5,4,0,0,0,0,5
11,591,9,9,1,3,6,4,0,0,0,0,5
12,589,10,11,2,5,5,4,0,1,0,1,5
13,589,9,11,0,2,7,4,0,2,0,2,5
14,586,11,14,3,4,7,3,0,3,0,3,5
15,584,13,16,2,5,8,3,3,3,0,3,5
16,584,13,16,0,5,8,4,3,3,0,3,5
17,584,13,16,0,5,8,4,4,3,0,3,5
18,580,14,18,2,4,10,3,4,4,0,4,7
19,581,15,19,1,3,12,3,4,4,0,4,7
20,579,16,21,2,5,11,4,5,5,0,5,7
21,578,16,22,1,4,12,4,6,6,0,6,7
22,575,18,24,2,4,14,4,6,6,0,6,8
23,571,20,29,5,9,11,5,4,9,2,7,8
24,570,20,30,1,9,11,5,5,10,3,7,8
25,567,22,33,3,8,14,5,4,11,4,7,8
26,565,23,34,1,6,17,6,4,11,4,7,9
27,563,26,37,3,7,19,8,6,11,4,7,9
28,562,24,38,1,5,19,7,7,14,7,7,9
29,561,23,39,1,4,19,6,8,16,9,7,9
30,559,25,41,2,3,22,7,10,16,9,7,9
31,556,26,44,3,5,21,6,11,18,9,9,9
32,554,26,46,2,7,19,6,12,20,10,10,9
33,552,28,48,2,9,19,7,12,20,10,10,9
34,551,28,49,1,4,24,6,12,21,10,11,9
35,547,28,53,4,6,22,4,10,25,11,14,9
36,545,27,55,2,8,19,5,12,28,13,15,9
37,541,29,59,4,10,19,6,11,30,13,17,9
38,537,29,63,4,10,19,4,9,33,14,19,10
39,534,31,67,4,12,19,6,7,35,14,21,10
40,531,29,68,1,10,19,6,8,38,16,22,12
41,532,29,69,1,7,22,7,8,39,16,23,12
42,531,30,70,1,5,25,9,9,39,16,23,12
43,530,31,71,1,3,28,13,9,39,16,23,12
44,525,30,76,5,7,23,14,5,45,19,26,12
45,525,29,76,0,6,23,17,4,46,20,26,12
46,525,28,76,0,5,23,16,5,46,20,26,13
47,518,33,83,7,9,24,14,6,48,21,27,14
48,516,30,85,2,9,21,13,3,52,22,30,16
49,515,29,86,1,7,22,14,3,54,23,31,18
50,516,28,87,1,5,23,15,2,56,24,32,18
51,514,26,89,2,3,23,14,2,60,26,34,18
52,514,23,89,0,2,21,13,3,63,28,35,18
53,513,22,90,1,2,20,14,4,65,28,37,18
54,512,22,91,1,3,19,14,4,66,28,38,18
55,508,24,95,4,6,18,13,4,67,29,38,19
56,507,24,97,2,8,16,11,4,68,29,39,20
57,507,22,98,1,7,15,9,4,71,30,41,20
58,506,22,99,1,5,17,8,4,72,30,42,20
59,505,20,100,1,2,18,5,6,75,32,43,20
60,503,18,101,1,3,15,6,5,78,35,43,21
61,504,15,101,0,1,14,8,4,81,37,44,21
62,503,14,101,0,0,14,8,3,82,37,45,22
63,503,14,102,1,1,13,9,3,83,37,46,22
64,502,14,102,0,1,13,10,3,83,37,46,23
65,502,13,103,1,1,12,8,3,84,37,47,24
66,503,13,103,0,1,12,8,3,84,37,47,25
67,502,13,105,2,2,11,9,1,86,37,49,25
68,502,11,105,0,2,9,7,1,88,39,49,25
69,500,8,106,1,1,7,4,1,92,41,51,26
70,501,8,106,0,1,7,4,1,92,41,51,26
71,501,6,106,0,0,6,4,1,94,42,52,26
72,501,5,106,0,0,5,3,1,95,43,52,26
73,501,5,106,0,0,5,3,2,95,43,52,26
74,501,5,106,0,0,5,3,2,95,43,52,26
75,501,4,106,0,0,4,2,2,96,44,52,26
76,501,4,106,0,0,4,2,2,96,44,52,26
77,501,3,106,0,0,3,1,2,97,45,52,26
78,500,3,106,0,0,3,1,2,97,45,52,27
79,501,1,106,0,0,1,0,1,99,45,54,27
80,501,1,106,0,0,1,0,1,99,45,54,27
81,499,0,106,0,0,0,0,0,100,45,55,29
82,501,0,106,0,0,0,0,0,100,45,55,29
83,501,0,106,0,0,0,0,0,100,45,55,29
84,499,0,106,0,0,0,0,0,100,45,55,31
85,500,0,106,0,0,0,0,0,100,45,55,32
86,501,0,106,0,0,0,0,0,100,45,55,32
87,500,0,106,0,0,0,0,0,100,45,55,33
88,500,0,106,0,0,0,0,0,100,45,55,34
89,500,0,106,0,0,0,0,0,100,45,55,35
90,500,0,106,0,0,0,0,0,100,45,55,36
91,501,0,106,0,0,0,0,0,100,45,55,36
92,501,0,106,0,0,0,0,0,100,45,55,36
93,500,0,106,0,0,0,0,0,100,45,55,37
94,501,0,106,0,0,0,0,0,100,45,55,37
95,501,0,106,0,0,0,0,0,100,45,55,37
96,501,0,106,0,0,0,0,0,100,45,55,37
97,501,0,106,0,0,0,0,0,100,45,55,37
98,501,0,106,0,0,0,0,0,100,45,55,37
99,499,0,106,0,0,0,0,0,100,45,55,39
100,500,0,106,0,0,0,0,0,100,45,55,40
101,500,0,106,0,0,0,0,0,100,45,55,41
102,501,0,106,0,0,0,0,0,100,45,55,41
103,501,0,106,0,0,0,0,0,100,45,55,41
104,501,0,106,0,0,0,0,0,100,45,55,41
105,500,0,106,0,0,0,0,0,100,45,55,42
106,501,0,106,0,0,0,0,0,100,45,55,42
107,501,0,106,0,0,0,0,0,100,45,55,42
108,501,0,106,0,0,0,0,0,100,45,55,42
109,501,0,106,0,0,0,0,0,100,45,55,42
110,501,0,106,0,0,0,0,0,100,45,55,42
111,501,0,106,0,0,0,0,0,100,45,55,42
112,501,0,106,0,0,0,0,0,100,45,55,42
113,501,0,106,0,0,0,0,0,100,45,55,42
114,501,0,106,0,0,0,0,0,100,45,55,42
115,500,0,106,0,0,0,0,0,100,45,55,43
116,501,0,106,0,0,0,0,0,100,45,55,43
117,501,0,106,0,0,0,0,0,100,45,55,43
118,501,0,106,0,0,0,0,0,100,45,55,44
119,502,0,106,0,0,0,0,0,100,45,55,44
120,502,0,106,0,0,0,0,0,100,45,55,44
121,502,0,106,0,0,0,0,0,100,45,55,44
122,502,0,106,0,0,0,0,0,100,45,55,44
123,501,0,106,0,0,0,0,0,100,45,55,45
124,501,0,106,0,0,0,0,0,100,45,55,46
125,502,0,106,0,0,0,0,0,100,45,55,46
126,502,0,106,0,0,0,0,0,100,45,55,46
127,502,0,106,0,0,0,0,0,100,45,55,46
128,502,0,106,0,0,0,0,0,100,45,55,46
129,502,0,106,0,0,0,0,0,100,45,55,46
130,502,0,106,0,0,0,0,0,100,45,55,47
131,503,0,106,0,0,0,0,0,100,45,55,47
132,503,0,106,0,0,0,0,0,100,45,55,47
133,502,0,106,0,0,0,0,0,100,45,55,48
134,503,0,106,0,0,0,0,0,100,45,55,48
135,502,0,106,0,0,0,0,0,100,45,55,49
136,502,0,106,0,0,0,0,0,100,45,55,50
137,503,0,106,0,0,0,0,0,100,45,55,50
138,503,0,106,0,0,0,0,0,100,45,55,50
139,503,0,106,0,0,0,0,0,100,45,55,50
140,503,0,106,0,0,0,0,0,100,45,55,50
141,503,0,106,0,0,0,0,0,100,45,55,50
142,503,0,106,0,0,0,0,0,100,45,55,50
143,503,0,106,0,0,0,0,0,100,45,55,50
144,502,0,106,0,0,0,0,0,100,45,55,51
145,503,0,106,0,0,0,0,0,100,45,55,52
146,504,0,106,0,0,0,0,0,100,45,55,52
147,504,0,106,0,0,0,0,0,100,45,55,52
148,502,0,106,0,0,0,0,0,100,45,55,54
149,504,0,106,0,0,0,0,0,100,45,55,54
150,504,0,106,0,0,0,0,0,100,45,55,54
151,504,0,106,0,0,0,0,0,100,45,55,54
152,503,0,106,0,0,0,0,0,100,45,55,55
153,503,0,106,0,0,0,0,0,100,45,55,56
154,504,0,106,0,0,0,0,0,100,45,55,56
155,504,0,106,0,0,0,0,0,100,45,55,56
156,504,0,106,0,0,0,0,0,100,45,55,56
157,504,0,106,0,0,0,0,0,100,45,55,56
158,504,0,106,0,0,0,0,0,100,45,55,56
159,504,0,106,0,0,0,0,0,100,45,55,56
160,504,0,106,0,0,0,0,0,100,45,55,56
161,504,0,106,0,0,0,0,0,100,45,55,56
162,503,0,106,0,0,0,0,0,100,45,55,57
163,503,0,106,0,0,0,0,0,100,45,55,58
164,504,0,106,0,0,0,0,0,100,45,55,58
165,504,0,106,0,0,0,0,0,100,45,55,58
166,502,0,106,0,0,0,0,0,100,45,55,60
167,504,0,106,0,0,0,0,0,100,45,55,60
168,504,0,106,0,0,0,0,0,100,45,55,60
169,504,0,106,0,0,0,0,0,100,45,55,60
170,504,0,106,0,0,0,0,0,100,45,55,60
171,504,0,106,0,0,0,0,0,100,45,55,60
172,504,0,106,0,0,0,0,0,100,45,55,60
173,504,0,106,0,0,0,0,0,100,45,55,60
174,504,0,106,0,0,0,0,0,100,45,55,60
175,504,0,106,0,0,0,0,0,100,45,55,60
176,504,0,106,0,0,0,0,0,100,45,55,60
177,504,0,106,0,0,0,0,0,100,45,55,60
178,503,0,106,0,0,0,0,0,100,45,55,61
179,504,0,106,0,0,0,0,0,100,45,55,61
