
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,597,3,3,0,0,3,1,0,0,0,0,0
5,596,4,4,1,1,3,2,0,0,0,0,0
6,591,9,9,5,6,3,3,0,0,0,0,0
7,589,10,10,1,6,4,3,0,0,0,0,1
8,588,12,12,2,6,6,3,0,0,0,0,1
9,588,12,12,0,6,6,4,0,0,0,0,1
10,585,13,13,1,2,11,6,0,0,0,0,3
11,586,14,14,1,2,12,6,0,0,0,0,3
12,585,14,15,1,2,12,9,1,1,0,1,3
13,583,15,17,2,4,11,9,1,2,0,2,3
14,582,14,17,0,3,11,9,1,3,0,3,4
15,583,14,17,0,1,13,9,1,3,0,3,4
16,581,15,18,1,1,14,9,2,3,0,3,5
17,580,16,20,2,3,13,9,3,4,0,4,5
18,580,13,20,0,3,10,6,4,6,1,5,6
19,577,16,23,3,6,10,6,4,6,1,5,7
20,577,11,23,0,5,6,2,3,11,4,7,8
21,577,11,24,1,3,8,1,3,12,4,8,8
22,575,13,26,2,4,9,2,3,12,4,8,8
23,572,16,29,3,6,10,5,3,12,4,8,8
24,570,16,30,1,7,9,6,2,13,5,8,9
25,569,15,31,1,6,9,5,2,15,6,9,10
26,568,16,33,2,5,11,5,1,16,6,10,10
27,566,18,35,2,4,14,6,2,16,6,10,10
28,562,21,38,3,5,16,8,3,16,6,10,11
29,561,22,39,1,6,16,11,3,16,6,10,12
30,559,22,40,1,2,20,11,4,17,7,10,14
31,560,20,41,1,2,18,8,4,20,8,12,14
32,559,19,42,1,3,16,10,5,21,9,12,15
33,557,20,44,2,4,16,10,5,22,9,13,16
34,557,21,45,1,4,17,10,5,22,9,13,16
35,555,21,47,2,6,15,10,4,24,10,14,16
36,552,21,50,3,6,15,8,4,27,12,15,16
37,547,24,55,5,10,14,6,4,29,13,16,16
38,544,24,57,2,8,16,8,3,31,14,17,17
39,539,30,63,6,11,19,9,3,31,14,17,18
40,539,26,64,1,10,16,6,5,36,17,19,19
41,538,27,66,2,7,20,8,5,37,18,19,19
42,536,29,68,2,7,22,10,5,37,18,19,19
43,532,32,72,4,7,25,14,5,38,18,20,19
44,528,34,76,4,10,24,14,5,39,18,21,20
45,524,37,79,3,11,26,16,7,39,18,21,22
46,524,35,81,2,10,25,13,7,42,20,22,23
47,521,38,85,4,12,26,12,9,43,20,23,23
48,519,36,87,2,9,27,14,6,47,20,27,23
49,518,35,88,1,6,29,15,5,49,21,28,23
50,514,37,92,4,9,28,17,6,51,22,29,23
51,514,32,92,0,6,26,15,7,55,23,32,24
52,514,30,93,1,6,24,14,6,57,25,32,25
53,513,28,95,2,5,23,13,6,61,27,34,25
54,510,29,97,2,5,24,12,7,62,27,35,26
55,509,29,99,2,7,22,15,5,64,28,36,26
56,507,28,101,2,8,20,13,6,67,28,39,26
57,506,26,101,0,4,22,11,6,69,30,39,27
58,506,24,102,1,3,21,9,6,72,33,39,27
59,504,21,104,2,4,17,7,7,76,33,43,28
60,504,21,105,1,4,17,7,8,77,33,44,28
61,503,19,106,1,3,16,7,6,80,35,45,29
62,503,19,107,1,4,15,8,5,81,36,45,29
63,502,17,107,0,2,15,8,5,83,36,47,30
64,503,15,107,0,0,15,7,4,85,37,48,30
65,501,17,109,2,2,15,9,4,85,37,48,30
66,500,17,110,1,3,14,9,5,86,37,49,30
67,497,15,113,3,6,9,6,3,90,38,52,31
68,496,15,114,1,7,8,6,2,91,38,53,32
69,496,15,115,1,5,10,5,2,92,38,54,32
70,496,14,115,0,3,11,4,2,93,39,54,32
71,496,12,115,0,0,12,4,3,95,41,54,32
72,495,13,116,1,1,12,5,4,95,41,54,32
73,495,11,116,0,1,10,5,5,97,43,54,32
74,494,8,116,0,1,7,4,3,99,44,55,34
75,495,9,117,1,2,7,4,3,99,44,55,34
76,493,11,119,2,3,8,4,3,99,44,55,34
77,491,13,121,2,5,8,4,3,99,44,55,34
78,490,13,121,0,4,9,4,4,99,44,55,35
79,491,11,121,0,2,9,3,3,101,45,56,35
80,489,11,123,2,4,7,2,3,103,46,57,35
81,489,8,123,0,2,6,2,2,106,46,60,35
82,489,8,123,0,1,7,2,2,106,46,60,35
83,489,8,123,0,0,8,4,2,106,46,60,35
84,488,8,123,0,0,8,4,3,106,46,60,36
85,489,8,123,0,0,8,5,3,106,46,60,36
86,489,7,123,0,0,7,5,2,107,46,61,36
87,489,7,123,0,0,7,5,2,107,46,61,36
88,489,6,123,0,0,6,5,1,108,47,61,36
89,489,4,123,0,0,4,3,1,110,47,63,36
90,488,4,124,1,1,3,2,1,110,47,63,37
91,489,2,124,0,1,1,0,1,112,49,63,37
92,489,1,124,0,1,0,0,0,113,49,64,37
93,488,1,124,0,1,0,0,0,113,49,64,38
94,489,1,124,0,0,1,0,0,113,49,64,38
95,489,1,124,0,0,1,0,0,113,49,64,38
96,488,1,124,0,0,1,1,0,113,49,64,39
97,489,1,124,0,0,1,1,0,113,49,64,39
98,489,1,124,0,0,1,1,0,113,49,64,39
99,488,1,124,0,0,1,1,0,113,49,64,40
100,489,1,124,0,0,1,1,0,113,49,64,40
101,489,1,124,0,0,1,1,0,113,49,64,40
102,487,1,124,0,0,1,1,0,113,49,64,42
103,488,2,125,1,1,1,1,0,113,49,64,42
104,488,1,125,0,1,0,0,0,114,50,64,42
105,488,1,125,0,1,0,0,0,114,50,64,42
106,488,1,125,0,0,1,0,0,114,50,64,42
107,486,1,125,0,0,1,0,0,114,50,64,44
108,487,2,126,1,1,1,1,0,114,50,64,44
109,487,2,126,0,1,1,1,0,114,50,64,44
110,487,2,126,0,1,1,1,0,114,50,64,44
111,487,2,126,0,0,2,1,0,114,50,64,44
112,486,2,126,0,0,2,1,0,114,50,64,45
113,487,2,126,0,0,2,2,0,114,50,64,45
114,487,2,126,0,0,2,2,0,114,50,64,45
115,486,3,127,1,1,2,2,0,114,50,64,45
116,486,2,127,0,1,1,1,0,115,50,65,45
117,486,2,127,0,0,2,1,0,115,50,65,45
118,486,2,127,0,0,2,1,0,115,50,65,45
119,485,2,127,0,0,2,2,0,115,50,65,46
120,486,1,127,0,0,1,1,0,115,50,65,47
121,487,0,127,0,0,0,0,0,116,51,65,47
122,487,0,127,0,0,0,0,0,116,51,65,47
123,487,0,127,0,0,0,0,0,116,51,65,47
124,487,0,127,0,0,0,0,0,116,51,65,47
125,487,0,127,0,0,0,0,0,116,51,65,47
126,487,0,127,0,0,0,0,0,116,51,65,47
127,487,0,127,0,0,0,0,0,116,51,65,47
128,487,0,127,0,0,0,0,0,116,51,65,47
129,487,0,127,0,0,0,0,0,116,51,65,47
130,487,0,127,0,0,0,0,0,116,51,65,47
131,487,0,127,0,0,0,0,0,116,51,65,47
132,487,0,127,0,0,0,0,0,116,51,65,47
133,487,0,127,0,0,0,0,0,116,51,65,47
134,486,0,127,0,0,0,0,0,116,51,65,48
135,487,0,127,0,0,0,0,0,116,51,65,48
136,487,0,127,0,0,0,0,0,116,51,65,48
137,486,0,127,0,0,0,0,0,116,51,65,49
138,487,0,127,0,0,0,0,0,116,51,65,49
139,487,0,127,0,0,0,0,0,116,51,65,49
140,487,0,127,0,0,0,0,0,116,51,65,49
141,486,0,127,0,0,0,0,0,116,51,65,50
142,487,0,127,0,0,0,0,0,116,51,65,50
143,486,0,127,0,0,0,0,0,116,51,65,51
144,486,0,127,0,0,0,0,0,116,51,65,52
145,487,0,127,0,0,0,0,0,116,51,65,52
146,486,0,127,0,0,0,0,0,116,51,65,53
147,487,0,127,0,0,0,0,0,116,51,65,53
148,487,0,127,0,0,0,0,0,116,51,65,53
149,487,0,127,0,0,0,0,0,116,51,65,53
150,487,0,127,0,0,0,0,0,116,51,65,53
151,487,0,127,0,0,0,0,0,116,51,65,53
152,487,0,127,0,0,0,0,0,116,51,65,53
153,487,0,127,0,0,0,0,0,116,51,65,53
154,487,0,127,0,0,0,0,0,116,51,65,53
155,487,0,127,0,0,0,0,0,116,51,65,53
156,485,0,127,0,0,0,0,0,116,51,65,55
157,487,0,127,0,0,0,0,0,116,51,65,55
158,487,0,127,0,0,0,0,0,116,51,65,55
159,486,0,127,0,0,0,0,0,116,51,65,56
160,487,0,127,0,0,0,0,0,116,51,65,56
161,487,0,127,0,0,0,0,0,116,51,65,56
162,487,0,127,0,0,0,0,0,116,51,65,56
163,487,0,127,0,0,0,0,0,116,51,65,56
164,487,0,127,0,0,0,0,0,116,51,65,56
165,486,0,127,0,0,0,0,0,116,51,65,57
166,487,0,127,0,0,0,0,0,116,51,65,57
167,487,0,127,0,0,0,0,0,116,51,65,57
168,487,0,127,0,0,0,0,0,116,51,65,57
169,487,0,127,0,0,0,0,0,116,51,65,57
170,487,0,127,0,0,0,0,0,116,51,65,57
171,487,0,127,0,0,0,0,0,116,51,65,57
172,487,0,127,0,0,0,0,0,116,51,65,58
173,488,0,127,0,0,0,0,0,116,51,65,58
174,487,0,127,0,0,0,0,0,116,51,65,59
175,487,0,127,0,0,0,0,0,116,51,65,60
176,488,0,127,0,0,0,0,0,116,51,65,60
177,488,0,127,0,0,0,0,0,116,51,65,60
178,487,0,127,0,0,0,0,0,116,51,65,61
179,488,0,127,0,0,0,0,0,116,51,65,61
