
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,594,5,5,1,1,4,0,0,0,0,0,1
4,595,5,5,0,1,4,2,0,0,0,0,1
5,594,6,6,1,2,4,4,0,0,0,0,1
6,593,6,6,0,1,5,4,0,0,0,0,2
7,591,8,8,2,2,6,4,0,0,0,0,3
8,591,9,9,1,3,6,4,1,0,0,0,3
9,586,13,13,4,7,6,4,2,0,0,0,4
10,584,15,15,2,7,8,4,2,0,0,0,5
11,583,17,17,2,6,11,4,2,0,0,0,5
12,579,19,21,4,9,10,3,3,2,0,2,5
13,577,18,22,1,7,11,4,3,4,0,4,6
14,575,20,24,2,5,15,5,3,4,0,4,7
15,576,20,24,0,4,16,6,5,4,0,4,7
16,574,21,26,2,3,18,8,6,5,0,5,7
17,570,24,30,4,6,18,9,5,6,1,5,7
18,565,28,34,4,9,19,11,6,6,1,5,8
19,562,31,37,3,10,21,12,6,6,1,5,9
20,560,32,40,3,13,19,12,5,8,3,5,9
21,555,33,45,5,11,22,10,5,11,5,6,10
22,551,37,50,5,13,24,9,5,12,6,6,10
23,547,37,54,4,13,24,12,5,15,8,7,11
24,546,34,56,2,9,25,12,3,19,10,9,12
25,540,39,62,6,14,25,13,5,20,11,9,13
26,537,41,66,4,12,29,17,5,22,12,10,13
27,533,42,68,2,10,32,16,6,22,12,10,16
28,528,50,76,8,12,38,20,8,22,12,10,16
29,521,55,83,7,17,38,20,10,24,13,11,16
30,518,57,85,2,16,41,23,13,24,13,11,17
31,510,59,94,9,21,38,19,12,31,15,16,17
32,505,62,99,5,18,44,19,13,33,16,17,17
33,502,61,102,3,15,46,20,12,37,17,20,17
34,497,59,106,4,17,42,22,12,43,17,26,18
35,497,59,107,1,9,50,25,14,44,17,27,18
36,489,60,115,8,13,47,21,13,50,20,30,19
37,481,65,124,9,21,44,25,14,54,22,32,19
38,475,64,130,6,20,44,23,13,60,25,35,20
39,472,66,134,4,19,47,22,13,62,26,36,20
40,459,76,147,13,24,52,26,13,65,27,38,20
41,451,79,155,8,26,53,27,12,69,29,40,21
42,449,75,158,3,23,52,24,16,76,35,41,21
43,443,76,164,6,22,54,27,14,81,37,44,22
44,431,86,176,12,22,64,31,14,83,38,45,23
45,423,86,185,9,28,58,30,13,91,41,50,24
46,421,85,188,3,24,61,36,15,95,42,53,24
47,415,90,194,6,23,67,39,14,96,42,54,24
48,408,88,201,7,17,71,35,16,103,45,58,27
49,395,97,216,15,27,70,33,19,107,46,61,30
50,390,96,224,8,30,66,41,15,115,47,68,31
51,384,97,231,7,25,72,39,16,121,53,68,32
52,378,97,237,6,23,74,39,15,127,55,72,33
53,373,96,243,6,22,74,44,15,133,59,74,34
54,366,93,251,8,18,75,43,13,144,64,80,34
55,360,98,257,6,19,79,47,15,144,64,80,35
