
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,3,2,0,0,0,0,0,1
3,594,6,6,1,2,4,0,0,0,0,0,1
4,593,7,7,1,2,5,1,1,0,0,0,1
5,592,7,7,0,2,5,2,2,0,0,0,2
6,593,7,7,0,0,7,2,3,0,0,0,2
7,592,8,8,1,1,7,2,3,0,0,0,2
8,590,10,10,2,3,7,3,4,0,0,0,2
9,589,10,10,0,2,8,3,4,0,0,0,3
10,587,11,11,1,3,8,3,4,0,0,0,5
11,589,11,11,0,1,10,4,4,0,0,0,5
12,589,9,11,0,1,8,3,3,2,0,2,5
13,588,8,12,1,2,6,4,2,4,0,4,5
14,588,7,12,0,1,6,4,1,5,0,5,5
15,587,8,13,1,1,7,4,1,5,0,5,5
16,584,9,16,3,4,5,4,0,7,1,6,5
17,583,10,17,1,4,6,5,0,7,1,6,5
18,583,10,17,0,4,6,5,0,7,1,6,5
19,583,9,17,0,3,6,5,0,8,1,7,5
20,582,10,18,1,1,9,5,0,8,1,7,5
21,580,10,20,2,3,7,4,0,10,1,9,5
22,579,10,20,0,3,7,7,0,10,1,9,6
23,579,11,21,1,4,7,7,0,10,1,9,6
24,578,10,21,0,1,9,6,0,11,2,9,7
25,575,12,24,3,4,8,5,0,12,3,9,8
26,574,14,26,2,6,8,6,2,12,3,9,9
27,574,14,27,1,5,9,5,2,13,4,9,9
28,572,16,29,2,5,11,5,2,13,4,9,9
29,569,18,32,3,6,12,5,3,14,4,10,9
30,565,19,36,4,8,11,2,5,17,6,11,9
31,562,22,39,3,9,13,3,6,17,6,11,9
32,559,25,42,3,10,15,5,6,17,6,11,9
33,559,25,42,0,8,17,6,7,17,6,11,9
34,556,24,44,2,6,18,7,5,20,7,13,10
35,554,26,46,2,4,22,8,6,20,7,13,11
36,553,27,47,1,4,23,10,8,20,7,13,12
37,551,28,50,3,5,23,11,9,22,8,14,12
38,547,28,52,2,7,21,12,7,24,8,16,14
39,548,27,53,1,6,21,11,8,26,9,17,14
40,547,26,54,1,5,21,9,8,28,10,18,14
41,547,23,54,0,3,20,9,7,30,12,18,15
42,545,22,55,1,2,20,9,7,32,14,18,17
43,543,24,59,4,5,19,8,8,34,16,18,17
44,540,22,61,2,6,16,7,7,38,19,19,18
45,540,20,62,1,5,15,6,6,41,21,20,18
46,538,20,63,1,6,14,6,6,42,21,21,19
47,538,19,64,1,3,16,6,6,44,21,23,19
48,535,22,67,3,5,17,6,6,44,21,23,19
49,533,22,69,2,7,15,5,9,46,22,24,19
50,530,23,72,3,9,14,4,9,48,24,24,19
51,528,23,74,2,7,16,4,7,50,24,26,19
52,527,21,75,1,4,17,3,6,52,24,28,20
53,528,20,75,0,3,17,6,6,53,25,28,20
54,525,22,78,3,4,18,7,8,54,26,28,20
