
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,595,5,5,1,2,3,0,0,0,0,0,1
4,591,7,7,2,3,4,1,0,0,0,0,3
5,592,8,8,1,4,4,2,1,0,0,0,3
6,591,8,8,0,2,6,3,1,0,0,0,4
7,590,10,10,2,2,8,3,1,0,0,0,4
8,588,11,11,1,3,8,5,1,0,0,0,5
9,587,12,12,1,3,9,7,1,0,0,0,6
10,588,12,12,0,3,9,7,1,0,0,0,6
11,586,13,13,1,2,11,8,1,0,0,0,7
12,587,12,13,0,1,11,7,1,1,0,1,7
13,587,10,13,0,1,9,6,2,3,0,3,7
14,585,9,13,0,0,9,6,2,4,0,4,9
15,587,8,13,0,0,8,5,2,4,0,4,10
16,587,7,14,1,1,6,4,2,6,1,5,10
17,587,6,14,0,1,5,3,2,7,2,5,10
18,587,6,14,0,1,5,3,2,7,2,5,10
19,584,7,16,2,3,4,2,2,8,2,6,11
20,584,8,17,1,3,5,2,2,8,2,6,11
21,582,6,17,0,3,3,2,0,10,3,7,13
22,584,5,17,0,1,4,2,0,11,4,7,13
23,583,6,18,1,1,5,2,0,11,4,7,13
24,582,6,19,1,2,4,2,1,12,5,7,13
25,581,7,20,1,2,5,3,1,12,5,7,13
26,579,7,20,0,2,5,3,1,12,5,7,15
27,580,8,21,1,1,7,4,1,12,5,7,15
28,579,9,22,1,2,7,4,1,12,5,7,15
29,578,10,23,1,3,7,5,2,12,5,7,15
30,578,9,23,0,1,8,4,2,13,6,7,15
31,577,10,24,1,1,9,4,2,13,6,7,15
32,577,8,24,0,1,7,5,1,15,6,9,15
33,576,8,25,1,2,6,5,1,16,6,10,15
34,574,9,26,1,2,7,5,1,16,6,10,16
35,573,10,28,2,3,7,4,1,17,7,10,16
36,571,12,30,2,4,8,5,1,17,7,10,16
37,571,10,30,0,3,7,5,0,19,7,12,16
38,570,11,31,1,3,8,6,0,19,7,12,16
39,567,14,34,3,5,9,6,1,19,7,12,16
40,565,14,36,2,6,8,5,1,21,8,13,16
41,565,13,36,0,5,8,4,2,22,9,13,16
42,562,16,39,3,4,12,5,2,22,9,13,16
43,561,17,40,1,5,12,5,3,22,9,13,16
44,561,16,40,0,4,12,5,6,23,10,13,16
45,560,16,41,1,3,13,4,6,24,10,14,16
46,559,16,42,1,3,13,4,6,25,10,15,16
47,557,16,43,1,2,14,5,6,26,10,16,17
48,557,16,44,1,3,13,5,6,27,10,17,17
49,556,16,45,1,4,12,7,5,28,11,17,17
50,553,16,46,1,3,13,6,5,29,12,17,19
51,551,19,50,4,5,14,6,4,30,13,17,19
52,550,15,51,1,6,9,4,3,34,15,19,20
53,549,17,53,2,6,11,5,4,34,15,19,20
54,545,18,55,2,8,10,4,4,35,15,20,22
55,546,15,55,0,3,12,3,4,37,16,21,24
