
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,5,1,0,0,0,0,0,1
3,594,6,6,0,3,3,0,0,0,0,0,1
4,594,6,6,0,0,6,0,1,0,0,0,1
5,594,6,6,0,0,6,1,2,0,0,0,1
6,594,6,6,0,0,6,3,3,0,0,0,1
7,590,9,9,3,3,6,3,3,0,0,0,2
8,588,10,10,1,4,6,3,3,0,0,0,4
9,587,12,12,2,6,6,3,3,0,0,0,5
10,585,14,14,2,8,6,3,3,0,0,0,6
11,585,15,15,1,3,12,3,3,0,0,0,6
12,581,17,18,3,6,11,3,2,1,0,1,7
13,579,18,21,3,7,11,6,3,3,0,3,7
14,576,18,24,3,9,9,4,2,6,0,6,7
15,576,18,24,0,7,11,6,2,6,0,6,7
16,575,17,24,0,1,16,6,2,6,0,6,9
17,576,18,25,1,1,17,7,3,6,0,6,9
18,572,22,29,4,5,17,11,5,6,0,6,9
19,570,22,30,1,5,17,11,5,6,0,6,11
20,570,24,32,2,4,20,11,5,6,0,6,11
21,566,22,35,3,6,16,8,4,11,3,8,12
22,564,25,38,3,8,17,10,5,11,3,8,12
23,562,26,40,2,9,17,10,5,12,4,8,12
24,560,27,42,2,6,21,10,5,13,4,9,12
25,557,27,45,3,7,20,9,4,15,4,11,13
26,556,24,47,2,7,17,10,3,20,6,14,13
27,550,28,52,5,11,17,10,4,21,7,14,14
28,547,32,56,4,13,19,10,6,21,7,14,14
29,543,34,60,4,13,21,9,6,22,7,15,15
30,540,35,64,4,11,24,9,5,25,8,17,15
31,536,37,67,3,11,26,10,7,26,8,18,16
32,532,42,72,5,12,30,15,8,26,8,18,16
33,527,46,77,5,14,32,16,9,27,8,19,16
34,520,48,84,7,18,30,15,9,32,9,23,16
35,516,50,88,4,16,34,16,9,34,9,25,16
36,510,53,93,5,15,38,19,7,36,9,27,17
37,508,55,96,3,12,43,23,8,37,10,27,17
38,505,56,99,3,11,45,25,10,39,11,28,17
39,498,58,106,7,13,45,27,9,43,13,30,18
40,494,56,111,5,15,41,24,9,49,17,32,19
41,488,58,117,6,18,40,26,8,52,17,35,21
42,486,58,121,4,15,43,23,10,55,19,36,22
43,482,60,126,5,13,47,22,11,57,20,37,23
44,479,60,130,4,14,46,20,16,60,21,39,24
45,470,64,140,10,21,43,22,15,66,23,43,25
46,463,66,147,7,20,46,22,13,71,24,47,26
47,459,66,151,4,20,46,21,13,75,27,48,27
48,452,69,158,7,19,50,25,13,79,28,51,28
49,447,69,163,5,20,49,24,13,84,31,53,29
50,447,67,164,1,15,52,29,13,87,33,54,29
51,444,68,167,3,8,60,32,12,89,33,56,29
