
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,589,11,11,0,11,0,0,0,0,0,0,0
2,589,11,11,0,9,2,0,0,0,0,0,0
3,587,12,12,1,8,4,0,0,0,0,0,1
4,584,15,15,3,4,11,2,0,0,0,0,2
5,579,20,20,5,8,12,3,1,0,0,0,3
6,577,23,23,3,10,13,5,6,0,0,0,3
7,575,25,25,2,8,17,6,6,0,0,0,3
8,572,28,28,3,9,19,7,6,0,0,0,3
9,570,30,30,2,8,22,10,7,0,0,0,3
10,566,34,34,4,9,25,12,7,0,0,0,3
11,560,40,40,6,13,27,13,9,0,0,0,3
12,560,37,40,0,10,27,12,10,2,0,2,4
13,557,39,44,4,8,31,13,9,4,0,4,4
14,551,37,50,6,12,25,11,6,11,0,11,5
15,550,37,52,2,11,26,14,7,12,0,12,6
16,549,38,54,2,11,27,13,9,13,1,12,6
17,546,38,57,3,10,28,12,10,16,2,14,6
18,544,36,57,0,6,30,10,12,18,3,15,8
19,541,39,62,5,9,30,14,10,20,4,16,8
20,538,39,65,3,9,30,15,10,23,6,17,8
21,531,45,72,7,14,31,15,11,24,7,17,8
22,528,44,75,3,13,31,14,11,27,10,17,9
23,524,44,80,5,16,28,11,11,32,13,19,9
24,518,48,86,6,17,31,13,11,34,14,20,9
25,512,51,92,6,18,33,14,9,37,14,23,9
26,505,56,99,7,18,38,18,8,39,15,24,9
27,495,61,108,9,23,38,17,10,43,17,26,10
28,493,60,111,3,20,40,18,12,47,18,29,10
29,487,64,117,6,19,45,20,12,49,18,31,10
30,477,69,126,9,19,50,22,12,52,19,33,12
31,472,73,133,7,21,52,27,12,54,20,34,13
32,462,79,143,10,22,57,30,13,58,21,37,14
33,455,84,151,8,23,61,29,16,60,22,38,15
34,448,88,159,8,24,64,31,19,64,25,39,15
35,443,88,164,5,20,68,33,19,69,27,42,15
36,434,90,173,9,23,67,34,18,76,28,48,15
37,429,89,178,5,19,70,35,20,80,31,49,17
38,426,88,183,5,13,75,36,19,86,32,54,17
39,417,89,192,9,21,68,32,24,93,35,58,18
40,408,92,202,10,25,67,38,22,99,37,62,19
41,399,97,212,10,27,70,37,19,104,39,65,19
42,397,90,214,2,18,72,38,15,113,40,73,19
43,385,95,226,12,23,72,39,15,119,42,77,20
44,379,96,233,7,22,74,40,19,125,42,83,20
45,372,93,240,7,23,70,36,20,134,46,88,21
46,368,91,245,5,20,71,35,22,139,48,91,23
47,361,92,254,9,20,72,38,17,147,53,94,23
48,353,90,261,7,22,68,33,21,156,57,99,24
49,347,95,268,7,21,74,37,24,157,57,100,25
50,339,99,277,9,25,74,35,26,162,60,102,25
51,335,95,281,4,23,72,33,28,170,64,106,25
52,329,89,286,5,18,71,32,23,181,69,112,26
53,324,86,292,6,16,70,32,20,188,71,117,28
54,316,89,302,10,21,68,38,17,195,74,121,28
55,310,87,308,6,25,62,37,18,201,77,124,30
56,305,87,315,7,24,63,37,16,208,78,130,30
