
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,593,7,7,3,3,4,1,0,0,0,0,1
5,593,7,7,0,3,4,3,0,0,0,0,1
6,592,8,8,1,3,5,3,1,0,0,0,1
7,588,11,11,3,4,7,3,1,0,0,0,2
8,586,13,13,2,6,7,4,1,0,0,0,3
9,586,14,14,1,5,9,4,3,0,0,0,3
10,586,14,14,0,1,13,4,3,0,0,0,3
11,582,18,18,4,5,13,6,3,0,0,0,3
12,581,17,18,0,4,13,8,4,1,0,1,4
13,580,17,20,2,6,11,6,4,3,0,3,4
14,580,16,20,0,4,12,7,3,4,0,4,4
15,578,18,22,2,4,14,7,3,4,0,4,4
16,575,20,25,3,7,13,7,4,5,1,4,4
17,575,18,25,0,3,15,9,2,7,2,5,4
18,573,18,26,1,3,15,8,2,7,2,5,6
19,572,20,29,3,4,16,11,2,8,2,6,6
20,570,18,31,2,5,13,9,1,12,4,8,6
21,566,22,35,4,8,14,11,1,12,4,8,6
22,562,25,39,4,10,15,11,1,13,4,9,6
23,558,29,43,4,11,18,12,1,13,4,9,6
24,558,27,43,0,7,20,13,0,15,6,9,6
25,556,25,44,1,4,21,12,1,17,7,10,8
26,552,31,50,6,8,23,15,2,17,7,10,8
27,549,31,53,3,10,21,14,4,20,8,12,8
28,540,38,61,8,15,23,14,5,21,8,13,9
29,538,38,63,2,12,26,13,5,23,9,14,10
30,535,41,67,4,10,31,14,6,24,10,14,10
31,534,41,68,1,9,32,17,7,25,11,14,10
32,525,46,75,7,12,34,18,10,27,11,16,13
33,527,44,76,1,10,34,18,9,30,14,16,13
34,524,43,79,3,9,34,17,10,34,15,19,13
35,520,42,83,4,8,34,18,8,38,16,22,14
36,518,43,86,3,9,34,20,8,40,17,23,14
