
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,3,3,0,0,0,0,0,1
3,594,6,6,0,1,5,0,0,0,0,0,1
4,594,6,6,0,0,6,1,2,0,0,0,1
5,593,7,7,1,1,6,2,3,0,0,0,1
6,590,10,10,3,4,6,3,3,0,0,0,1
7,589,11,11,1,5,6,3,3,0,0,0,1
8,588,12,12,1,5,7,3,3,0,0,0,1
9,587,13,13,1,3,10,3,3,0,0,0,1
10,586,13,13,0,1,12,4,3,0,0,0,2
11,585,15,15,2,3,12,7,3,0,0,0,2
12,583,13,17,2,4,9,6,2,3,0,3,3
13,578,15,21,4,8,7,5,1,5,0,5,5
14,579,15,22,1,8,7,5,1,6,0,6,5
15,577,16,23,1,5,11,5,1,6,0,6,6
16,576,18,25,2,4,14,5,2,6,0,6,6
17,571,23,30,5,8,15,8,3,6,0,6,6
18,568,26,33,3,11,15,10,4,6,0,6,6
19,566,25,35,2,10,15,8,4,9,3,6,6
20,565,24,36,1,6,18,7,3,11,4,7,6
21,559,30,42,6,11,19,9,4,11,4,7,6
22,559,29,42,0,8,21,11,6,12,5,7,6
23,555,32,45,3,7,25,12,6,12,5,7,7
24,549,38,52,7,12,26,15,5,13,5,8,7
25,546,37,55,3,13,24,13,7,17,6,11,7
26,545,34,56,1,10,24,10,8,20,6,14,8
27,539,40,63,7,13,27,11,8,21,7,14,8
28,533,46,69,6,14,32,12,11,21,7,14,8
29,527,49,74,5,17,32,14,11,23,7,16,9
30,523,48,78,4,16,32,13,12,28,10,18,10
31,521,49,81,3,13,36,12,13,29,10,19,11
32,519,49,84,3,9,40,13,14,32,12,20,11
33,516,48,87,3,9,39,16,13,36,14,22,11
34,510,52,93,6,11,41,22,12,38,14,24,11
35,504,55,98,5,13,42,21,14,40,15,25,12
36,499,57,104,6,17,40,23,12,43,15,28,13
37,497,57,107,3,13,44,24,11,46,16,30,13
38,493,55,110,3,13,42,23,9,51,16,35,14
39,487,58,116,6,12,46,26,10,53,16,37,16
40,484,58,121,5,14,44,23,11,58,20,38,16
41,480,56,125,4,15,41,24,11,64,24,40,16
42,479,51,126,1,11,40,21,11,70,25,45,16
