
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,3,3,0,0,0,0,0,0
3,594,6,6,0,3,3,0,0,0,0,0,0
4,594,6,6,0,0,6,1,2,0,0,0,0
5,593,7,7,1,1,6,1,2,0,0,0,0
6,591,9,9,2,3,6,1,5,0,0,0,0
7,588,12,12,3,6,6,1,5,0,0,0,0
8,588,12,12,0,5,7,1,5,0,0,0,0
9,585,13,13,1,5,8,1,5,0,0,0,2
10,585,15,15,2,3,12,1,6,0,0,0,2
11,581,19,19,4,6,13,2,6,0,0,0,2
12,577,20,23,4,9,11,4,5,3,0,3,2
13,577,20,23,0,8,12,5,5,3,0,3,2
14,577,17,23,0,4,13,6,2,6,0,6,2
15,576,18,24,1,2,16,7,2,6,0,6,2
16,573,21,27,3,4,17,8,5,6,0,6,2
17,572,22,28,1,5,17,11,5,6,0,6,2
18,570,23,30,2,5,18,12,4,7,0,7,2
19,569,23,31,1,4,19,11,4,8,0,8,2
20,566,22,34,3,6,16,10,3,12,3,9,2
21,565,22,35,1,6,16,11,3,13,4,9,2
22,562,24,38,3,7,17,11,3,14,5,9,2
23,562,23,38,0,4,19,11,3,15,6,9,2
24,558,23,42,4,5,18,11,1,19,9,10,2
25,556,22,44,2,6,16,11,1,22,11,11,2
26,555,21,44,0,4,17,12,2,23,12,11,3
27,552,25,48,4,6,19,12,3,23,12,11,3
28,547,28,53,5,9,19,11,4,25,12,13,3
29,542,31,58,5,13,18,10,5,27,12,15,3
30,541,30,59,1,12,18,10,5,28,12,16,4
31,539,32,62,3,8,24,9,6,29,12,17,4
32,535,35,66,4,9,26,10,6,30,12,18,4
33,532,34,68,2,9,25,12,8,33,14,19,5
34,530,34,71,3,11,23,12,8,36,16,20,5
35,523,40,78,7,15,25,13,8,37,16,21,5
36,522,38,78,0,10,28,13,7,39,17,22,6
37,519,40,82,4,7,33,15,6,41,18,23,6
38,513,43,88,6,10,33,15,8,43,19,24,7
39,510,46,92,4,14,32,20,9,44,20,24,7
40,504,49,98,6,15,34,21,8,46,22,24,8
41,501,45,102,4,12,33,17,5,52,25,27,10
42,500,44,104,2,8,36,18,6,55,27,28,11
43,491,52,114,10,17,35,20,8,57,28,29,11
44,482,59,123,9,22,37,23,9,58,29,29,12
45,479,61,127,4,20,41,21,10,60,29,31,12
46,476,60,130,3,15,45,21,10,64,30,34,12
47,472,58,134,4,10,48,20,11,70,31,39,12
48,465,61,140,6,14,47,22,14,73,31,42,13
49,458,68,147,7,17,51,28,17,73,31,42,14
50,454,68,152,5,17,51,26,16,78,31,47,14
51,452,63,154,2,13,50,26,13,84,33,51,15
52,450,60,157,3,12,48,24,14,90,36,54,15
53,445,64,162,5,10,54,28,15,91,36,55,15
54,437,67,169,7,15,52,27,16,95,40,55,16
55,432,67,175,6,20,47,28,16,101,41,60,16
56,426,65,181,6,21,44,24,14,109,46,63,16
57,423,60,184,3,18,42,20,11,117,53,64,16
58,413,66,192,8,16,50,23,11,119,53,66,18
59,410,67,197,5,17,50,25,11,123,54,69,18
60,407,65,200,3,15,50,27,14,128,58,70,18
61,401,65,206,6,16,49,25,14,134,58,76,18
62,395,67,212,6,14,53,25,15,138,60,78,18
63,390,64,216,4,16,48,24,14,145,62,83,19
64,386,67,221,5,18,49,28,16,147,63,84,19
65,382,70,225,4,15,55,29,16,148,63,85,19
66,376,71,231,6,16,55,28,15,153,64,89,19
67,371,70,236,5,15,55,27,17,159,68,91,19
68,367,63,239,3,14,49,26,13,169,74,95,20
69,366,61,241,2,11,50,27,14,173,76,97,20
70,360,61,246,5,11,50,28,12,178,77,101,21
71,358,58,249,3,10,48,26,13,183,79,104,22
72,357,52,251,2,9,43,23,13,191,82,109,22
73,352,55,256,5,9,46,23,15,193,83,110,22
74,350,53,257,1,8,45,21,17,196,86,110,23
75,348,49,260,3,9,40,20,16,202,90,112,24
76,345,47,263,3,9,38,18,15,207,93,114,25
77,343,42,265,2,9,33,14,14,213,95,118,27
78,343,41,267,2,10,31,14,14,216,96,120,27
