
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,592,8,8,0,8,0,0,0,0,0,0,1
2,592,8,8,0,5,3,0,0,0,0,0,1
3,591,9,9,1,4,5,0,0,0,0,0,1
4,591,9,9,0,1,8,2,1,0,0,0,1
5,586,13,13,4,5,8,3,2,0,0,0,2
6,586,13,13,0,4,9,6,2,0,0,0,3
7,584,16,16,3,5,11,6,2,0,0,0,3
8,584,16,16,0,3,13,6,3,0,0,0,3
9,582,17,18,2,4,13,8,2,0,0,0,4
10,583,17,18,0,3,14,9,3,0,0,0,4
11,582,18,19,1,2,16,10,3,0,0,0,4
12,580,17,21,2,3,14,9,2,3,0,3,4
13,577,18,24,3,5,13,10,1,5,0,5,4
14,577,15,24,0,5,10,7,2,8,0,8,4
15,573,17,26,2,3,14,8,2,8,0,8,6
16,574,18,27,1,3,15,8,2,8,0,8,6
17,572,18,29,2,4,14,8,4,10,0,10,6
18,571,17,30,1,4,13,8,3,12,1,11,6
19,570,17,31,1,4,13,7,4,13,2,11,6
20,569,17,32,1,3,14,7,4,14,3,11,6
21,566,18,35,3,5,13,6,4,16,5,11,6
22,566,16,35,0,5,11,5,5,17,5,12,7
23,565,17,37,2,5,12,5,5,18,5,13,7
24,562,19,39,2,5,14,5,5,18,5,13,8
25,563,14,39,0,4,10,4,3,22,8,14,9
26,561,15,41,2,4,11,4,4,23,8,15,10
27,560,14,41,0,2,12,4,4,24,8,16,12
28,559,17,44,3,5,12,5,5,24,8,16,12
29,555,20,47,3,7,13,6,6,24,8,16,13
30,555,19,48,1,7,12,6,4,26,8,18,13
31,555,18,48,0,4,14,6,4,27,9,18,13
32,551,22,52,4,5,17,6,5,27,9,18,13
33,549,22,54,2,6,16,7,5,29,10,19,13
34,546,23,57,3,8,15,9,4,31,11,20,13
35,542,26,61,4,11,15,10,3,32,12,20,13
36,540,26,63,2,8,18,9,3,34,12,22,13
37,538,25,64,1,7,18,9,2,36,12,24,14
38,537,27,66,2,7,20,14,2,36,12,24,14
39,532,31,71,5,8,23,15,2,37,12,25,14
40,527,34,75,4,9,25,17,1,38,12,26,15
41,519,39,83,8,17,22,17,2,41,14,27,16
42,517,39,86,3,16,23,15,4,44,15,29,16
43,515,39,87,1,11,28,14,4,45,15,30,17
44,512,40,91,4,11,29,15,4,46,16,30,19
45,512,42,93,2,7,35,18,7,46,16,30,19
46,509,39,96,3,7,32,16,7,51,20,31,20
47,506,41,100,4,9,32,19,8,53,22,31,20
48,501,45,105,5,10,35,19,10,54,23,31,20
