
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,3,3,0,0,0,0,0,0
3,594,6,6,0,2,4,0,0,0,0,0,0
4,591,9,9,3,3,6,2,1,0,0,0,0
5,587,10,10,1,4,6,3,1,0,0,0,3
6,587,12,12,2,5,7,4,2,0,0,0,4
7,587,12,12,0,4,8,4,2,0,0,0,5
8,585,14,14,2,4,10,5,2,0,0,0,6
9,583,17,17,3,7,10,6,2,0,0,0,6
10,582,18,18,1,6,12,7,3,0,0,0,6
11,580,20,20,2,8,12,7,3,0,0,0,6
12,578,19,22,2,7,12,7,2,3,0,3,6
13,575,20,24,2,5,15,6,2,4,0,4,7
14,573,20,27,3,7,13,7,1,6,0,6,8
15,572,22,29,2,7,15,10,2,6,0,6,8
16,571,22,30,1,6,16,9,3,7,1,6,8
17,566,26,35,5,7,19,10,3,8,1,7,8
18,563,27,38,3,9,18,10,3,10,1,9,8
19,560,30,41,3,11,19,14,3,10,1,9,8
20,557,32,44,3,9,23,14,3,11,2,9,8
21,549,35,47,3,8,27,14,4,11,2,9,13
22,552,34,49,2,6,28,14,6,14,3,11,13
23,547,33,52,3,9,24,13,7,18,5,13,15
24,546,35,55,3,9,26,15,8,19,6,13,15
25,542,37,59,4,8,29,13,8,21,6,15,15
26,538,39,63,4,12,27,15,7,23,8,15,15
27,532,41,69,6,15,26,15,8,27,11,16,15
28,528,43,73,4,15,28,13,8,28,11,17,16
29,525,45,76,3,9,36,15,8,29,11,18,17
30,518,47,83,7,13,34,15,7,34,11,23,18
31,516,46,86,3,14,32,19,8,38,13,25,18
32,513,45,89,3,11,34,20,6,42,13,29,18
33,508,50,94,5,12,38,22,6,42,13,29,18
34,506,49,96,2,10,39,22,9,45,15,30,18
35,503,48,99,3,7,41,21,10,49,17,32,18
36,496,55,106,7,12,43,23,12,49,17,32,18
37,494,54,108,2,11,43,24,14,52,18,34,18
38,488,54,113,5,15,39,21,14,56,18,38,20
39,486,50,117,4,11,39,19,11,64,20,44,20
40,483,49,120,3,13,36,16,11,67,23,44,21
41,477,53,126,6,15,38,20,13,69,24,45,22
42,475,48,128,2,13,35,16,11,75,27,48,24
43,473,48,132,4,11,37,18,9,79,27,52,24
44,469,47,136,4,8,39,20,7,83,29,54,25
45,468,43,138,2,8,35,21,6,88,31,57,26
46,463,46,144,6,11,35,22,8,90,31,59,27
47,460,47,148,4,13,34,20,9,93,32,61,27
48,459,47,149,1,9,38,21,10,94,33,61,27
49,447,51,160,11,16,35,17,9,100,36,64,29
50,445,54,164,4,17,37,20,10,101,36,65,29
51,443,51,166,2,13,38,17,12,105,37,68,30
52,443,50,167,1,9,41,17,13,107,38,69,30
53,437,49,173,6,11,38,16,13,113,42,71,31
54,434,48,177,4,12,36,19,10,118,44,74,31
55,431,49,180,3,9,40,22,9,120,44,76,31
56,429,48,182,2,8,40,22,9,123,46,77,31
57,427,48,184,2,7,41,24,11,125,46,79,31
58,422,49,189,5,9,40,25,9,129,48,81,31
59,413,53,197,8,16,37,26,7,133,50,83,32
60,410,54,201,4,15,39,26,7,136,51,85,32
61,409,49,202,1,12,37,23,5,142,54,88,32
62,406,47,205,3,11,36,21,7,147,54,93,32
63,402,47,209,4,8,39,21,7,151,57,94,32
64,399,47,212,3,10,37,22,7,154,58,96,32
65,392,47,219,7,14,33,23,6,160,62,98,33
66,390,46,221,2,14,32,21,6,163,63,100,34
67,384,50,228,7,15,35,21,6,166,65,101,34
68,381,50,231,3,15,35,21,5,169,65,104,34
69,380,50,232,1,13,37,25,6,170,66,104,34
70,376,49,236,4,13,36,25,4,175,70,105,34
71,372,49,240,4,12,37,23,5,179,71,108,34
72,369,49,243,3,11,38,22,7,182,72,110,34
73,365,46,247,4,11,35,21,6,189,76,113,34
74,363,47,249,2,9,38,21,9,190,77,113,34
75,359,48,253,4,11,37,21,10,193,78,115,34
76,355,49,256,3,10,39,21,12,195,79,116,35
77,354,45,258,2,9,36,17,12,201,84,117,35
78,347,48,264,6,11,37,16,14,204,85,119,36
