
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,11,11,11,11,0,0,0,0,0,0,1
1,589,11,11,0,11,0,0,0,0,0,0,1
2,589,11,11,0,9,2,0,0,0,0,0,1
3,589,11,11,0,3,8,0,0,0,0,0,1
4,588,12,12,1,1,11,1,1,0,0,0,1
5,588,12,12,0,1,11,2,6,0,0,0,1
6,584,16,16,4,5,11,3,8,0,0,0,1
7,583,17,17,1,6,11,3,8,0,0,0,1
8,581,19,19,2,7,12,3,8,0,0,0,1
9,579,20,20,1,4,16,3,8,0,0,0,2
10,576,24,24,4,7,17,3,9,0,0,0,2
11,573,27,27,3,9,18,6,10,0,0,0,2
12,568,30,32,5,9,21,6,9,2,0,2,2
13,565,27,35,3,11,16,6,4,8,0,8,2
14,564,25,36,1,8,17,6,6,11,0,11,2
15,564,25,36,0,4,21,7,6,11,0,11,2
16,562,27,38,2,3,24,11,6,11,0,11,2
17,555,34,45,7,9,25,14,7,11,0,11,2
18,550,37,49,4,13,24,17,6,12,1,11,3
19,548,36,52,3,14,22,15,5,16,2,14,3
20,539,43,60,8,16,27,14,5,17,2,15,4
21,536,45,63,3,15,30,15,5,18,3,15,5
22,535,41,65,2,14,27,18,2,23,4,19,6
23,532,44,69,4,11,33,19,4,24,5,19,6
24,526,45,75,6,12,33,16,5,28,8,20,7
25,518,50,84,9,17,33,17,7,31,8,23,8
26,515,51,88,4,17,34,17,9,34,11,23,8
27,511,54,92,4,14,40,17,12,35,11,24,8
28,505,59,98,6,13,46,18,14,35,11,24,9
29,501,63,103,5,13,50,20,18,36,12,24,9
30,493,65,111,8,19,46,20,19,41,13,28,10
31,490,65,115,4,17,48,22,18,44,15,29,11
32,484,70,122,7,20,50,23,17,46,16,30,11
33,475,73,131,9,22,51,26,14,52,18,34,11
34,469,74,137,6,19,55,26,13,57,20,37,11
35,461,78,145,8,23,55,30,12,61,21,40,11
36,451,84,155,10,28,56,35,12,65,22,43,11
37,446,82,160,5,24,58,35,9,72,22,50,11
38,437,84,169,9,23,61,34,8,79,24,55,11
39,431,84,175,6,21,63,35,10,84,25,59,12
40,424,90,183,8,23,67,41,12,86,27,59,12
41,420,88,187,4,17,71,43,12,92,29,63,12
42,414,90,193,6,18,72,44,13,96,32,64,12
43,404,93,203,10,20,73,45,15,102,34,68,13
44,398,91,210,7,23,68,38,18,111,40,71,13
45,392,93,216,6,22,71,36,24,115,44,71,13
46,386,94,222,6,23,71,36,23,120,47,73,13
47,380,92,228,6,19,73,35,23,128,51,77,13
48,371,90,237,9,20,70,28,24,138,56,82,14
49,364,89,244,7,20,69,30,24,146,59,87,15
50,361,86,248,4,21,65,31,24,152,59,93,16
51,358,80,252,4,19,61,29,23,162,62,100,16
52,353,80,257,5,15,65,31,19,167,62,105,16
53,352,73,258,1,10,63,33,15,175,66,109,16
54,347,75,263,5,12,63,39,15,178,68,110,16
55,342,74,268,5,11,63,39,15,184,71,113,16
56,339,72,271,3,11,61,39,13,189,74,115,17
57,335,66,276,5,13,53,33,14,199,78,121,18
58,331,63,281,5,16,47,30,12,206,81,125,19
59,323,64,290,9,18,46,26,11,213,85,128,20
60,320,65,294,4,16,49,25,11,216,86,130,20
61,316,63,298,4,11,52,28,9,222,90,132,20
62,308,63,306,8,15,48,25,10,230,92,138,20
63,304,60,310,4,14,46,27,10,236,94,142,21
64,300,62,315,5,12,50,28,10,239,95,144,21
65,294,62,320,5,16,46,27,11,244,98,146,22
66,294,60,321,1,11,49,28,14,247,99,148,22
67,292,58,323,2,7,51,27,12,250,100,150,23
68,284,64,331,8,13,51,31,12,252,100,152,24
69,282,58,334,3,12,46,27,13,259,102,157,26
70,278,60,340,6,17,43,26,12,263,105,158,26
71,275,55,343,3,15,40,22,12,271,109,162,27
72,272,54,347,4,11,43,19,11,275,112,163,28
73,269,54,351,4,13,41,21,10,279,114,165,28
74,265,51,355,4,10,41,24,8,286,119,167,28
75,263,52,357,2,9,43,25,8,287,119,168,28
76,256,54,364,7,13,41,26,9,292,123,169,28
77,256,48,364,0,12,36,23,9,298,126,172,28
78,250,51,369,5,10,41,25,8,300,126,174,29
79,246,52,374,5,12,40,24,6,304,128,176,29
80,242,54,378,4,11,43,27,8,305,129,176,30
81,240,52,381,3,12,40,25,8,310,132,178,30
82,238,47,383,2,8,39,23,8,317,135,182,30
83,237,46,384,1,5,41,23,8,319,136,183,30
84,234,42,387,3,6,36,24,6,326,138,188,30
85,232,41,389,2,6,35,26,5,329,139,190,30
86,231,39,390,1,3,36,25,5,332,141,191,30
87,231,38,390,0,3,35,26,5,333,141,192,30
88,229,33,392,2,4,29,25,3,340,143,197,30
89,227,32,394,2,4,28,23,2,343,145,198,30
90,222,32,399,5,8,24,20,1,348,149,199,30
91,221,31,400,1,9,22,20,1,350,150,200,30
92,220,25,401,1,5,20,14,1,356,154,202,31
93,220,22,402,1,4,18,11,0,360,155,205,32
94,220,21,403,1,3,18,10,4,362,155,207,32
95,217,22,406,3,4,18,9,5,364,155,209,32
96,216,18,407,1,5,13,6,5,368,157,211,33
97,215,20,409,2,5,15,7,6,368,157,211,34
98,214,21,411,2,6,15,6,6,369,157,212,34
99,214,20,411,0,5,15,6,7,370,158,212,34
100,213,21,412,1,3,18,6,8,370,158,212,34
101,211,23,414,2,5,18,7,8,370,158,212,35
102,212,18,414,0,3,15,9,4,375,161,214,35
103,212,16,414,0,2,14,8,3,377,161,216,35
104,212,14,414,0,0,14,8,3,379,163,216,35
105,209,15,417,3,3,12,8,2,381,164,217,35
106,209,15,417,0,3,12,10,2,381,164,217,35
107,208,13,417,0,3,10,9,1,383,166,217,36
108,208,12,418,1,3,9,8,0,384,167,217,38
109,209,12,419,1,2,10,7,0,385,167,218,38
110,208,11,420,1,2,9,6,0,387,168,219,38
111,207,12,421,1,3,9,8,0,387,168,219,38
112,207,10,421,0,2,8,7,0,389,169,220,38
113,207,9,421,0,2,7,6,0,390,170,220,38
114,205,7,421,0,1,6,5,0,392,171,221,40
115,207,7,421,0,0,7,5,0,392,171,221,40
116,207,7,421,0,0,7,6,0,392,171,221,41
117,208,7,421,0,0,7,7,0,392,171,221,41
118,208,6,421,0,0,6,6,0,393,172,221,41
119,208,4,421,0,0,4,4,0,395,173,222,42
120,208,3,421,0,0,3,3,0,396,173,223,43
121,209,3,421,0,0,3,3,0,396,173,223,43
122,209,2,421,0,0,2,2,0,397,174,223,43
123,209,2,421,0,0,2,2,0,397,174,223,44
124,209,1,421,0,0,1,1,0,398,175,223,46
125,211,0,421,0,0,0,0,0,399,176,223,46
126,211,0,421,0,0,0,0,0,399,176,223,46
127,211,0,421,0,0,0,0,0,399,176,223,46
128,211,0,421,0,0,0,0,0,399,176,223,46
129,210,0,421,0,0,0,0,0,399,176,223,47
130,211,0,421,0,0,0,0,0,399,176,223,47
131,210,0,421,0,0,0,0,0,399,176,223,48
132,211,0,421,0,0,0,0,0,399,176,223,48
133,211,0,421,0,0,0,0,0,399,176,223,49
134,212,0,421,0,0,0,0,0,399,176,223,49
135,212,0,421,0,0,0,0,0,399,176,223,49
136,212,0,421,0,0,0,0,0,399,176,223,49
137,212,0,421,0,0,0,0,0,399,176,223,50
138,213,0,421,0,0,0,0,0,399,176,223,50
139,213,0,421,0,0,0,0,0,399,176,223,50
140,213,0,421,0,0,0,0,0,399,176,223,50
141,213,0,421,0,0,0,0,0,399,176,223,50
142,213,0,421,0,0,0,0,0,399,176,223,50
143,213,0,421,0,0,0,0,0,399,176,223,50
144,213,0,421,0,0,0,0,0,399,176,223,50
145,213,0,421,0,0,0,0,0,399,176,223,50
146,213,0,421,0,0,0,0,0,399,176,223,50
147,213,0,421,0,0,0,0,0,399,176,223,50
148,213,0,421,0,0,0,0,0,399,176,223,50
149,213,0,421,0,0,0,0,0,399,176,223,50
150,213,0,421,0,0,0,0,0,399,176,223,50
151,213,0,421,0,0,0,0,0,399,176,223,51
152,214,0,421,0,0,0,0,0,399,176,223,51
153,214,0,421,0,0,0,0,0,399,176,223,52
154,215,0,421,0,0,0,0,0,399,176,223,52
155,215,0,421,0,0,0,0,0,399,176,223,53
156,216,0,421,0,0,0,0,0,399,176,223,53
157,216,0,421,0,0,0,0,0,399,176,223,53
158,216,0,421,0,0,0,0,0,399,176,223,54
159,217,0,421,0,0,0,0,0,399,176,223,54
160,217,0,421,0,0,0,0,0,399,176,223,54
161,217,0,421,0,0,0,0,0,399,176,223,54
162,217,0,421,0,0,0,0,0,399,176,223,54
163,215,0,421,0,0,0,0,0,399,176,223,56
164,217,0,421,0,0,0,0,0,399,176,223,56
165,217,0,421,0,0,0,0,0,399,176,223,56
166,217,0,421,0,0,0,0,0,399,176,223,56
167,217,0,421,0,0,0,0,0,399,176,223,56
168,217,0,421,0,0,0,0,0,399,176,223,56
169,217,0,421,0,0,0,0,0,399,176,223,56
170,217,0,421,0,0,0,0,0,399,176,223,56
171,217,0,421,0,0,0,0,0,399,176,223,56
172,217,0,421,0,0,0,0,0,399,176,223,56
173,217,0,421,0,0,0,0,0,399,176,223,57
174,218,0,421,0,0,0,0,0,399,176,223,57
175,218,0,421,0,0,0,0,0,399,176,223,57
176,218,0,421,0,0,0,0,0,399,176,223,57
177,218,0,421,0,0,0,0,0,399,176,223,57
178,217,0,421,0,0,0,0,0,399,176,223,58
179,218,0,421,0,0,0,0,0,399,176,223,58
