
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,9,9,9,9,0,0,0,0,0,0,3
1,591,9,9,0,9,0,0,0,0,0,0,3
2,590,9,9,0,7,2,0,0,0,0,0,4
3,591,9,9,0,2,7,0,0,0,0,0,4
4,590,10,10,1,1,9,2,0,0,0,0,4
5,588,12,12,2,3,9,5,2,0,0,0,4
6,587,13,13,1,4,9,6,3,0,0,0,4
7,586,14,14,1,4,10,6,3,0,0,0,4
8,584,16,16,2,4,12,6,3,0,0,0,4
9,583,16,16,0,4,12,6,4,0,0,0,5
10,583,17,17,1,2,15,8,4,0,0,0,5
11,579,20,20,3,5,15,8,4,0,0,0,6
12,576,21,23,3,7,14,7,6,2,0,2,7
13,573,19,26,3,9,10,4,4,7,0,7,8
14,573,18,27,1,7,11,4,3,9,0,9,8
15,572,19,28,1,3,16,4,4,9,0,9,8
16,570,21,30,2,4,17,6,5,9,0,9,8
17,566,23,34,4,8,15,7,7,10,0,10,9
18,567,21,34,0,6,15,6,7,11,1,10,10
19,567,22,35,1,4,18,6,7,11,1,10,10
20,562,24,40,5,8,16,6,6,14,2,12,10
21,559,25,41,1,6,19,8,7,14,2,12,12
22,559,27,43,2,6,21,8,8,14,2,12,12
23,553,32,49,6,10,22,9,9,15,3,12,12
24,550,32,52,3,12,20,9,8,18,3,15,12
25,546,31,56,4,11,20,7,7,23,6,17,12
26,540,36,62,6,12,24,7,7,24,6,18,12
27,539,37,63,1,9,28,9,10,24,6,18,12
28,537,37,65,2,8,29,12,10,26,7,19,12
29,531,40,71,6,10,30,13,10,29,7,22,12
30,523,46,78,7,13,33,15,10,30,7,23,13
31,519,48,83,5,16,32,17,9,33,8,25,13
32,517,47,84,1,12,35,19,9,35,9,26,14
33,511,52,91,7,16,36,21,7,37,9,28,14
34,505,56,97,6,17,39,22,9,38,9,29,15
35,498,59,105,8,21,38,23,6,43,9,34,15
