Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
21,564.63,23.6,35.83,2.62,6.85,16.75,8.91,3.92,11.35,2.95,8.4,7.26
22,562.5,24.31,38.16,2.33,7.22,17.09,8.96,4.13,12.82,3.77,9.05,7.64
23,560.19,25.13,40.58,2.42,7.39,17.74,9.28,4.26,14.33,4.39,9.94,8.0
24,557.72,26.33,43.17,2.59,7.35,18.98,9.58,4.54,15.64,5.04,10.6,8.32
25,554.84,27.18,46.03,2.86,7.95,19.23,9.55,4.79,17.48,5.96,11.52,8.83
26,552.18,28.27,48.89,2.86,8.28,19.99,10.11,5.1,19.16,6.72,12.44,9.25
27,549.7,29.34,51.5,2.61,8.27,21.07,10.35,5.59,20.61,7.27,13.34,9.63
28,546.76,30.59,54.51,3.01,8.49,22.1,10.79,5.9,22.29,7.78,14.51,10.02
29,543.67,32.28,57.68,3.17,8.94,23.34,11.53,6.3,23.72,8.17,15.55,10.39
30,540.51,33.57,60.91,3.23,9.18,24.39,12.17,6.52,25.56,8.93,16.63,10.8
31,537.52,34.56,63.99,3.08,9.42,25.14,12.64,6.68,27.51,9.63,17.88,11.28
32,534.63,35.76,67.1,3.11,9.33,26.43,13.43,6.97,29.35,10.32,19.03,11.63
33,531.63,36.6,70.2,3.1,9.27,27.33,13.96,7.02,31.52,11.02,20.5,11.98
34,528.07,37.51,73.83,3.63,9.77,27.74,14.39,7.06,34.05,11.95,22.1,12.47
35,524.83,38.72,77.33,3.5,10.19,28.53,15.06,7.27,36.2,12.78,23.42,12.84
36,521.46,39.58,80.79,3.46,10.33,29.25,15.57,7.3,38.6,13.84,24.76,13.34
37,518.21,40.52,84.34,3.55,10.57,29.95,16.02,7.31,41.09,14.79,26.3,13.67
38,514.74,41.31,87.91,3.57,10.49,30.82,16.35,7.52,43.73,15.84,27.89,14.04
39,511.02,42.21,91.64,3.73,11.08,31.13,16.69,7.66,46.34,16.98,29.36,14.62
40,507.47,43.06,95.49,3.85,11.11,31.95,17.22,7.77,49.17,18.39,30.78,15.08
41,503.74,44.03,99.39,3.9,11.39,32.64,17.26,7.95,51.87,19.65,32.22,15.62
42,500.28,44.42,103.05,3.66,11.25,33.17,17.59,8.2,54.91,20.95,33.96,16.21
43,496.53,45.42,107.13,4.08,11.6,33.82,18.18,8.14,57.86,22.14,35.72,16.65
44,492.98,45.98,110.84,3.71,11.62,34.36,18.4,8.57,60.84,23.45,37.39,17.13
45,489.33,46.83,114.75,3.91,11.45,35.38,18.65,9.0,63.74,24.68,39.06,17.54
46,485.75,47.3,118.51,3.76,11.64,35.66,19.01,9.01,66.86,26.0,40.86,17.97
47,481.97,47.86,122.43,3.92,11.53,36.33,19.48,9.26,70.01,27.31,42.7,18.5
48,478.08,48.41,126.63,4.2,11.74,36.67,19.48,9.18,73.52,28.63,44.89,18.9
49,474.08,49.28,130.73,4.1,12.04,37.24,20.09,9.37,76.48,29.78,46.7,19.5
50,470.21,49.78,135.05,4.32,12.56,37.22,20.24,9.4,80.11,31.27,48.84,19.88
51,466.14,50.25,139.17,4.12,12.62,37.63,20.21,9.57,83.62,32.69,50.93,20.36
52,461.99,50.82,143.48,4.31,12.58,38.24,20.24,9.59,87.2,34.09,53.11,20.86
53,457.91,51.35,147.77,4.29,12.71,38.64,20.67,9.47,90.76,35.73,55.03,21.42
54,454.07,51.83,151.96,4.19,12.82,39.01,21.21,9.57,94.25,37.15,57.1,21.87
55,450.35,51.63,155.87,3.91,12.43,39.2,21.17,9.65,98.08,38.62,59.46,22.48
56,446.89,52.0,159.73,3.86,12.01,39.99,21.55,9.87,101.44,39.99,61.45,22.85
57,442.86,52.24,163.92,4.19,11.84,40.4,21.75,10.02,105.24,41.64,63.6,23.25
58,438.73,52.46,168.14,4.22,12.01,40.45,21.92,10.12,109.06,43.11,65.95,23.8
59,435.09,52.7,172.13,3.99,11.98,40.72,22.31,10.35,112.69,44.52,68.17,24.14
60,431.05,53.1,176.34,4.21,12.42,40.68,22.46,10.44,116.34,46.09,70.25,24.53
61,427.54,52.8,179.99,3.65,11.64,41.16,22.56,10.42,120.13,47.61,72.52,24.99
62,423.8,52.36,183.96,3.97,11.38,40.98,21.82,10.51,124.32,49.5,74.82,25.48
63,420.26,51.88,187.81,3.85,11.45,40.43,21.95,10.48,128.37,51.21,77.16,26.01
64,417.04,51.27,191.31,3.5,11.05,40.22,22.04,10.52,132.28,52.79,79.49,26.51
65,413.39,50.93,195.24,3.93,11.07,39.86,21.83,10.23,136.39,54.59,81.8,26.95
66,409.65,50.63,199.18,3.94,11.54,39.09,21.54,10.18,140.41,56.31,84.1,27.47
67,406.0,49.97,203.03,3.85,11.35,38.62,21.16,9.98,144.65,58.15,86.5,28.1
68,402.95,49.46,206.47,3.44,11.07,38.39,20.99,9.66,148.46,59.7,88.76,28.52
69,399.63,48.98,210.01,3.54,10.98,38.0,21.02,9.63,152.27,61.27,91.0,29.01
70,396.36,48.74,213.51,3.5,10.78,37.96,21.26,9.37,155.82,62.92,92.9,29.56
71,393.36,47.62,216.83,3.32,10.39,37.23,20.63,9.21,160.04,64.61,95.43,30.09
72,390.4,46.7,220.16,3.33,10.38,36.32,20.2,9.1,164.09,66.14,97.95,30.51
73,387.07,46.5,223.76,3.6,10.32,36.18,20.02,9.19,167.63,67.82,99.81,30.95
74,383.93,45.88,227.07,3.31,10.35,35.53,19.62,8.98,171.32,69.49,101.83,31.51
75,380.89,45.47,230.51,3.44,10.07,35.4,19.42,9.0,175.02,71.07,103.95,31.86
76,377.78,45.07,233.65,3.14,9.94,35.13,19.13,9.02,178.32,72.5,105.82,32.53
77,375.35,43.94,236.58,2.93,9.42,34.52,18.78,9.03,182.13,74.26,107.87,32.98
78,372.33,43.57,239.78,3.2,9.27,34.3,18.64,8.86,185.59,75.89,109.7,33.43
79,369.46,43.09,242.9,3.12,9.02,34.07,18.59,8.76,189.05,77.34,111.71,33.86
80,366.84,42.25,245.78,2.88,8.92,33.33,18.49,8.51,192.58,78.9,113.68,34.26
81,364.39,41.17,248.44,2.66,8.55,32.62,18.22,8.4,196.07,80.51,115.56,34.81
82,361.78,40.79,251.41,2.97,8.5,32.29,17.98,8.27,199.24,81.88,117.36,35.25
83,359.27,39.98,254.21,2.8,8.32,31.66,17.78,7.88,202.71,83.26,119.45,35.59
84,356.84,39.31,256.8,2.59,8.24,31.07,17.62,7.8,205.78,84.46,121.32,36.0
85,354.36,38.37,259.51,2.71,8.16,30.21,17.31,7.45,209.32,86.08,123.24,36.33
86,351.82,37.86,262.24,2.73,7.96,29.9,16.73,7.47,212.4,87.37,125.03,36.71
87,349.6,36.83,264.64,2.4,7.76,29.07,16.32,7.23,215.67,88.75,126.92,37.14
88,347.29,35.93,267.2,2.56,7.59,28.34,15.86,7.15,218.94,90.16,128.78,37.62
89,345.27,34.86,269.53,2.33,7.45,27.41,15.31,6.9,222.15,91.63,130.52,38.05
90,343.17,34.24,271.84,2.31,7.09,27.15,15.16,6.85,224.91,92.99,131.92,38.51
91,340.99,33.74,274.27,2.43,7.21,26.53,14.87,6.68,227.72,94.36,133.36,38.97
92,339.25,32.71,276.25,1.98,6.68,26.03,14.65,6.57,230.57,95.61,134.96,39.44
93,337.08,32.25,278.67,2.42,6.58,25.67,14.24,6.41,233.34,96.84,136.5,39.87
94,335.11,31.83,280.94,2.27,6.71,25.12,14.09,6.37,235.87,97.91,137.96,40.26
95,333.24,31.15,283.01,2.07,6.45,24.7,13.8,6.43,238.51,99.04,139.47,40.69
96,331.33,30.32,285.15,2.14,6.66,23.66,13.21,6.19,241.3,100.24,141.06,41.17
97,329.53,29.7,287.21,2.06,6.41,23.29,12.93,6.12,243.81,101.19,142.62,41.66
98,327.74,29.04,289.32,2.11,6.39,22.65,12.34,5.89,246.4,102.17,144.23,42.17
99,326.35,28.4,291.09,1.77,5.94,22.46,12.17,5.96,248.75,103.17,145.58,42.47
100,324.53,27.71,292.94,1.85,5.84,21.87,11.98,5.72,251.19,104.38,146.81,42.92
101,322.95,27.24,294.77,1.83,5.64,21.6,11.93,5.69,253.38,105.36,148.02,43.41
102,321.15,26.8,296.9,2.13,5.99,20.81,11.58,5.42,255.75,106.37,149.38,43.87
103,319.63,26.04,298.63,1.73,5.73,20.31,11.47,5.07,258.13,107.35,150.78,44.33
104,318.17,25.62,300.39,1.76,5.5,20.12,11.09,5.05,260.16,108.23,151.93,44.74
105,316.67,25.02,302.1,1.71,5.27,19.75,11.06,4.76,262.38,109.29,153.09,45.13
106,315.35,24.62,303.64,1.54,4.98,19.64,11.01,4.86,264.26,110.2,154.06,45.51
107,313.94,23.94,305.29,1.65,5.01,18.93,10.68,4.8,266.46,111.15,155.31,45.88
108,312.36,23.64,307.06,1.77,5.19,18.45,10.51,4.74,268.44,112.09,156.35,46.27
109,311.16,22.93,308.51,1.45,5.01,17.92,10.19,4.53,270.48,112.97,157.51,46.68
110,309.86,22.37,310.01,1.5,4.68,17.69,9.81,4.43,272.36,113.94,158.42,47.18
111,308.78,21.77,311.46,1.45,4.45,17.32,9.37,4.44,274.26,114.77,159.49,47.55
112,307.25,21.78,313.15,1.69,4.64,17.14,9.55,4.41,275.88,115.51,160.37,47.93
113,306.1,21.18,314.54,1.39,4.56,16.62,9.2,4.45,277.78,116.37,161.41,48.24
114,304.64,20.83,316.13,1.59,4.53,16.3,9.0,4.21,279.64,117.15,162.49,48.63
115,303.4,20.32,317.55,1.42,4.48,15.84,8.73,4.02,281.46,117.87,163.59,49.08
116,302.37,19.81,318.81,1.26,4.21,15.6,8.68,3.92,283.15,118.71,164.44,49.5
117,301.38,19.52,320.1,1.29,4.02,15.5,8.52,3.97,284.67,119.4,165.27,49.78
118,300.17,19.2,321.4,1.3,3.81,15.39,8.5,3.91,286.17,119.95,166.22,50.19
119,299.12,18.83,322.7,1.3,3.84,14.99,8.47,3.76,287.72,120.66,167.06,50.59
120,298.12,18.13,323.9,1.2,3.8,14.33,8.21,3.62,289.49,121.37,168.12,51.01
121,297.31,17.67,325.05,1.15,3.73,13.94,7.84,3.65,291.01,122.16,168.85,51.24
122,296.12,17.41,326.3,1.25,3.67,13.74,7.66,3.55,292.43,122.72,169.71,51.58
123,295.03,17.16,327.52,1.22,3.58,13.58,7.45,3.51,293.8,123.29,170.51,52.08
124,294.24,16.68,328.63,1.11,3.6,13.08,7.27,3.41,295.35,123.91,171.44,52.44
125,293.33,16.28,329.76,1.13,3.51,12.77,7.07,3.39,296.75,124.42,172.33,52.88
126,292.49,15.89,330.9,1.14,3.48,12.41,6.75,3.27,298.21,125.01,173.2,53.2
127,291.44,15.6,332.05,1.15,3.35,12.25,6.46,3.34,299.6,125.64,173.96,53.57
128,290.79,14.97,332.89,0.84,3.0,11.97,6.28,3.22,300.97,126.3,174.67,53.97
129,290.02,14.67,333.84,0.95,2.98,11.69,6.41,3.12,302.17,126.74,175.43,54.32
130,289.26,14.39,334.78,0.94,2.92,11.47,6.4,3.1,303.34,127.2,176.14,54.62
131,288.45,14.18,335.74,0.96,2.84,11.34,6.29,3.01,304.45,127.66,176.79,54.93
132,287.7,13.81,336.62,0.88,2.62,11.19,6.12,2.93,305.66,128.11,177.55,55.34
133,287.09,13.29,337.42,0.8,2.59,10.7,6.03,2.74,306.93,128.66,178.27,55.75
134,286.51,12.96,338.23,0.81,2.61,10.35,5.97,2.76,307.99,129.25,178.74,56.15
135,285.87,12.57,339.09,0.86,2.47,10.1,5.66,2.65,309.19,129.93,179.26,56.48
136,285.11,12.3,339.98,0.89,2.57,9.73,5.32,2.62,310.31,130.52,179.79,56.8
137,284.51,11.76,340.72,0.74,2.37,9.39,5.07,2.59,311.51,131.06,180.45,57.24
138,283.99,11.44,341.52,0.8,2.4,9.04,4.88,2.45,312.6,131.59,181.01,57.58
139,283.41,11.14,342.22,0.7,2.27,8.87,4.85,2.42,313.5,132.03,181.47,58.03
140,282.82,11.04,343.1,0.88,2.28,8.76,4.71,2.35,314.45,132.37,182.08,58.31
141,282.25,10.59,343.73,0.63,2.25,8.34,4.54,2.27,315.44,132.85,182.59,58.81
142,281.85,10.29,344.48,0.75,2.17,8.12,4.46,2.18,316.46,133.34,183.12,59.19
143,281.38,10.21,345.22,0.74,2.14,8.07,4.43,2.05,317.27,133.63,183.64,59.42
144,280.97,9.83,345.69,0.47,1.91,7.92,4.42,2.03,318.02,134.02,184.0,59.76
145,280.47,9.5,346.37,0.68,1.96,7.54,4.32,1.89,318.96,134.4,184.56,60.12
146,280.26,9.11,346.77,0.4,1.69,7.42,4.21,1.92,319.7,134.73,184.97,60.49
147,279.75,8.89,347.42,0.65,1.73,7.16,4.03,1.85,320.55,135.08,185.47,60.78
148,279.33,8.65,347.95,0.53,1.68,6.97,3.95,1.83,321.27,135.37,185.9,61.15
149,279.05,8.3,348.44,0.49,1.55,6.75,3.71,1.84,322.08,135.74,186.34,61.46
150,278.67,7.88,348.92,0.48,1.45,6.43,3.49,1.74,322.93,136.13,186.8,61.95
151,278.36,7.83,349.52,0.6,1.54,6.29,3.48,1.73,323.55,136.39,187.16,62.34
152,278.09,7.52,349.98,0.46,1.51,6.01,3.34,1.68,324.29,136.72,187.57,62.69
153,277.7,7.33,350.55,0.57,1.56,5.77,3.19,1.57,325.04,137.02,188.02,62.98
154,277.44,7.02,350.89,0.34,1.36,5.66,3.14,1.46,325.69,137.44,188.25,63.38
155,277.12,6.94,351.42,0.53,1.3,5.64,3.07,1.44,326.3,137.71,188.59,63.75
156,276.83,6.83,351.96,0.54,1.47,5.36,3.0,1.4,326.93,137.93,189.0,64.01
157,276.43,6.66,352.47,0.51,1.49,5.17,3.01,1.3,327.53,138.23,189.3,64.37
158,276.17,6.47,352.91,0.44,1.47,5.0,2.78,1.27,328.11,138.43,189.68,64.79
159,276.0,6.32,353.37,0.46,1.4,4.92,2.69,1.24,328.71,138.71,190.0,65.05
160,275.79,6.08,353.67,0.3,1.17,4.91,2.68,1.17,329.23,138.96,190.27,65.36
161,275.46,6.02,354.13,0.46,1.22,4.8,2.62,1.24,329.73,139.17,190.56,65.67
162,275.25,5.82,354.46,0.33,1.16,4.66,2.57,1.29,330.21,139.44,190.77,66.01
163,275.07,5.66,354.83,0.37,1.08,4.58,2.55,1.19,330.7,139.64,191.06,66.38
164,274.92,5.49,355.21,0.38,1.09,4.4,2.44,1.14,331.21,139.83,191.38,66.71
165,274.68,5.29,355.59,0.38,1.09,4.2,2.33,1.12,331.73,140.08,191.65,67.09
166,274.64,5.24,355.9,0.31,1.07,4.17,2.32,1.14,332.08,140.24,191.84,67.27
167,274.34,5.0,356.16,0.26,0.9,4.1,2.25,1.09,332.53,140.39,192.14,67.72
168,274.38,4.77,356.39,0.23,0.8,3.97,2.15,1.06,332.97,140.67,192.3,68.05
169,274.17,4.65,356.75,0.36,0.85,3.8,2.15,1.01,333.44,140.93,192.51,68.43
170,274.2,4.38,356.96,0.21,0.76,3.62,2.13,0.88,333.92,141.14,192.78,68.77
171,274.09,4.28,357.24,0.28,0.83,3.45,2.05,0.89,334.29,141.29,193.0,69.14
172,274.03,4.19,357.53,0.29,0.84,3.35,1.98,0.88,334.67,141.42,193.25,69.42
173,273.77,4.08,357.85,0.32,0.84,3.24,1.8,0.84,335.09,141.61,193.48,69.78
174,273.68,4.02,358.16,0.31,0.89,3.13,1.73,0.82,335.45,141.75,193.7,70.08
175,273.51,3.89,358.42,0.26,0.9,2.99,1.68,0.8,335.82,141.9,193.92,70.46
176,273.45,3.9,358.75,0.33,0.96,2.94,1.66,0.76,336.14,142.07,194.07,70.68
177,273.29,3.65,358.94,0.19,0.83,2.82,1.54,0.69,336.56,142.29,194.27,71.0
178,273.25,3.57,359.19,0.25,0.8,2.77,1.5,0.67,336.88,142.44,194.44,71.23
179,273.17,3.44,359.39,0.2,0.73,2.71,1.5,0.66,337.17,142.58,194.59,71.56
