
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,594,6,6,1,3,3,0,0,0,0,0,0
4,592,8,8,2,3,5,1,0,0,0,0,0
5,591,9,9,1,4,5,3,0,0,0,0,0
6,590,10,10,1,5,5,3,2,0,0,0,0
7,590,10,10,0,2,8,3,2,0,0,0,0
8,587,12,12,2,4,8,3,2,0,0,0,1
9,588,12,12,0,3,9,6,2,0,0,0,1
10,587,13,13,1,2,11,6,2,0,0,0,1
11,586,14,14,1,2,12,7,2,0,0,0,1
12,584,14,15,1,2,12,8,2,1,0,1,2
13,584,13,16,1,3,10,7,2,3,0,3,2
14,582,12,18,2,5,7,7,0,5,0,5,3
15,581,14,20,2,4,10,7,0,5,0,5,3
16,579,15,21,1,4,11,7,0,5,0,5,4
17,579,13,22,1,4,9,5,2,8,3,5,4
18,577,15,24,2,4,11,5,3,8,3,5,4
19,574,17,27,3,6,11,4,4,9,4,5,4
20,572,17,28,1,6,11,5,4,10,5,5,5
21,571,18,30,2,5,13,5,4,11,5,6,5
22,569,19,32,2,4,15,4,5,12,6,6,5
23,564,24,37,5,9,15,6,6,12,6,6,5
24,563,25,38,1,8,17,9,6,12,6,6,5
25,560,25,41,3,8,17,8,4,15,6,9,5
26,557,26,43,2,7,19,10,3,16,6,10,6
27,556,25,44,1,5,20,11,4,17,6,11,8
28,554,27,48,4,7,20,10,5,19,7,12,8
29,552,28,50,2,7,21,10,7,20,8,12,8
30,549,29,52,2,7,22,10,8,21,8,13,9
31,545,31,57,5,10,21,8,9,24,8,16,9
32,541,31,60,3,11,20,7,9,27,9,18,10
33,540,33,62,2,8,25,9,9,27,9,18,10
34,535,35,67,5,9,26,7,10,29,10,19,11
35,531,37,72,5,12,25,9,10,32,11,21,11
36,525,41,78,6,15,26,11,10,34,12,22,11
37,523,40,80,2,12,28,12,8,37,13,24,11
38,519,42,84,4,12,30,14,7,39,13,26,11
39,519,39,84,0,8,31,16,7,41,13,28,12
40,518,40,86,2,3,37,17,9,42,13,29,12
41,514,41,89,3,6,35,18,10,44,15,29,13
42,509,45,95,6,11,34,23,10,46,17,29,13
43,507,42,97,2,11,31,20,8,51,18,33,13
44,504,42,100,3,8,34,19,7,54,19,35,13
45,499,44,105,5,10,34,18,7,56,20,36,14
46,496,44,109,4,9,35,19,8,59,20,39,15
47,491,45,115,6,14,31,19,6,64,23,41,15
48,490,43,116,1,10,33,20,7,67,23,44,15
49,486,43,120,4,9,34,18,6,71,26,45,16
50,482,42,125,5,10,32,16,7,77,31,46,16
51,474,50,133,8,15,35,20,8,77,31,46,16
52,474,49,133,0,15,34,22,9,78,32,46,16
53,470,51,137,4,11,40,22,10,80,32,48,16
54,464,51,143,6,16,35,18,8,86,33,53,16
