
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,586,14,14,14,14,0,0,0,0,0,0,0
1,586,14,14,0,14,0,0,0,0,0,0,0
2,585,14,14,0,9,5,0,0,0,0,0,1
3,586,14,14,0,4,10,0,0,0,0,0,1
4,585,15,15,1,1,14,2,3,0,0,0,1
5,580,20,20,5,6,14,4,6,0,0,0,1
6,576,24,24,4,10,14,7,7,0,0,0,1
7,574,26,26,2,8,18,7,7,0,0,0,1
8,569,31,31,5,10,21,7,7,0,0,0,1
9,561,39,39,8,14,25,11,7,0,0,0,1
10,558,42,42,3,16,26,14,7,0,0,0,1
11,552,48,48,6,18,30,18,7,0,0,0,1
12,548,46,52,4,16,30,16,4,5,0,5,2
13,542,45,57,5,15,30,15,3,10,0,10,5
14,540,46,62,5,15,31,16,4,14,0,14,5
15,535,50,66,4,11,39,21,5,14,0,14,6
16,534,52,68,2,8,44,24,7,14,0,14,6
17,528,53,74,6,12,41,26,8,18,2,16,7
18,524,55,79,5,14,41,27,9,21,3,18,7
19,521,56,82,3,14,42,27,9,23,4,19,7
20,512,64,91,9,19,45,27,11,24,5,19,7
21,504,68,99,8,19,49,27,10,28,8,20,7
22,497,69,106,7,20,49,26,9,34,12,22,7
23,488,73,115,9,22,51,28,10,39,14,25,7
24,482,72,120,5,21,51,28,10,44,14,30,9
25,473,73,130,10,26,47,26,10,52,20,32,11
26,474,71,131,1,19,52,26,13,55,22,33,11
27,469,73,136,5,11,62,28,13,57,22,35,12
28,459,80,147,11,19,61,32,13,60,24,36,13
29,455,82,152,5,18,64,40,15,63,25,38,13
30,446,87,161,9,20,67,40,14,67,27,40,13
31,437,88,170,9,24,64,39,13,75,32,43,13
32,431,86,174,4,22,64,41,12,81,36,45,15
33,427,85,180,6,23,62,39,12,88,38,50,15
34,419,87,187,7,20,67,42,10,92,39,53,17
35,413,89,194,7,19,70,41,11,97,41,56,18
36,405,90,203,9,23,67,41,13,105,44,61,18
37,398,84,210,7,25,59,35,14,118,46,72,18
38,393,87,215,5,22,65,37,15,120,46,74,18
39,386,88,222,7,20,68,35,16,126,47,79,18
40,379,88,229,7,19,69,34,18,133,50,83,18
41,371,91,237,8,22,69,37,19,138,50,88,18
42,366,90,242,5,22,68,36,22,144,52,92,18
43,362,89,246,4,15,74,36,22,149,53,96,19
44,355,87,254,8,19,68,32,21,159,58,101,19
45,346,87,263,9,23,64,33,22,167,60,107,20
46,341,87,269,6,20,67,31,22,172,65,107,21
47,338,86,273,4,20,66,32,21,177,67,110,21
48,332,83,279,6,16,67,34,19,185,69,116,23
49,330,80,283,4,14,66,31,19,192,71,121,23
