
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
109,328,56,287,3,9,47,24,12,219,93,126,50
110,324,59,291,4,9,50,28,11,220,93,127,50
111,318,59,297,6,13,46,28,12,225,96,129,51
112,312,62,303,6,16,46,30,11,228,97,131,52
113,311,55,305,2,13,42,24,10,237,103,134,52
114,309,53,307,2,10,43,24,9,241,105,136,52
115,307,49,309,2,6,43,22,10,247,107,140,52
116,303,48,313,4,8,40,22,10,251,110,141,53
117,301,48,316,3,8,40,24,11,254,111,143,53
118,298,47,319,3,9,38,21,12,258,112,146,53
119,294,45,323,4,11,34,20,10,264,114,150,53
120,289,46,328,5,13,33,19,9,268,116,152,53
121,285,48,332,4,11,37,18,10,270,118,152,53
122,280,50,337,5,13,37,18,10,273,119,154,53
123,276,49,341,4,13,36,20,9,278,121,157,54
124,273,48,345,4,15,33,18,9,283,123,160,54
125,267,48,351,6,16,32,16,9,289,125,164,54
126,259,54,359,8,21,33,16,9,291,125,166,54
127,255,55,363,4,17,38,15,12,294,127,167,54
128,251,57,367,4,14,43,14,14,296,128,168,55
129,252,54,367,0,10,44,18,15,298,128,170,56
130,247,57,373,6,12,45,21,16,301,129,172,56
131,245,53,375,2,10,43,19,16,307,130,177,57
132,244,52,377,2,9,43,22,14,310,130,180,57
133,243,49,378,1,8,41,23,13,314,131,183,57
134,240,50,380,2,5,45,24,14,315,131,184,58
135,238,48,383,3,6,42,24,11,320,134,186,58
136,236,47,385,2,6,41,24,13,323,137,186,58
137,234,40,387,2,6,34,19,11,331,140,191,59
138,235,33,387,0,3,30,15,10,338,144,194,59
139,235,29,387,0,1,28,15,8,342,144,198,59
140,233,27,389,2,3,24,14,8,346,145,201,59
141,231,25,391,2,4,21,13,7,350,147,203,59
142,230,23,392,1,4,19,11,6,353,148,205,60
143,231,21,392,0,3,18,10,6,355,149,206,60
144,228,19,395,3,5,14,10,2,359,152,207,61
145,229,16,395,0,4,12,8,2,361,152,209,62
146,229,14,395,0,2,12,8,1,363,152,211,63
147,230,13,395,0,1,12,8,1,364,153,211,63
148,229,11,396,1,1,10,6,2,367,154,213,63
149,229,9,396,0,1,8,4,3,369,156,213,63
150,229,9,396,0,1,8,5,3,369,156,213,63
151,228,9,397,1,1,8,4,3,370,156,214,63
152,228,9,397,0,1,8,4,3,370,156,214,64
153,228,9,398,1,2,7,4,3,371,156,215,64
154,227,8,398,0,1,7,3,3,372,157,215,65
155,228,7,398,0,1,6,2,3,373,158,215,65
156,227,5,398,0,1,4,2,2,375,159,216,66
157,226,6,400,2,2,4,2,1,376,159,217,66
158,225,6,401,1,3,3,1,1,377,159,218,66
159,225,6,401,0,2,4,2,1,377,159,218,66
160,224,7,402,1,2,5,2,1,377,159,218,66
161,224,6,402,0,2,4,2,1,378,160,218,66
162,224,6,402,0,1,5,3,1,378,160,218,66
163,224,6,402,0,1,5,3,1,378,160,218,66
164,224,5,402,0,0,5,3,1,379,161,218,66
165,223,6,403,1,1,5,3,1,379,161,218,66
166,223,6,403,0,1,5,4,1,379,161,218,66
167,223,5,403,0,0,5,3,1,380,161,219,66
168,223,5,403,0,0,5,3,1,380,161,219,66
169,222,4,403,0,0,4,4,0,381,161,220,67
170,223,3,403,0,0,3,3,0,382,162,220,67
171,223,3,403,0,0,3,3,0,382,162,220,68
172,224,2,403,0,0,2,2,0,383,162,221,68
173,224,2,403,0,0,2,2,0,383,162,221,68
174,224,1,403,0,0,1,1,0,384,163,221,68
175,224,1,403,0,0,1,1,0,384,163,221,69
176,225,1,403,0,0,1,1,0,384,163,221,69
177,225,0,403,0,0,0,0,0,385,164,221,69
178,225,0,403,0,0,0,0,0,385,164,221,69
179,225,0,403,0,0,0,0,0,385,164,221,69
