
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,2,4,0,0,0,0,0,0
3,593,6,6,0,1,5,0,0,0,0,0,1
4,593,7,7,1,1,6,4,0,0,0,0,1
5,591,9,9,2,3,6,5,0,0,0,0,1
6,588,11,11,2,4,7,5,1,0,0,0,2
7,588,12,12,1,3,9,5,1,0,0,0,2
8,584,16,16,4,7,9,6,1,0,0,0,2
9,582,17,17,1,7,10,8,1,0,0,0,3
10,580,20,20,3,8,12,8,1,0,0,0,3
11,579,20,20,0,5,15,9,1,0,0,0,4
12,577,19,23,3,5,14,7,1,4,0,4,4
13,576,19,24,1,5,14,9,1,5,0,5,4
14,575,19,25,1,3,16,11,1,6,0,6,4
15,572,22,28,3,6,16,11,2,6,0,6,4
16,568,25,32,4,8,17,13,2,7,1,6,4
17,567,24,33,1,7,17,11,2,9,2,7,4
18,567,24,33,0,3,21,13,2,9,2,7,4
19,565,24,35,2,4,20,12,3,10,3,7,5
20,561,27,40,5,7,20,14,3,12,4,8,5
21,558,27,43,3,10,17,12,3,14,5,9,6
22,556,27,46,3,10,17,11,3,17,5,12,6
23,553,29,49,3,8,21,11,2,18,5,13,6
24,549,29,52,3,8,21,10,3,21,6,15,7
25,545,33,56,4,11,22,12,6,21,6,15,8
26,544,32,58,2,9,23,10,8,23,7,16,9
27,542,33,61,3,7,26,9,8,25,8,17,9
28,539,34,64,3,8,26,11,8,27,9,18,9
29,539,33,64,0,5,28,13,10,28,9,19,9
30,535,35,68,4,5,30,14,9,30,10,20,9
31,532,38,71,3,8,30,16,10,30,10,20,9
32,530,37,73,2,7,30,16,11,33,11,22,9
33,525,37,78,5,11,26,14,8,38,13,25,9
34,518,40,84,6,12,28,14,8,41,15,26,10
35,516,42,87,3,12,30,15,7,42,15,27,10
36,509,45,94,7,14,31,15,8,46,18,28,10
37,508,41,95,1,10,31,14,7,51,21,30,10
38,502,44,100,5,13,31,17,7,53,22,31,11
39,501,43,102,2,11,32,18,8,56,23,33,11
40,499,41,104,2,7,34,18,6,60,23,37,11
41,493,47,110,6,11,36,20,8,60,23,37,11
42,487,50,116,6,14,36,25,6,63,23,40,12
43,484,53,120,4,15,38,26,6,64,23,41,12
44,478,52,125,5,16,36,23,6,69,25,44,14
45,474,56,131,6,14,42,25,5,71,25,46,14
46,474,51,131,0,11,40,24,5,76,28,48,14
47,466,53,138,7,13,40,26,6,81,31,50,15
48,463,54,142,4,12,42,24,8,83,31,52,16
49,460,53,146,4,13,40,25,7,87,33,54,17
50,455,53,152,6,19,34,22,9,93,34,59,17
51,453,53,154,2,12,41,23,9,95,36,59,17
52,446,57,161,7,15,42,21,8,97,38,59,18
53,437,61,170,9,18,43,22,11,100,39,61,21
54,435,63,175,5,19,44,21,13,103,40,63,21
55,425,65,185,10,23,42,20,12,110,41,69,22
56,421,67,190,5,22,45,23,10,113,42,71,22
57,416,67,195,5,20,47,24,10,118,46,72,22
58,413,64,198,3,13,51,24,10,123,46,77,23
59,408,68,204,6,11,57,26,13,124,46,78,24
60,399,78,214,10,19,59,32,17,124,46,78,24
61,391,78,222,8,23,55,32,17,132,46,86,24
62,388,76,225,3,22,54,30,16,136,48,88,25
63,381,78,233,8,18,60,29,15,142,51,91,25
64,378,78,236,3,16,62,28,17,145,51,94,25
65,370,80,243,7,13,67,30,22,150,55,95,26
66,366,78,248,5,14,64,28,22,156,59,97,28
67,366,73,250,2,10,63,31,22,162,61,101,29
68,359,72,258,8,15,57,27,21,171,64,107,29
69,356,66,261,3,13,53,25,20,179,65,114,30
70,354,65,263,2,11,54,26,19,181,65,116,33
71,353,63,265,2,10,53,25,21,184,66,118,36
72,352,61,269,4,9,52,23,21,188,70,118,38
73,350,55,273,4,10,45,20,17,198,76,122,38
74,345,57,278,5,11,46,24,15,201,78,123,38
75,337,56,286,8,16,40,20,13,210,83,127,38
76,335,54,288,2,13,41,22,11,214,86,128,38
77,333,50,290,2,11,39,21,9,220,88,132,38
78,328,52,295,5,12,40,19,13,223,89,134,39
