
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,0,3,0,0,0,0,0,1
4,596,3,3,0,0,3,2,0,0,0,0,2
5,597,3,3,0,0,3,3,0,0,0,0,2
6,596,3,3,0,0,3,3,0,0,0,0,3
7,595,5,5,2,2,3,3,0,0,0,0,3
8,595,5,5,0,2,3,3,0,0,0,0,3
9,594,6,6,1,2,4,3,0,0,0,0,3
10,593,7,7,1,2,5,3,0,0,0,0,3
11,593,7,7,0,2,5,4,0,0,0,0,3
12,590,6,8,1,1,5,2,1,2,0,2,5
13,590,7,10,2,3,4,1,1,3,0,3,5
14,590,7,10,0,3,4,3,1,3,0,3,5
15,590,7,10,0,2,5,3,1,3,0,3,5
16,589,7,11,1,1,6,2,1,3,0,3,6
17,590,7,11,0,1,6,2,2,3,0,3,6
18,588,8,12,1,2,6,4,2,3,0,3,7
19,588,8,12,0,2,6,4,2,3,0,3,8
20,588,8,13,1,2,6,4,1,4,0,4,8
21,585,11,16,3,4,7,4,1,4,0,4,8
22,584,10,17,1,5,5,2,2,6,2,4,8
23,582,11,18,1,4,7,3,2,6,2,4,9
24,582,11,18,0,1,10,3,2,6,2,4,10
25,582,10,19,1,1,9,4,1,7,2,5,11
26,581,11,21,2,3,8,4,3,8,2,6,11
27,580,12,22,1,4,8,5,3,8,2,6,11
28,578,13,23,1,4,9,5,3,8,2,6,12
29,579,13,23,0,2,11,5,3,8,2,6,12
30,576,15,26,3,5,10,6,2,9,2,7,12
31,575,15,27,1,4,11,6,3,10,2,8,12
32,574,16,28,1,4,12,6,3,10,2,8,12
33,571,17,31,3,6,11,6,3,12,3,9,12
34,569,16,33,2,6,10,6,1,15,4,11,12
35,568,16,34,1,6,10,6,1,16,4,12,12
36,566,18,36,2,7,11,6,3,16,4,12,12
37,564,20,38,2,7,13,7,3,16,4,12,12
38,564,19,38,0,5,14,6,4,17,4,13,12
39,564,17,38,0,2,15,7,3,19,4,15,12
40,562,19,40,2,2,17,9,3,19,4,15,12
41,555,23,46,6,8,15,9,4,21,5,16,13
42,554,24,48,2,8,16,10,4,22,5,17,13
43,552,25,50,2,9,16,9,4,23,6,17,13
44,551,23,51,1,7,16,10,2,25,6,19,14
45,550,23,52,1,5,18,10,2,26,6,20,15
46,551,22,52,0,2,20,12,2,27,7,20,15
47,549,22,54,2,3,19,13,2,29,8,21,15
48,545,25,58,4,7,18,15,2,30,9,21,15
49,542,25,61,3,8,17,14,1,33,10,23,15
50,540,25,63,2,10,15,12,1,35,12,23,15
51,537,28,66,3,9,19,14,1,35,12,23,15
52,535,28,68,2,7,21,12,1,37,13,24,15
53,531,31,72,4,8,23,13,3,38,13,25,15
54,529,30,74,2,8,22,14,3,41,14,27,15
55,529,27,74,0,7,20,11,6,44,14,30,15
56,524,29,79,5,7,22,10,6,47,15,32,15
57,517,33,84,5,11,22,10,6,48,16,32,17
58,515,37,88,4,13,24,15,6,48,16,32,17
59,513,37,90,2,13,24,14,6,50,16,34,17
60,511,39,92,2,9,30,15,7,50,16,34,17
61,510,36,93,1,7,29,15,5,54,19,35,17
62,507,35,96,3,6,29,15,7,58,20,38,17
63,506,33,97,1,5,28,17,5,61,22,39,17
64,504,33,99,2,5,28,17,7,63,24,39,17
65,500,36,103,4,8,28,16,9,64,24,40,17
66,498,33,105,2,7,26,11,11,69,28,41,17
67,496,34,107,2,7,27,11,11,70,28,42,17
68,495,33,108,1,4,29,12,11,72,29,43,17
69,492,34,111,3,5,29,12,11,74,29,45,17
70,487,33,116,5,10,23,10,11,80,32,48,17
71,484,33,119,3,10,23,9,11,83,32,51,17
72,481,32,122,3,10,22,7,9,87,33,54,17
