
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,3,0,0,0,0,0,0,2
3,597,3,3,0,1,2,0,0,0,0,0,2
4,595,5,5,2,2,3,0,0,0,0,0,2
5,594,6,6,1,3,3,0,2,0,0,0,2
6,592,8,8,2,4,4,0,3,0,0,0,2
7,591,8,8,0,3,5,0,3,0,0,0,3
8,591,9,9,1,3,6,1,3,0,0,0,3
9,591,9,9,0,3,6,2,3,0,0,0,3
10,590,9,9,0,0,9,3,3,0,0,0,4
11,590,10,10,1,1,9,3,3,0,0,0,4
12,589,10,11,1,2,8,4,4,0,0,0,5
13,586,12,15,4,5,7,4,2,2,0,2,5
14,584,12,17,2,6,6,3,1,3,0,3,6
15,584,13,18,1,7,6,3,2,3,0,3,6
16,583,13,18,0,5,8,3,3,3,0,3,7
17,584,12,18,0,2,10,2,3,4,0,4,7
18,582,13,20,2,2,11,2,4,5,0,5,7
19,582,13,20,0,2,11,4,5,5,0,5,7
20,581,12,21,1,3,9,5,4,7,1,6,7
21,580,13,22,1,3,10,5,4,7,1,6,7
22,580,13,22,0,2,11,5,4,7,1,6,7
23,577,15,25,3,4,11,5,4,8,1,7,7
24,575,15,26,1,4,11,5,4,9,2,7,8
25,575,15,26,0,2,13,5,5,9,2,7,9
26,572,16,29,3,5,11,5,4,11,3,8,10
27,570,16,32,3,6,10,4,4,14,4,10,10
28,568,15,33,1,7,8,2,4,16,4,12,11
29,569,15,33,0,5,10,4,4,16,4,12,11
30,567,16,34,1,4,12,4,4,16,4,12,12
31,563,18,38,4,6,12,4,4,17,4,13,14
32,562,20,41,3,7,13,5,4,18,4,14,14
33,561,20,42,1,6,14,7,3,19,4,15,14
34,561,19,42,0,3,16,8,3,20,5,15,14
35,557,21,46,4,7,14,7,4,22,5,17,14
36,555,21,48,2,6,15,7,5,22,5,17,16
37,553,25,52,4,9,16,7,5,22,5,17,16
38,551,27,54,2,9,18,9,6,22,5,17,16
39,549,27,56,2,10,17,9,5,24,5,19,16
40,545,28,59,3,7,21,9,5,26,6,20,17
41,544,28,61,2,6,22,8,5,28,8,20,17
42,541,29,63,2,5,24,13,5,29,9,20,18
