
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,2,3,0,0,0,0,0,0
3,594,6,6,1,1,5,0,0,0,0,0,0
4,592,7,7,1,2,5,1,2,0,0,0,1
5,593,7,7,0,1,6,2,3,0,0,0,1
6,593,7,7,0,0,7,2,3,0,0,0,1
7,593,7,7,0,0,7,2,4,0,0,0,1
8,592,8,8,1,1,7,2,5,0,0,0,1
9,592,8,8,0,1,7,2,5,0,0,0,1
10,589,9,9,1,2,7,2,5,0,0,0,3
11,590,10,10,1,3,7,2,5,0,0,0,3
12,588,8,11,1,3,5,1,3,3,0,3,4
13,587,7,12,1,2,5,0,2,5,0,5,5
14,586,9,14,2,4,5,0,3,5,0,5,5
15,584,9,15,1,4,5,2,2,6,1,5,6
16,584,9,16,1,3,6,2,1,7,2,5,6
17,583,10,17,1,3,7,2,2,7,2,5,6
18,582,11,18,1,2,9,4,2,7,2,5,6
19,580,13,20,2,4,9,5,2,7,2,5,6
20,579,13,21,1,4,9,4,4,7,2,5,7
21,576,16,24,3,5,11,4,4,7,2,5,8
22,574,17,27,3,7,10,4,3,8,2,6,9
23,573,17,28,1,5,12,5,3,9,3,6,10
24,573,18,29,1,6,12,6,3,9,3,6,10
25,572,18,30,1,5,13,8,3,10,4,6,10
26,569,20,33,3,5,15,7,3,11,5,6,10
27,567,20,34,1,5,15,7,4,12,6,6,11
28,565,21,37,3,7,14,9,3,14,6,8,11
29,564,22,38,1,7,15,9,4,14,6,8,11
30,564,21,38,0,3,18,9,4,15,7,8,11
31,559,24,43,5,6,18,8,4,17,8,9,11
32,554,28,48,5,10,18,9,6,18,8,10,11
33,553,26,49,1,9,17,9,5,21,10,11,11
34,550,29,52,3,8,21,9,6,21,10,11,11
35,544,32,57,5,11,21,9,6,23,11,12,12
36,544,30,58,1,8,22,11,5,26,12,14,12
37,540,33,62,4,9,24,12,5,27,12,15,12
38,536,36,66,4,8,28,15,5,28,12,16,12
39,534,36,68,2,9,27,16,5,29,13,16,13
40,529,38,74,6,9,29,17,5,33,15,18,13
41,524,40,79,5,12,28,15,5,35,15,20,14
42,521,43,83,4,12,31,19,6,36,15,21,14
43,518,44,86,3,11,33,20,5,38,16,22,14
44,511,47,93,7,17,30,17,8,42,16,26,14
45,509,47,95,2,14,33,19,8,44,18,26,14
46,504,46,99,4,15,31,15,8,47,18,29,17
47,503,48,103,4,12,36,14,12,49,19,30,17
48,499,48,107,4,11,37,14,11,53,19,34,17
49,493,52,112,5,12,40,16,15,54,20,34,18
50,488,52,118,6,14,38,16,14,60,23,37,18
51,484,52,120,2,11,41,16,16,62,24,38,20
52,483,52,123,3,9,43,19,14,65,26,39,20
53,477,54,129,6,13,41,18,16,69,29,40,20
54,474,56,132,3,13,43,20,18,70,30,40,20
